id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49841433,Home in Denver · 1 bedroom · 1 bed · 1 shared bath,219506731,Victorien,,Gateway - Green Valley Ranch,39.77623,-104.76748,Private room,35,29,0,,,16,365,0,
49859590,Guest suite in Denver · ★4.83 · Studio · 1 bed · 1 bath,153449249,Hideaway Vacation Rentals,,West Colfax,39.73705,-105.05293,Entire home/apt,143,29,75,2022-05-14,2.76,2,89,0,2021-BFN-0004395
49872663,Rental unit in Denver · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Lowry Field,39.71565,-104.89625,Entire home/apt,107,90,0,,,55,364,0,
49873539,Rental unit in Denver · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Southmoor Park,39.62459,-104.90496,Entire home/apt,170,30,0,,,55,364,0,
49873954,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Overland,39.68219,-104.98946,Entire home/apt,126,30,0,,,55,364,0,
49885591,Home in Lakewood  · ★4.89 · 2 bedrooms · 2 beds · 1 bath,64120614,Nic,,Harvey Park,39.67,-105.05322,Entire home/apt,155,2,65,2023-09-10,3.24,1,72,34,2021-BFN-0008934
49888218,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Lowry Field,39.71682,-104.89458,Entire home/apt,139,90,0,,,55,365,0,
49888399,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Highland,39.75909,-105.01586,Entire home/apt,150,30,1,2022-08-27,0.08,55,364,0,
49888432,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Civic Center,39.73793,-104.9931,Entire home/apt,100,30,0,,,55,364,0,
49889100,Rental unit in Denver · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Lowry Field,39.71591,-104.89633,Entire home/apt,157,90,0,,,55,364,0,
49890943,Rental unit in Denver · 3 bedrooms · 3 beds · 2 baths,263502162,Landing,,Lowry Field,39.71572,-104.89634,Entire home/apt,202,90,0,,,55,364,0,
49893367,Loft in Denver · ★4.44 · Studio · 2 beds · 1 bath,121718072,Evolve,,Five Points,39.75725,-104.98507,Entire home/apt,124,3,66,2023-09-12,2.35,95,343,31,2019-BFN-0003772
49905877,Home in Denver · ★4.88 · 4 bedrooms · 5 beds · 3.5 baths,82329780,Albert,,Skyland,39.75529,-104.94322,Entire home/apt,669,29,104,2023-09-17,3.70,1,151,31,2021-BFN-0000762
49910433,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Congress Park,39.73851,-104.94821,Entire home/apt,120,30,0,,,55,364,0,
49910578,Home in Denver · ★4.95 · 4 bedrooms · 5 beds · 2 baths,130420914,Joe,,Athmar Park,39.705810546875,-105.02244567871094,Entire home/apt,197,2,116,2023-09-05,4.47,1,117,47,2021-BFN-0005072
49947653,Guest suite in Denver · ★4.95 · 2 bedrooms · 2 beds · 1 bath,7698034,Hana,,Highland,39.763897,-105.004311,Entire home/apt,134,2,76,2023-09-22,2.69,1,162,38,2021-BFN-0000779
49959925,Home in Lakewood · ★4.85 · 6 bedrooms · 7 beds · 4 baths,354166535,Isabelle,,Harvey Park,39.68206,-105.05517,Entire home/apt,244,2,118,2023-09-18,4.29,1,51,42,
49978713,Condo in Denver · 1 bedroom · 1 bed · 1 bath,403045274,Berween,,City Park West,39.74663,-104.96611,Entire home/apt,102,60,0,,,1,256,0,
49988236,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Highland,39.76064,-105.01544,Entire home/apt,140,30,1,2022-08-02,0.07,55,365,0,
50000393,Condo in Denver · ★4.92 · 2 bedrooms · 2 beds · 1 bath,15791041,Gloria,,Speer,39.71416,-104.98081,Entire home/apt,115,29,24,2022-11-26,0.96,2,0,3,2021-BFN-0005661
50014203,Rental unit in Denver · ★4.85 · 1 bedroom · 1 bed · 1 bath,74374414,Shannon,,Whittier,39.7562,-104.96038,Entire home/apt,225,2,53,2023-09-04,2.73,1,82,26,2021-BFN-0009421
50016111,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 private bath,14126753,Kim And Ben Homes With Hospitality,,Athmar Park,39.69991,-105.01483,Private room,46,29,3,2023-04-25,0.16,28,365,2,
50035590,Rental unit in Denver · 2 bedrooms · 2 beds · 1 bath,263502162,Landing,,Highland,39.76082,-105.0158,Entire home/apt,162,30,0,,,55,0,0,
50046036,Home in Denver · ★4.78 · 1 bedroom · 2 beds · 1 bath,137189465,Garrett,,West Colfax,39.73677,-105.03739,Entire home/apt,134,2,109,2023-09-09,4.63,1,328,56,2021-BFN-0006803
50046842,Home in Denver · ★4.96 · 1 bedroom · 1 bed · 1 bath,243685543,Christine,,Stapleton,39.80034,-104.86673,Entire home/apt,120,1,140,2023-09-17,5.22,1,307,59,2021-BFN-0004557
50047706,Rental unit in Denver · ★4.94 · 2 bedrooms · 3 beds · 1 bath,191443341,Laura,,Cole,39.76837,-104.97027,Entire home/apt,147,2,122,2023-09-17,4.55,1,147,50,2021-BFN-0001435
50048133,Rental unit in Denver · ★4.88 · 1 bedroom · 1 bed · 1 bath,392360868,Lincolnwood,,Speer,39.71847,-104.98493,Entire home/apt,89,30,16,2023-07-02,0.61,16,78,7,
50053026,Home in Denver · ★4.96 · 3 bedrooms · 5 beds · 2 baths,111180459,Patrick,,Baker,39.722763,-104.991074,Entire home/apt,295,1,133,2023-09-12,4.80,1,70,43,2021-BFN-0003196
50070631,Guesthouse in Denver · ★5.0 · 1 bedroom · 2 beds · 1 bath,31487303,Eric,,Jefferson Park,39.75124,-105.02385,Entire home/apt,125,29,7,2023-01-31,0.31,4,0,4,
50085064,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 private bath,14126753,Kim And Ben Homes With Hospitality,,Athmar Park,39.6978,-105.01598,Private room,48,29,3,2023-03-28,0.15,28,334,1,
50088800,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 private bath,14126753,Kim And Ben Homes With Hospitality,,Athmar Park,39.699950585528036,-105.01492665761384,Private room,54,29,3,2022-10-10,0.17,28,288,1,
50111201,Home in Denver · ★5.0 · 5 bedrooms · 6 beds · 4.5 baths,27853958,Greg,,Stapleton,39.79485,-104.88196,Entire home/apt,479,4,10,2023-08-05,0.38,1,0,4,2021-BFN-0003974
50112897,Home in Denver · ★4.92 · 1 bedroom · 1 bed · 1 bath,404330571,Barb,,Hale,39.73423,-104.93073,Entire home/apt,127,2,64,2023-09-19,4.51,2,193,51,2022-BFN-0006352
50115953,Home in Denver · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,99936845,Wes,,Gateway - Green Valley Ranch,39.79493,-104.76457,Entire home/apt,109,29,11,2023-08-12,0.44,2,84,5,
50117611,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,404381032,Brian,,Capitol Hill,39.7343,-104.98441,Entire home/apt,100,29,2,2021-12-24,0.07,1,0,0,
50119630,Guest suite in Denver · ★4.92 · 1 bedroom · 1 bed · 1 bath,404414089,Cody,,Sloan Lake,39.74902,-105.03672,Entire home/apt,86,1,178,2023-09-11,6.52,1,249,76,2021-BFN-0004114
50131635,Home in Denver · ★4.27 · 4 bedrooms · 4 beds · 2 baths,34955862,Scott,,West Highland,39.76236,-105.03227,Entire home/apt,243,3,15,2022-09-18,0.59,46,16,0,2020-BFN-0000001
50136877,Home in Denver · 1 bedroom · 3 beds · 1.5 baths,352372616,Dorothy,,Gateway - Green Valley Ranch,39.77243,-104.73517,Private room,168,29,1,2021-07-18,0.04,2,365,0,2021-BFN-0002536
50155822,Townhouse in Denver · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,404761679,Christina,,Stapleton,39.7965,-104.89118,Entire home/apt,279,2,15,2023-08-06,0.76,1,268,5,2021-BFN-0009387
50158056,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 private bath,118575365,Matt,,Virginia Village,39.68247,-104.93473,Private room,110,29,5,2022-02-12,0.19,2,178,0,2021-BFN-0004523
50177701,Condo in Denver · ★4.92 · 1 bedroom · 3 beds · 1.5 baths,401251189,Espadín,,Highland,39.75811,-105.017746,Entire home/apt,99,1,63,2023-09-12,2.33,22,224,17,2021-BFN-0001467
50178225,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 bath,383837798,Juanita,,Sloan Lake,39.75717,-105.02737,Entire home/apt,96,30,4,2023-03-02,0.16,3,157,1,
50178287,Condo in Denver · ★4.78 · Studio · 1 bed · 1 bath,401251189,Espadín,,Highland,39.75811,-105.017746,Entire home/apt,104,1,54,2023-09-17,1.94,22,243,24,2021-BFN-0001467
50178292,Condo in Denver · ★4.80 · 1 bedroom · 2 beds · 1.5 baths,401251189,Espadín,,Highland,39.75811,-105.017746,Entire home/apt,114,1,84,2023-08-28,3.03,22,0,28,2021-BFN-0001467
50178319,Rental unit in Denver · ★4.93 · 1 bedroom · 1 bed · 1 bath,153401210,Mish,,Westwood,39.70803,-105.03355,Entire home/apt,93,2,70,2023-09-17,3.55,1,0,34,2021-BFN-0010044
50180135,Home in Denver · ★4.67 · 2 bedrooms · 2 beds · 2 baths,300639896,Jeffrey,,Rosedale,39.67547,-104.9869,Entire home/apt,365,30,3,2021-07-11,0.11,1,233,0,2020-BFN-0006184
50208825,Townhouse in Denver · ★4.42 · 3 bedrooms · 3 beds · 3 baths,121718072,Evolve,,Civic Center,39.73738,-104.99443,Entire home/apt,312,3,45,2023-07-24,1.77,95,344,22,2021-BFN-0001623
50209185,Home in Denver · ★4.90 · 2 bedrooms · 2 beds · 2 baths,16510430,David,,Baker,39.71796,-104.99352,Entire home/apt,250,2,39,2023-09-10,1.51,1,173,13,2021-BFN-0006059
50210563,Rental unit in Denver · ★4.72 · 1 bedroom · 1 bed · 1 bath,70563805,Hideaway Vacation Rentals,,Congress Park,39.73899,-104.94983,Entire home/apt,122,1,99,2023-09-04,3.55,22,153,24,2021-BFN-0002404
50225821,Guest suite in Denver · ★4.87 · 1 bedroom · 2 beds · 1 bath,308096048,Zach,,Cole,39.76971,-104.96579,Entire home/apt,111,1,69,2023-08-13,2.61,1,345,28,2021-BFN-0004328
50231415,Home in Denver · 4 bedrooms · 14 beds · 2 baths,96032444,Skyler,,Cole,39.76849,-104.96176,Entire home/apt,411,1,2,2023-03-06,0.13,2,361,1,2021-BFN-0004440
50242515,Home in Denver · 4 bedrooms · 5 beds · 3 baths,32346020,Amanda,,West Highland,39.76367,-105.04314,Entire home/apt,550,29,2,2021-12-26,0.08,1,0,0,2021-BFN-0005648
50247390,Townhouse in Denver · ★4.97 · 1 bedroom · 1 bed · 1 bath,195294994,Bee,,Highland,39.76882,-105.00139,Entire home/apt,188,30,96,2023-07-01,3.68,1,164,21,2021-BFN-0003980
50268767,Rental unit in Denver · ★4.96 · 1 bedroom · 2 beds · 1 private bath,118575365,Matt,,Virginia Village,39.68448,-104.93657,Private room,65,29,26,2023-01-02,0.96,2,264,5,2021-BFN-0004523
50269689,Condo in Denver · ★4.87 · 1 bedroom · 1 bed · 1 bath,401251189,Espadín,,Highland,39.758163,-105.015427,Entire home/apt,120,1,69,2023-09-18,2.56,22,231,32,2021-BFN-0001467
50270167,Condo in Denver · ★4.85 · 3 bedrooms · 6 beds · 2.5 baths,401251189,Espadín,,Highland,39.758202,-105.015572,Entire home/apt,220,1,79,2023-09-11,2.89,22,236,34,2021-BFN-0001467
50271561,Home in Denver · ★4.88 · 2 bedrooms · 1 bed · 2 baths,17259435,Seth,,West Highland,39.7588,-105.02787,Entire home/apt,180,3,16,2023-09-05,1.66,1,27,16,2022-BFN-0016860
50286858,Home in Denver · ★4.95 · 2 bedrooms · 2 beds · 2 baths,5679945,Pauline Heidy,,West Highland,39.768501,-105.043167,Entire home/apt,410,2,40,2023-09-11,1.49,2,95,11,2021-BFN-0003634
50291275,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1 private bath,68217974,Tobi,,Regis,39.79039,-105.04448,Private room,110,29,16,2022-09-05,0.97,2,0,0,2017-BFN-0006257
50291676,Guest suite in Denver · ★4.93 · 3 bedrooms · 3 beds · 1 bath,129740790,Geneva,,West Highland,39.75922,-105.03471,Entire home/apt,191,2,94,2023-09-17,3.37,1,158,29,2021-BFN-0002366
50299373,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Indian Creek,39.69174,-104.89469,Entire home/apt,138,30,0,,,55,364,0,
50307598,Home in Denver · ★5.0 · 4 bedrooms · 5 beds · 3 baths,45310987,Morgan,,Baker,39.71641,-104.99032,Entire home/apt,389,29,3,2022-08-31,0.12,3,266,0,
50308078,Condo in Denver · ★4.93 · 1 bedroom · 1 bed · 1 bath,401251189,Espadín,,Highland,39.75811,-105.017746,Entire home/apt,99,1,58,2023-09-15,2.18,22,231,23,2021-BFN-0001467
50308768,Home in Denver · ★4.97 · 3 bedrooms · 5 beds · 2 baths,404710147,Ronny,,West Highland,39.76371,-105.0297,Entire home/apt,281,2,113,2023-09-17,4.09,1,342,36,2021-BFN-0001997
50312049,Townhouse in Denver · ★4.72 · 2 bedrooms · 5 beds · 2.5 baths,406276035,Cherly,,West Colfax,39.73774,-105.04109,Entire home/apt,207,2,123,2023-09-10,4.46,1,157,50,2021-BFN-0003225
50324732,Townhouse in Denver · 2 bedrooms · 2 beds · 2.5 baths,132861399,Gina,,West Colfax,39.73665,-105.04046,Entire home/apt,160,29,0,,,1,177,0,
50329528,Home in Denver · ★4.92 · 2 bedrooms · 2 beds · 1 shared bath,406434189,Richard,,Cheesman Park,39.73497,-104.97299,Private room,65,2,142,2023-09-02,5.28,1,88,60,2020-BFN-0000676
50329886,Guest suite in Denver · ★4.88 · 2 bedrooms · 2 beds · 1 bath,46401356,Lisa,,Sloan Lake,39.75545,-105.04355,Entire home/apt,105,1,142,2023-09-15,5.14,1,322,65,2023-BFN-0025792
50330522,Townhouse in Denver · 2 bedrooms · 2 beds · 1.5 baths,29278045,Mary,,Five Points,39.75811731473383,-104.9847682525858,Entire home/apt,255,29,0,,,1,360,0,
50348223,Guesthouse in Edgewater · ★4.95 · 1 bedroom · 1 bed · 1 bath,39428882,Robby & Lily,,Sloan Lake,39.75404,-105.05282,Entire home/apt,150,2,117,2023-09-19,4.25,2,162,42,
50348691,Guest suite in Denver · ★4.77 · 2 bedrooms · 2 beds · 1 bath,3318889,Tatiana,,Cory - Merrill,39.68784,-104.95652,Entire home/apt,165,1,26,2023-09-04,0.96,1,25,1,2023-BFN-0018039
50355434,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Civic Center,39.7357,-104.99288,Entire home/apt,129,30,0,,,55,364,0,
50365353,Home in Denver · ★4.94 · 2 bedrooms · 2 beds · 1 bath,5872217,Shix,,Cole,39.7629,-104.96009,Entire home/apt,100,1,317,2023-09-21,11.50,1,1,130,2023-BFN-0028996
50397093,Rental unit in Denver · ★4.80 · 1 bedroom · 2 beds · 1 bath,407124285,Amber,,Cheesman Park,39.73708,-104.96943,Entire home/apt,131,1,170,2023-09-10,6.31,1,340,78,2021-BFN-0004194
50397256,Townhouse in Denver · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,7748860,Brian,,Berkeley,39.77468,-105.04308,Entire home/apt,326,5,13,2023-06-11,0.48,3,0,2,2021-BFN-0004203
50399352,Rental unit in Denver · ★4.72 · 1 bedroom · 2 beds · 1 bath,88566861,Kasa,,Highland,39.76284,-105.00302,Entire home/apt,217,1,118,2023-09-06,4.33,17,297,38,2021-BFN-0005416
50399362,Rental unit in Denver · ★4.66 · 1 bedroom · 3 beds · 1 bath,88566861,Kasa,,Highland,39.76284,-105.00251,Entire home/apt,234,1,59,2023-09-18,2.23,17,293,17,2021-BFN-0005416
50399374,Rental unit in Denver · ★4.71 · 1 bedroom · 3 beds · 1 bath,88566861,Kasa,,Highland,39.76296,-105.00313,Entire home/apt,234,1,52,2023-09-17,1.92,17,277,26,2021-BFN-0005416
50399387,Rental unit in Denver · ★4.67 · 2 bedrooms · 3 beds · 2 baths,88566861,Kasa,,Highland,39.7651,-105.0037,Entire home/apt,267,1,212,2023-09-19,7.76,17,296,111,2021-BFN-0005416
50404537,Tiny home in Denver · 1 bedroom · 2 beds · 1 bath,69541608,Laurell,,West Colfax,39.736767,-105.044228,Entire home/apt,68,29,2,2023-03-09,0.15,1,168,1,
50417342,Guesthouse in Denver · ★4.99 · 2 bedrooms · 2 beds · 1 bath,53225583,Clinton,,Sunnyside,39.77271,-105.02318,Entire home/apt,169,1,171,2023-08-29,6.54,1,141,65,2021-BFN-0005347
50421563,Condo in Denver · ★4.86 · 3 bedrooms · 6 beds · 2.5 baths,401251189,Espadín,,Highland,39.757935,-105.01548,Entire home/apt,189,1,59,2023-09-11,2.20,22,237,27,2021-BFN-0001467
50442341,Townhouse in Denver · ★4.93 · 2 bedrooms · 2 beds · 2.5 baths,407528552,Chris,,Villa Park,39.73125,-105.04379,Entire home/apt,250,2,27,2023-08-31,1.39,1,238,11,2021-BFN-0005867
50447028,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,402818616,Grandeur,,University Park,39.67314,-104.95829,Entire home/apt,100,29,2,2022-03-21,0.09,1,0,0,
50462328,Home in Denver · ★4.92 · 4 bedrooms · 5 beds · 3.5 baths,344533152,Nana,,Windsor,39.69696,-104.88212,Entire home/apt,213,2,96,2023-09-11,3.96,1,305,40,
50485705,Guest suite in Denver · ★4.83 · 3 bedrooms · 5 beds · 1 bath,65988876,Michael,,Montbello,39.78012,-104.81273,Entire home/apt,89,1,109,2023-08-26,4.23,1,0,34,2021-BFN-0004765
50489726,Home in Denver · ★4.77 · 2 bedrooms · 2 beds · 2 baths,67086858,Shane,,West Highland,39.75962,-105.04385,Entire home/apt,250,2,30,2023-09-10,2.01,1,257,22,2022-BFN-0006486
50491365,Home in Denver · ★4.92 · 4 bedrooms · 4 beds · 3 baths,6661050,Holley,,Montclair,39.73396,-104.91911,Entire home/apt,250,2,12,2023-09-04,0.45,1,39,4,2021-BFN-0004669
50492252,Home in Denver · ★4.94 · 2 bedrooms · 2 beds · 2 baths,24158646,Travis,,Goldsmith,39.67556,-104.92819,Entire home/apt,168,2,130,2023-09-19,5.92,1,49,70,
50498614,Home in Denver · ★4.50 · 2 bedrooms · 2 beds · 2 baths,2462960,Jonathan,,Athmar Park,39.70174985722763,-105.02033185929785,Entire home/apt,99,1,6,2023-08-20,1.96,1,341,6,2023-BFN-0015940
50504919,Townhouse in Denver · ★4.80 · 2 bedrooms · 2 beds · 1 bath,73858721,Z.Z.,,Villa Park,39.72865,-105.03128,Entire home/apt,85,30,5,2023-08-08,0.19,1,313,1,
50505919,Home in Denver · ★4.50 · 3 bedrooms · 5 beds · 2 baths,408035175,John,,North Park Hill,39.754906470069926,-104.91164610475076,Entire home/apt,337,1,8,2023-07-10,0.31,3,364,2,2023-BFN-0005156
50525720,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 2 baths,22908033,Carly,,Baker,39.72339,-104.99284,Entire home/apt,300,2,8,2022-02-20,0.30,1,54,0,2021-BFN-0005081
50530888,Rental unit in Denver · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Lowry Field,39.71564,-104.89402,Entire home/apt,139,90,0,,,55,364,0,
50541007,Condo in Denver · ★4.96 · 1 bedroom · 1 bed · 1 private bath,408347640,Erin,,Skyland,39.7593,-104.94702,Private room,85,1,25,2023-09-16,1.02,1,45,14,2021-BFN-0006116
50578114,Guest suite in Denver · ★4.95 · 2 bedrooms · 2 beds · 1 bath,8410190,Deanna,,West Highland,39.76153,-105.02761,Entire home/apt,125,30,19,2022-09-08,0.74,7,169,0,2021-BFN-0004861
50589007,Guesthouse in Denver · ★4.84 · 1 bedroom · 1 bed · 1 bath,408732542,Sean,,City Park West,39.74968,-104.9618,Entire home/apt,118,1,86,2022-11-26,3.17,1,1,8,2021-BFN-0004155
50592939,Rental unit in Denver · 2 bedrooms · 3 beds · 2 baths,99092035,Ryan,,Five Points,39.75426,-104.99117,Entire home/apt,450,29,1,2021-07-14,0.04,1,0,0,2021-BFN-0000098
50593240,Condo in Denver · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,401251189,Espadín,,Highland,39.757935,-105.01548,Entire home/apt,110,1,53,2023-09-04,1.99,22,241,19,2021-BFN-0001467
50594634,Home in Denver · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,85717847,Allison,,Stapleton,39.75393,-104.88247,Private room,90,2,6,2021-09-13,0.22,1,52,0,2021-BFN-0004863
50595657,Loft in Denver · ★4.98 · Studio · 1 bed · 1 bath,408790364,Paul,,West Highland,39.76827,-105.03075,Entire home/apt,115,1,178,2023-09-18,6.54,1,333,60,2019-BFN-0008607
50596123,Condo in Denver · ★5.0 · Studio · 1 bed · 1 bath,225658142,Iskra,,Union Station,39.75404,-104.99986,Entire home/apt,75,30,7,2023-08-12,0.29,1,183,4,
50600260,Home in Denver · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,38786334,Max,,Highland,39.76545,-105.010315,Entire home/apt,420,4,11,2023-08-28,0.41,1,0,3,2021-BFN-0001980
50613509,Condo in Denver · ★4.80 · 1 bedroom · 2 beds · 1.5 baths,401251189,Espadín,,Highland,39.757935,-105.01548,Entire home/apt,99,1,59,2023-09-05,2.25,22,2,17,2021-BFN-0001467
50613848,Home in Denver · ★4.94 · 4 bedrooms · 4 beds · 2 baths,259785526,Alicia,,Bear Valley,39.66325,-105.06068,Entire home/apt,347,3,16,2023-09-10,0.89,1,177,10,2020-BFN-0004372
50640938,Home in Denver · ★4.93 · 2 bedrooms · 2 beds · 2 baths,17474442,Alex,,Whittier,39.7511,-104.9646,Entire home/apt,144,29,15,2022-07-25,0.58,1,0,0,2021-BFN-0002284
50658464,Home in Denver · 2 bedrooms · 2 beds · 2.5 baths,121967520,Alana And Jacop,,Stapleton,39.74941,-104.88729,Entire home/apt,250,29,2,2021-10-17,0.08,2,90,0,2021-BFN-0006270
50703028,Condo in Denver · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,78500934,Katya,,Union Station,39.754654,-105.000305,Entire home/apt,105,30,8,2022-07-31,0.31,1,203,0,
50704726,Home in Denver · ★4.88 · 4 bedrooms · 5 beds · 2 baths,47284191,Rick,,Barnum,39.71934,-105.02643,Entire home/apt,244,2,86,2023-09-11,3.68,1,346,41,2021-BFN-0005691
50705203,Townhouse in Denver · ★4.96 · 2 bedrooms · 2 beds · 2.5 baths,7748860,Brian,,Berkeley,39.77638,-105.04398,Entire home/apt,359,2,28,2023-09-04,1.07,3,26,14,2021-BFN-0004203
50718962,Guesthouse in Denver · ★4.80 · 2 bedrooms · 2 beds · 1 bath,8254494,Janet,,Regis,39.78455,-105.0603,Entire home/apt,70,29,5,2023-05-01,0.36,2,296,3,
50722235,Guest suite in Denver · ★4.89 · 2 bedrooms · 3 beds · 1 bath,44454055,Josh,,Cole,39.76443,-104.96226,Entire home/apt,121,3,47,2023-09-17,1.78,1,52,15,2021-BFN-0005173
50738458,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,University Park,39.6792138,-104.9569332,Entire home/apt,137,31,0,,,112,0,0,
50738544,Rental unit in Denver · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,University Park,39.6792138,-104.9569332,Entire home/apt,96,31,1,2022-06-26,0.07,112,51,0,
50741421,Condo in Denver · ★4.83 · 1 bedroom · 1 bed · 1 bath,23185423,Holly,,Union Station,39.75369,-105.00159,Entire home/apt,84,30,6,2023-08-31,0.24,2,323,3,
50749224,Guest suite in Denver · ★4.94 · Studio · 1 bed · 1 bath,62305383,Bret,,West Colfax,39.74204,-105.03553,Entire home/apt,79,30,35,2023-04-30,1.29,3,5,4,2018-BFN-0002424
50756816,Home in Denver · 4 bedrooms · 5 beds · 3.5 baths,18079488,Libby,,Hale,39.72719,-104.9289,Entire home/apt,350,30,0,,,1,0,0,
50768373,Condo in Denver · ★4.88 · 1 bedroom · 1 bed · 1 bath,179191292,Leslie,,Overland,39.682308,-104.989761,Entire home/apt,75,30,8,2023-08-30,0.34,3,299,4,
50770834,Guest suite in Denver · ★4.93 · 1 bedroom · 1 bed · 1 bath,556183,Graham,,Washington Park,39.70982,-104.96747,Entire home/apt,120,2,56,2023-08-30,2.12,1,22,23,2021-BFN-0005157
50777879,Townhouse in Denver · ★4.73 · 2 bedrooms · 2 beds · 1.5 baths,25002102,Nichole,,Lincoln Park,39.72753,-104.99819,Entire home/apt,289,2,11,2023-09-11,0.43,1,0,4,2021-BFN-0005349
50779161,Home in Denver · ★4.44 · 1 bedroom · 1 bed · 1.5 shared baths,391310098,Betelhem,,Gateway - Green Valley Ranch,39.7967,-104.75427,Private room,60,29,18,2021-11-26,0.71,1,0,0,2021-BFN-0006104
50782268,Home in Denver · ★5.0 · 3 bedrooms · 7 beds · 2 baths,410417854,Austin,,West Colfax,39.73627,-105.0381,Entire home/apt,188,29,9,2023-08-18,0.36,4,330,2,
50790427,Townhouse in Denver · ★4.91 · 1 bedroom · 1.5 baths,26514357,Bryan,,Jefferson Park,39.7529,-105.02175,Private room,114,1,22,2023-07-16,1.22,1,260,7,2022-BFN-0000573
50792018,Condo in Denver · 2 bedrooms · 1 bed · 2 baths,34955862,Scott,,Union Station,39.7561,-105.00411,Entire home/apt,157,30,1,2021-10-23,0.04,46,327,0,
50795094,Guest suite in Denver · ★4.96 · 1 bedroom · 2 beds · 1 bath,1253761,Theodore,,Speer,39.71222,-104.98343,Entire home/apt,123,1,76,2023-09-09,2.93,1,321,34,2021-BFN-0004466
50798471,Home in Denver · ★4.94 · 1 bedroom · 2 beds · 1 bath,82716492,Jaci,,Sloan Lake,39.75201,-105.02701,Entire home/apt,119,2,96,2023-09-16,3.63,1,289,41,2021-BFN-0001164
50806363,Condo in Denver · ★4.67 · 1 bedroom · 1 bed · 2 baths,179191292,Leslie,,Overland,39.68119,-104.9895,Entire home/apt,95,29,3,2023-08-12,0.35,3,266,3,
50808701,Guest suite in Denver · ★4.91 · 1 bedroom · 1 bed · 1 bath,27359136,Ann,,Washington Park West,39.7004,-104.97817,Entire home/apt,110,2,85,2023-09-21,3.28,1,65,34,2021-BFN-0005815
50826741,Place to stay in Denver · 2 bedrooms · 2 beds · 1 shared bath,395245855,Azmeraw,,Gateway - Green Valley Ranch,39.77847,-104.78066,Shared room,119,29,2,2023-04-28,0.16,2,328,1,2022-BFN-0008798
50834140,Home in Denver · ★4.98 · 3 bedrooms · 3 beds · 2 baths,37285323,Daniel,,Whittier,39.75463,-104.96537,Entire home/apt,101,29,89,2023-08-20,3.37,1,61,27,2021-BFN-0004649
50838877,Guest suite in Denver · ★5.0 · 1 bedroom · 1 bed · 1 bath,53234519,Tim,,Five Points,39.75576,-104.99276,Entire home/apt,100,29,3,2023-01-01,0.16,1,364,2,
50846508,Home in Denver · ★5.0 · 2 bedrooms · 2 beds · 2 baths,70563805,Hideaway Vacation Rentals,,Skyland,39.75568,-104.95839,Entire home/apt,115,29,7,2023-07-07,0.27,22,149,3,
50848389,Rental unit in Denver · ★4.94 · 2 bedrooms · 3 beds · 1 bath,26963067,Chandler,,Highland,39.76417,-105.01563,Entire home/apt,222,2,95,2023-09-20,6.95,1,85,85,2021-BFN-0005720
50851260,Townhouse in Denver · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,4882600,Jordan,,Jefferson Park,39.75041,-105.02269,Entire home/apt,389,2,38,2023-08-20,1.52,1,263,10,2021-BFN-0005140
