id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
4032084,Rental unit in Portland · ★4.86 · 2 bedrooms · 3 beds · 1 bath,1213257,Dayna,,Concordia,45.56166,-122.63601,Entire home/apt,140,1,63,2023-08-25,0.80,6,343,45,22-137836-000-00-HO
4041500,Home in Portland · ★4.86 · 2 bedrooms · 2 beds · 1 bath,20955728,Cristy,,Richmond,45.50744,-122.62127,Entire home/apt,187,2,449,2023-08-27,4.12,1,303,48,17-178573-000-00-HO
4054099,Rental unit in Portland · ★5.0 · 2 bedrooms · 2 beds · 1 bath,21024600,Barbara,,Reed,45.48816,-122.62806,Entire home/apt,130,3,34,2023-08-18,0.64,1,202,14,15-188860-000-00-HO
4084311,Townhouse in Portland · ★4.95 · 1 bedroom · 1 bed · 1 private bath,18861712,Ilana,,King,45.56575,-122.66418,Private room,75,2,291,2023-09-04,2.66,1,0,13,15-200358-000-00-HO
4137047,Home in Portland · ★4.89 · 2 bedrooms · 3 beds · 2 baths,1274930,Ryan,,Mt. Tabor,45.522561,-122.589641,Entire home/apt,184,2,233,2023-09-13,2.17,1,142,39,17-103527-000-00-HO
4144590,Loft in Portland · ★4.71 · Studio · 1 bed · 1 bath,21500350,Ted,,Eliot,45.54397,-122.65966,Entire home/apt,130,2,127,2023-04-24,1.18,2,179,1,City registration pending
4145092,Rental unit in Portland · ★4.76 · 1 bedroom · 1 bed · 1 bath,7503156,Liz,,Alameda,45.54943,-122.64026,Entire home/apt,101,2,144,2023-04-20,1.32,1,260,12,City registration pending
4198752,Rental unit in Portland · ★4.88 · 2 bedrooms · 2 beds · 1 bath,13825879,Ed And Kym,,North Tabor,45.52113,-122.61685,Entire home/apt,126,2,492,2023-09-04,4.51,1,334,53,15-124123-000-00-HO
4204652,Rental unit in Portland · ★4.88 · Studio · 1 bed · 1 bath,3867866,Maren,,Buckman,45.51278,-122.65087,Entire home/apt,96,30,83,2022-12-14,0.77,1,222,1,
4210084,Rental unit in Portland · ★4.96 · 1 bedroom · 2 beds · 1 bath,21846830,Deb,,Sunnyside,45.51555,-122.63253,Entire home/apt,128,1,198,2023-09-05,1.87,3,343,22,17-121078-000-00-HO
4210881,Rental unit in Portland · ★4.94 · Studio · 2 beds · 1 bath,21846830,Deb,,Sunnyside,45.51794,-122.63292,Entire home/apt,99,1,238,2023-09-10,2.20,3,344,28,17-121078-000-00-HO
4234922,Home in Portland · ★4.91 · 2 bedrooms · 3 beds · 1 bath,215058058,Josh And Carlie,,Humboldt,45.56427,-122.66894,Entire home/apt,176,2,33,2023-08-12,2.14,10,126,21,City registration pending
4241997,Home in Portland · ★4.77 · 1 bedroom · 2 beds · 1 bath,21227250,Mishka,,Sabin,45.55595,-122.65102,Entire home/apt,200,2,166,2022-09-28,1.52,1,180,2,City registration pending
4256044,Guest suite in Portland · ★4.88 · Studio · 1 bed · 1 bath,748943,Gabriella,,Beaumont-Wilshire,45.54749,-122.62853,Entire home/apt,81,2,222,2023-09-03,2.06,2,359,21,TLT-1850247168
4257909,Place to stay in Portland · ★4.86 · 2 beds · 1 bath,22096995,Diana Louise,,Sunnyside,45.51741,-122.6204,Entire home/apt,97,1,382,2023-08-27,3.77,1,316,24,15-109778-000-00-HO
4264248,Home in Portland · ★4.75 · 1 bedroom · 1 bed · 1 private bath,9260383,Wei,,Kenton,45.58717,-122.69465,Private room,54,1,510,2023-09-03,4.69,3,11,47,15-270927-000-00-HO
4276758,Home in Portland · ★4.95 · 3 bedrooms · 3 beds · 2.5 baths,20090994,Lill,,Humboldt,45.56497,-122.67565,Entire home/apt,330,3,60,2023-06-25,0.56,2,257,8,15-147666-000-00-LU
4315756,Home in Portland · ★4.93 · 1 bedroom · 1 bed · 1 private bath,22404852,Malia,,Sabin,45.55324,-122.6532,Private room,95,2,80,2023-08-13,0.91,1,179,6,City registration pending
4325619,Home in Portland · ★4.94 · 1 bedroom · 2 beds · 1 bath,22461545,Robert,,Mt. Tabor,45.50857,-122.60111,Entire home/apt,100,1,287,2023-09-04,2.88,1,80,60,City registration pending
4333005,Home in Portland · ★4.85 · 1 bedroom · 1 bed · 1.5 shared baths,9624551,Cheryl,,Sunnyside,45.51495,-122.63221,Private room,78,3,87,2023-07-16,0.81,2,358,4,15-108686-000-00-HO
4341988,Guesthouse in Portland · ★4.93 · 2 bedrooms · 2 beds · 1 bath,22541617,Cynthia,,Richmond,45.50896,-122.63088,Entire home/apt,130,3,188,2023-09-12,1.91,1,337,17,19-257932-000-00-HO
4363516,Condo in Portland · Studio · 1 bath,13243736,Deb,,Northwest District,45.536323,-122.705199,Entire home/apt,80,31,2,2023-08-12,0.35,1,107,2,
4365537,Rental unit in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,1169808,Adam,,Humboldt,45.56413,-122.67619,Entire home/apt,68,2,239,2023-09-09,2.21,1,62,34,City registration pending
4372088,Guest suite in Portland · ★4.98 · 1 bedroom · 1 bed · 1 bath,4099316,Traci,,Sellwood-Moreland Improvement League,45.46839,-122.65457,Entire home/apt,159,3,87,2023-09-11,0.80,1,315,16,15-109767-000-00-HO
4411531,Condo in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,4803292,Lee,,Northwest District,45.53158,-122.68909,Entire home/apt,75,30,95,2023-08-10,0.88,1,294,5,
4412762,Guest suite in Portland · ★4.87 · 1 bedroom · 2 beds · 1 bath,22906371,Ben,,Kenton,45.57983,-122.68648,Entire home/apt,100,14,238,2022-09-24,2.24,1,0,1,City registration pending
4436750,Guesthouse in Portland · ★4.93 · 1 bedroom · 2 beds · 1 bath,23029142,Alison,,King,45.55486,-122.66086,Entire home/apt,65,45,234,2023-07-28,2.17,1,107,7,City registration pending
4440990,Guest suite in Portland · ★4.89 · 1 bedroom · 1 bed · 1 bath,23051392,Nick&Shelley,,Multnomah,45.46628,-122.71092,Entire home/apt,80,2,292,2023-09-04,2.75,1,0,37,City registration pending
4457868,Guesthouse in Portland · ★4.89 · Studio · 1 bed · 1 bath,3022438,Erin,,Richmond,45.50583,-122.61383,Entire home/apt,83,2,641,2023-08-29,5.94,1,24,63,16-106148-000-00-HO
4469025,Home in Portland · ★4.85 · 1 bedroom · 1 bed · 1 private bath,2623945,Jeff,,Portsmouth,45.58538,-122.72375,Private room,65,2,101,2022-01-05,0.94,1,132,0,City registration pending
4481444,Guesthouse in Portland · ★4.82 · Studio · 1 bed · 1 bath,66254675,Kara,,Hosford-Abernethy,45.50057,-122.64392,Entire home/apt,75,2,485,2023-08-27,4.50,1,351,25,City registration pending
4483736,Home in Portland · ★4.83 · Studio · 1 bed · 1 bath,17225282,Jay,,Arbor Lodge,45.57474,-122.68913,Entire home/apt,185,30,14,2019-07-17,0.13,1,364,0,
4491259,Rental unit in Portland · ★4.59 · 1 bedroom · 1 bed · 1 bath,477663,Joelle,,Overlook,45.55214,-122.67943,Entire home/apt,111,3,67,2023-05-19,0.64,4,221,4,City registration pending
4494541,Home in Portland · ★4.80 · 5 bedrooms · 9 beds · 3 baths,4702598,Loretta,,Hazelwood,45.50649,-122.55702,Entire home/apt,496,1,47,2023-06-26,0.44,2,176,2,16-122179-000-00-LU
4512280,Home in Portland · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,8474325,Kristin,,Sellwood-Moreland Improvement League,45.46589,-122.65358,Private room,77,1,277,2023-09-03,2.57,2,82,80,17-224630-000-00-HO
4519533,Home in Portland · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,9624551,Cheryl,,Sunnyside,45.51493,-122.63408,Private room,86,3,91,2023-09-03,0.85,2,356,5,15-108686-000-00-HO
4536608,Home in Portland · ★4.73 · 1 bedroom · 6 beds · 1 shared bath,8207605,Sharon,,Portland Downtown,45.51527,-122.68647,Private room,195,1,44,2023-06-03,0.46,8,355,2,90993
4558343,Guest suite in Portland · ★4.91 · 1 bedroom · 2 beds · 1 bath,8530650,Virginia,,Hillsdale,45.48306,-122.68612,Entire home/apt,95,3,129,2023-08-29,1.25,1,174,10,City registration pending
4559235,Home in Portland · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,8474325,Kristin,,Sellwood-Moreland Improvement League,45.46636,-122.65195,Private room,70,1,420,2023-09-03,3.90,2,78,56,17-224630-000-00-HO
4572931,Home in Portland · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,21691680,Lori,,Cathedral Park,45.58494,-122.74654,Private room,43,2,146,2023-09-10,1.36,1,51,27,15-218864-000-00-HO
4606242,Condo in Portland · ★4.91 · 2 bedrooms · 2 beds · 1 bath,8140782,Topher,,Sunnyside,45.51753,-122.63613,Entire home/apt,199,4,104,2023-08-29,0.98,1,143,4,20-113777-000-00-HO
4623759,Guesthouse in Portland · ★4.94 · 1 bedroom · 1 bed · 1 bath,15693905,Susan,,Vernon,45.5593,-122.64603,Entire home/apt,100,2,175,2023-08-27,1.86,1,161,10,20-109291-000-00-HO
4623988,Home in Portland · ★4.88 · 1 bedroom · 1 bed · 1 bath,9032075,Ben,,Eliot,45.53926,-122.66074,Entire home/apt,129,2,470,2023-08-27,4.45,1,83,56,15-233390-000-00-HO
4624844,Home in Portland · ★4.66 · 1 bedroom · 2 beds · 1 bath,8207605,Sharon,,Portland Downtown,45.51668,-122.68769,Entire home/apt,73,2,74,2023-06-07,0.69,8,347,5,90993
4638242,Home in Portland · ★4.93 · 1 bedroom · 1 bed · 1 private bath,23159593,Annie,,Sunnyside,45.51585,-122.627,Private room,99,2,14,2017-10-10,0.14,1,0,0,City registration pending
4644858,Guest suite in Portland · ★4.92 · 1 bedroom · 2 beds · 1 bath,2200022,Ted,,Irvington,45.53994,-122.65787,Entire home/apt,69,2,688,2023-09-13,6.56,1,0,97,14-248515-000-00-HO
4645679,Townhouse in Portland · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,936922,Gregory,,Eliot,45.5452,-122.66322,Private room,74,1,451,2023-08-19,4.23,1,66,25,17-152486-000-00-HO
4648534,Guesthouse in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,24064951,Kristen,,Sellwood-Moreland Improvement League,45.46287,-122.65442,Entire home/apt,80,30,11,2023-07-01,0.25,1,352,3,
4664058,Rental unit in Portland · ★4.94 · 2 bedrooms · 2 beds · 1 bath,24132810,Patricia,,Concordia,45.56802,-122.62587,Entire home/apt,223,3,154,2022-07-04,1.47,2,62,0,City registration pending
4671958,Home in Portland · 3 bedrooms · 3 beds · 1 bath,24167390,Katherina,,Cathedral Park,45.59615,-122.76238,Entire home/apt,97,30,0,,,1,70,0,
4693475,Rental unit in Portland · ★4.92 · 1 bedroom · 1 bed · 1 bath,24132810,Patricia,,Concordia,45.56788,-122.62441,Entire home/apt,115,2,39,2022-10-26,0.43,2,152,1,15-155714-000-00-HO
4742398,Guesthouse in Portland · ★4.92 · Studio · 2 beds · 1 bath,24465004,Gregg And Nikki Team,,Woodlawn,45.56914,-122.65323,Entire home/apt,96,2,303,2023-09-05,3.06,1,222,47,15-276574-000-00-HO
4787390,Guest suite in Portland · ★4.92 · Studio · 2 beds · 1 bath,1007790,Emily & Chad,,Kenton,45.58071,-122.68322,Entire home/apt,99,50,145,2023-05-15,1.38,1,193,2,15-126200-000-00-HO
4794805,Home in Portland · ★4.99 · 1 bedroom · 1 bed · 1 private bath,14802436,Kristi,,Rose City Park,45.54337,-122.60031,Private room,61,2,68,2023-09-10,4.90,1,160,53,City registration pending
4795239,Home in Portland · ★4.97 · 1 bedroom · 1 bed · 1 private bath,24711856,Vicki,,Southwest Hills,45.50761,-122.69855,Private room,135,1,345,2023-08-18,3.33,1,323,33,14-216735-000-00-HO
4862779,Guest suite in Portland · ★4.84 · 1 bedroom · 1 bed · 1 bath,4817279,Susannah,,Buckman,45.52235,-122.65012,Entire home/apt,109,2,273,2023-09-10,2.59,1,311,16,15-109708-000-00-HO
4894613,Guest suite in Portland · ★4.91 · 2 bedrooms · 3 beds · 1 bath,2111718,Lauren,,Sunnyside,45.51289,-122.61472,Entire home/apt,128,1,253,2023-08-26,2.92,1,146,31,16-169868-000-00-HO
4896417,Guest suite in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,25199346,Jamie,,Irvington,45.54233,-122.65685,Entire home/apt,125,2,108,2023-08-10,1.03,1,177,4,City registration pending
4907548,Guesthouse in Portland · ★4.90 · Studio · 1 bed · 1 bath,25267321,Jennifer,,Sellwood-Moreland Improvement League,45.45962,-122.6544,Entire home/apt,111,2,186,2023-09-01,1.75,1,329,8,City registration pending
4914388,Guesthouse in Portland · ★4.91 · Studio · 1 bed · 1 bath,25307230,Mia,,Hosford-Abernethy,45.50479,-122.65127,Entire home/apt,105,2,340,2023-09-04,3.29,1,154,46,City registration pending
4915609,Condo in Portland · ★4.94 · 1 bedroom · 1 bed · 1 bath,6881349,Katie,,Buckman,45.52284,-122.6417,Entire home/apt,80,1,51,2023-08-06,0.49,1,76,18,City registration pending
4921212,Rental unit in Portland · ★4.88 · 1 bedroom · 2 beds · 1 private bath,25347302,Chayo,,North Tabor,45.52614,-122.59658,Private room,90,2,44,2023-09-03,0.42,1,353,10,City registration pending
4923100,Home in Portland · ★4.88 · 1 bedroom · 2 beds · 1 bath,25357111,Jennifer,,Mt. Tabor,45.5114,-122.60498,Entire home/apt,95,1,734,2023-09-11,7.28,1,356,64,City registration pending
4958064,Guesthouse in Portland · ★4.70 · Studio · 1 bed · 1 bath,375683,Luisa,,Homestead,45.49694,-122.68854,Entire home/apt,69,30,164,2023-08-18,1.62,2,301,4,
4963976,Home in Portland · ★4.96 · 1 bedroom · 2 beds · 1 bath,15103041,James,,Concordia,45.55716030353737,-122.63480357971446,Entire home/apt,143,2,641,2023-09-12,6.30,1,146,92,16-148026-000-00-HO
4975966,Rental unit in Portland · ★4.88 · 1 bedroom · 1 bed · 1 bath,4497071,Veronica,,Woodstock,45.4855,-122.61527,Entire home/apt,49,1,195,2020-03-08,2.04,1,0,0,15-219725-000-00-HO
5012460,Home in Portland · ★4.73 · 2 bedrooms · 2 beds · 1 bath,23400410,Bryan,,Sunnyside,45.51395,-122.62442,Entire home/apt,100,31,179,2023-02-08,1.70,3,136,6,19-198980-000-00-HO
5041164,Guesthouse in Portland · ★4.98 · 1 bedroom · 1 bed · 1 bath,25897935,Sarah,,Concordia,45.56938,-122.62927,Entire home/apt,118,2,331,2023-09-10,3.17,1,63,25,14-251208-000-00-HO
5051347,Guest suite in Portland · ★4.94 · 1 bedroom · 3 beds · 1 bath,26081771,Chuck And Annika,,Richmond,45.50392,-122.63253,Entire home/apt,65,2,680,2022-10-16,6.47,1,0,7,15-112115-000-00-HO
5103651,Guest suite in Portland · ★4.89 · 1 bedroom · 1 bed · 1 bath,21379161,Jeff,,Eliot,45.54383,-122.6646,Entire home/apt,95,2,100,2023-08-12,1.02,1,244,19,14-247427-000-00-HO
5105762,Home in Portland · ★4.97 · 3 bedrooms · 4 beds · 2 baths,26381987,Kim & Shawn,,Multnomah,45.47259,-122.709,Entire home/apt,200,3,267,2022-12-20,2.58,1,164,3,City registration pending
5127548,Guest suite in Portland · ★4.97 · 2 bedrooms · 1 bed · 1 bath,7630516,Linda,,King,45.56101,-122.66292,Entire home/apt,81,2,426,2023-09-11,4.31,1,154,44,15-172757-000-00-HO
5145373,Rental unit in Portland · ★4.87 · 1 bedroom · 1 bed · 1 bath,14540855,Jordana,,Northwest District,45.53664,-122.69924,Entire home/apt,72,30,233,2023-08-28,2.22,4,304,1,
5159896,Home in Portland · ★5.0 · 1 bedroom · 1 bed · 1 bath,4611659,Art,,Sunnyside,45.5181,-122.6319,Entire home/apt,246,3,14,2022-05-06,0.22,2,244,0,14-214866-000-00-HO
5159912,Rental unit in Portland · ★4.91 · 1 bedroom · 2 beds · 1 bath,4611659,Art,,Sunnyside,45.5181,-122.6319,Entire home/apt,132,1,221,2023-08-14,2.40,2,328,21,14-214866-000-00-HO
5185383,Rental unit in Portland · ★4.84 · 2 bedrooms · 1 bed · 1 bath,26822355,Todji,,Richmond,45.50959,-122.6233,Entire home/apt,55,1,353,2023-08-23,3.87,5,4,37,17-221635-000-00-LU
5202239,Home in Portland · ★4.79 · Studio · 2 beds · 1 bath,21024958,David,,Sellwood-Moreland Improvement League,45.4792,-122.64538,Entire home/apt,81,4,130,2023-09-13,1.97,1,75,18,17-269178
5205479,Home in Portland · ★4.93 · 3 bedrooms · 4 beds · 2.5 baths,26929359,Ed & Mary,,Boise,45.5483,-122.67164,Entire home/apt,289,30,121,2021-10-01,1.16,2,76,0,17-2069655-HO
5221169,Home in Portland · ★4.98 · 1 bedroom · 1 bed · 1 bath,16217416,Kristi,,Sabin,45.55627,-122.64373,Entire home/apt,78,2,63,2023-09-05,0.60,1,231,13,City registration pending
5221194,Rental unit in Portland · ★4.93 · 1 bedroom · 1 bed · 1 bath,2437538,Martha,,Northwest District,45.53708,-122.70459,Entire home/apt,120,31,15,2021-07-08,0.15,2,361,0,
5269402,Guest suite in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,7358871,Michael,,Woodlawn,45.56943,-122.65643,Entire home/apt,58,1,593,2023-08-27,7.35,2,236,83,17-155566-000-00-HO
5296454,Home in Portland · ★4.92 · 2 bedrooms · 2 beds · 1 bath,27071792,Scot & Karen,,Mt. Tabor,45.512062,-122.588821,Entire home/apt,145,1,264,2023-09-01,2.54,1,54,58,17-126261-000-00-HO
5362928,Home in Portland · ★4.85 · 1 bedroom · 2 beds · 1 bath,3041678,Cora,,Buckman,45.52214,-122.63847,Entire home/apt,112,1,487,2023-09-01,4.67,2,163,42,City registration pending
5387093,Rental unit in Portland · ★4.93 · 2 bedrooms · 3 beds · 1 bath,21846830,Deb,,Sunnyside,45.51552,-122.6333,Entire home/apt,134,1,236,2023-09-08,2.27,3,266,20,17-102809-000-00-HO
5393534,Rental unit in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,27956806,Mary Beth,,Kerns,45.52625,-122.63636,Entire home/apt,100,2,432,2023-09-06,4.17,1,343,39,15-185837-000-00-HO
5394124,Home in Portland · ★5.0 · 2 bedrooms · 2 beds · 2 baths,6298174,Sara,,Mt. Tabor,45.51166,-122.58811,Entire home/apt,350,30,4,2023-04-02,0.05,2,50,1,City registration pending
5403563,Home in Portland · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,28009699,Yvonne,,Hosford-Abernethy,45.50477,-122.64243,Private room,118,2,108,2019-10-07,1.07,2,364,0,City registration pending
5404942,Home in Portland · ★4.91 · 4 bedrooms · 7 beds · 3 baths,28017147,Stephanie,,Hillsdale,45.47624,-122.6881,Entire home/apt,1500,4,11,2022-08-27,0.11,1,365,0,City registration pending
5433153,Home in Portland · ★4.91 · 1 bedroom · 1 bed · 1 private bath,14905556,Rose,,Eliot,45.53665,-122.66538,Private room,110,1,398,2023-09-09,3.88,1,63,28,City registration pending
5434216,Rental unit in Portland · ★4.97 · 1 bedroom · 2 beds · 1 bath,28190369,Maria And Pete,,Portland Downtown,45.51106,-122.67838,Entire home/apt,95,30,30,2023-08-05,0.30,1,324,5,
5477710,Guest suite in Portland · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,22375978,Jeffrey,,Arlington Heights,45.52113,-122.70881,Private room,77,1,537,2023-09-11,5.20,2,351,59,15-150454-000-00-HO
5526010,Rental unit in Portland · ★4.85 · 1 bedroom · 2 beds · 1 bath,28644052,Aaron,,Hosford-Abernethy,45.50692,-122.65625,Entire home/apt,74,1,482,2023-09-02,5.40,1,109,62,City registration pending
5535262,Home in Portland · ★4.96 · 2 bedrooms · 2 beds · 1 bath,4149666,Brent,,St. Johns,45.59213,-122.74418,Entire home/apt,135,2,53,2023-09-01,0.57,1,4,18,18-184800-HO
5536388,Condo in Portland · ★4.95 · 1 bedroom · 3 beds · 1 bath,22576469,Joshua And Renee,,Pearl,45.53353,-122.68159,Entire home/apt,117,30,20,2023-05-08,0.27,2,234,3,
5589595,Rental unit in Portland · ★4.99 · 1 bedroom · 1 bed · 1 bath,2783582,Oceana,,Portsmouth,45.58124,-122.71235,Entire home/apt,71,3,351,2023-09-12,3.38,1,271,40,19-137168-000-00-HO
5604467,Guest suite in Portland · ★4.97 · 1 bedroom · 1 bed · 1 bath,6416589,Adam And Arthur,,Boise,45.55406,-122.67662,Entire home/apt,134,1,913,2023-09-11,8.81,6,254,145,14-226769-000-00-HO
5615066,Rental unit in Portland · ★4.85 · 1 bedroom · 2 beds · 1 bath,14540855,Jordana,,Northwest District,45.53638,-122.69894,Entire home/apt,82,30,215,2023-08-31,2.08,4,364,3,
5619130,Townhouse in Portland · ★4.97 · 2 bedrooms · 2 beds · 2 baths,4701601,Kyla,,Sunnyside,45.51684,-122.63291,Entire home/apt,145,30,37,2023-08-05,0.37,3,40,6,City registration pending
5630762,Rental unit in Portland · ★4.92 · 1 bedroom · 1 bed · 1 bath,19711951,Peggy,,South Burlingame,45.4638,-122.68952,Entire home/apt,90,5,173,2023-09-08,1.69,2,346,9,City registration pending
5632832,Home in Portland · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,3519870,Steve,,Sabin,45.5498,-122.65159,Private room,78,2,54,2023-07-06,0.54,2,88,3,City registration pending
5641892,Guest suite in Portland · ★4.91 · 1 bedroom · 2 beds · 1 bath,22375978,Jeffrey,,Arlington Heights,45.52309,-122.70864,Entire home/apt,97,1,480,2023-09-11,4.65,2,338,61,15-150454-000-00-HO
5762158,Condo in Portland · ★5.0 · Studio · 1 bed · 1 bath,26905222,Ines,,Goose Hollow,45.52071,-122.68734,Entire home/apt,60,30,13,2023-05-29,0.13,1,31,2,
5820909,Rental unit in Portland · ★4.88 · 2 bedrooms · 2 beds · 1 bath,17783032,Sara,,Overlook,45.55781,-122.68059,Entire home/apt,125,5,216,2023-01-15,2.11,2,126,6,15-204788-000-00-HO
5874084,Home in Portland · ★4.94 · 1 bedroom · 1 bed · 1 bath,20930553,Justin,,Irvington,45.54077,-122.64066,Entire home/apt,81,3,208,2023-06-26,2.14,1,0,17,City registration pending
5912939,Home in Portland · ★4.83 · 1 bedroom · 1 bed · 2 shared baths,30708290,Evan,,Buckman,45.51307,-122.6462,Private room,79,1,348,2023-08-15,3.50,5,340,21,Exempt
5914549,Rental unit in Portland · 1 bedroom · 1 bed · 1 bath,24909901,Wendy,,Sunnyside,45.51917,-122.62782,Entire home/apt,2500,30,0,,,1,89,0,
5960729,Guest suite in Portland · ★4.62 · 1 bedroom · 1 bed · 1 bath,421792,Jesse,,Powellhurst-Gilbert,45.48903,-122.51854,Entire home/apt,125,31,34,2023-07-03,0.33,6,149,2,
5964484,Home in Portland · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,3022845,Joel,,Northwest District,45.53027,-122.70493,Private room,66,3,26,2023-08-11,0.26,2,62,1,15-109580-000-00-HO
5979427,Rental unit in Portland · ★4.98 · 1 bedroom · 2 beds · 1 bath,31042891,Darlene & Dan,,Montavilla,45.52579,-122.59055,Entire home/apt,126,2,160,2023-08-16,1.56,1,232,7,15-182854-000-00-HO
5988930,Rental unit in Portland · ★4.93 · 1 bedroom · 1 bed · 2 baths,31093263,Ed And Cheryl,,Southwest Hills,45.499610900878906,-122.71192932128906,Entire home/apt,88,31,43,2023-06-01,0.42,1,358,3,
6131244,Home in Portland · ★4.48 · 2 bedrooms · 3 beds · 2 baths,27907479,Michael,,Mt. Tabor,45.51234,-122.6111,Entire home/apt,139,7,116,2022-11-27,1.15,1,346,3,15-256577-000-00-HO
6132497,Rental unit in Portland · ★4.87 · 1 bedroom · 2 beds · 1 bath,31813936,Carol,,Northwest District,45.53245,-122.70705,Entire home/apt,106,2,491,2023-09-15,4.85,2,105,22,15-242249-000-00-HO
6165708,Guest suite in Portland · ★4.91 · 1 bedroom · 2 beds · 1 bath,4635967,Jesse & Jeff,,Piedmont,45.57596,-122.67135,Entire home/apt,67,2,532,2023-09-10,5.31,1,37,69,15-152757-000-00-HO
6210573,Rental unit in Portland · ★4.85 · 1 bedroom · 1 bed · 1 bath,851489,Jingzi,,Kerns,45.52502,-122.63904,Entire home/apt,86,2,116,2023-05-01,1.15,1,159,2,16-118319-000-00-HO
6255911,Guest suite in Portland · ★4.95 · 1 bedroom · 2 beds · 1 bath,30384117,Bryce,,Mt. Tabor,45.5061534,-122.607831,Entire home/apt,67,2,44,2023-09-05,5.18,1,290,44,City registration pending
6262850,Rental unit in Portland · ★4.96 · 1 bedroom · 1 bed · 1 bath,9681458,Kim And Carl,,Rose City Park,45.53396,-122.61039,Entire home/apt,75,3,357,2023-05-23,3.52,1,0,5,17-140034-000-00-HO
6263897,Rental unit in Portland · ★4.75 · Studio · 1 bed · 1 bath,452389,Hannah,,Northwest District,45.53135,-122.68918,Entire home/apt,56,31,12,2023-05-28,0.12,1,242,2,
6277852,Home in Portland · ★4.87 · 2 bedrooms · 4 beds · 1.5 baths,2519473,Andrew,,Mt. Scott-Arleta,45.47964,-122.58028,Entire home/apt,152,2,23,2022-03-22,0.30,1,0,0,17-184420-000-00-HO
6287392,Condo in Portland · ★5.0 · 2 bedrooms · 2 beds · 2 baths,19632445,Donna,,South Portland,45.48583,-122.6729,Entire home/apt,150,30,7,2018-12-26,0.07,1,120,0,90859
6290791,Guest suite in Portland · ★4.94 · 2 bedrooms · 3 beds · 1 bath,21134004,Deborah,,Sellwood-Moreland Improvement League,45.46558,-122.65133,Entire home/apt,136,2,334,2023-09-11,3.30,1,327,33,15-175356-000-00-HO
6293687,Home in Portland · ★4.85 · 2 bedrooms · 1 bed · 1 bath,18846362,Ian & Fam,,Eliot,45.53614,-122.66575,Entire home/apt,94,1,259,2023-08-11,2.63,2,210,13,14-250360-000-00-HO
6328227,Home in Portland · ★4.86 · 2 bedrooms · 2 beds · 1 bath,395264821,Fernando,,Sunnyside,45.51458,-122.63658,Entire home/apt,162,3,62,2023-08-25,0.62,1,45,2,City registration pending
6346680,Home in Portland · ★4.84 · 1 bedroom · 1 bed · 1 bath,33056989,Franz And Teresa,,Argay,45.5482,-122.52523,Private room,39,3,32,2023-05-01,0.32,1,355,1,City registration pending
6364401,Home in Portland · ★4.72 · 2 bedrooms · 3 beds · 2 baths,32509067,Kun,,King,45.55518787676244,-122.65971725317026,Entire home/apt,148,1,29,2023-09-10,6.90,1,165,29,City registration pending
6376373,Condo in Portland · 1 bedroom · 2 beds · 1 bath,5744484,Lisa And Bill,,Old Town/Chinatown,45.5281,-122.67391,Entire home/apt,157,30,1,2022-08-21,0.08,1,364,0,
6389334,Bus in Portland · ★4.92 · 1 bedroom · 1 bed · 1 bath,650158,Amy,,Piedmont,45.56734,-122.66548,Entire home/apt,80,2,614,2023-08-21,6.10,2,300,8,City registration pending
6389996,Home in Portland · ★4.64 · 2 bedrooms · 2 beds · 1 bath,1825887,Danielle,,Richmond,45.50823,-122.61571,Entire home/apt,164,4,11,2023-06-09,0.11,2,0,6,City registration pending
6402773,Rental unit in Portland · ★4.87 · 1 bedroom · 3 beds · 1 bath,16113117,Kristen,,Buckman,45.51296,-122.65083,Entire home/apt,90,2,295,2023-08-30,2.91,2,243,32,City registration pending
6426117,Home in Portland · ★4.88 · 2 bedrooms · 2 beds · 1 bath,347470,Daniel And Tori,,Cully,45.56436,-122.60984,Entire home/apt,101,3,8,2019-11-30,0.08,2,0,0,City registration pending
6426141,Home in Portland · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,347470,Daniel And Tori,,Cully,45.56605,-122.61166,Private room,50,2,226,2021-09-08,2.24,2,0,0,City registration pending
6433274,Rental unit in Portland · ★4.85 · 2 bedrooms · 2 beds · 1 bath,32342870,Stephen,,Hosford-Abernethy,45.50976,-122.65401,Entire home/apt,95,1,504,2023-09-01,4.98,1,324,60,15-149913-000-00-HO
