id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2441,Home in Minneapolis · ★4.80 · 1 bedroom · 1 bed · 1 bath,2680,Emily,,Hennepin,45.00862,-93.23424,Entire home/apt,121,1,307,2023-09-10,1.81,2,35,9,STR-111974
4534,Home in Minneapolis · ★4.88 · 2 bedrooms · 2 beds · 1 private bath,5811,Rachel,,Hennepin,44.94549,-93.35586,Private room,58,2,218,2023-08-20,1.35,2,349,13,
27319,Home in Minneapolis · ★4.78 · 2 bedrooms · 2 beds · 1 shared bath,117283,Keith,,Hennepin,44.92016,-93.22899,Private room,64,2,185,2023-08-09,1.17,2,346,4,Exempt
82439,Home in Minneapolis · ★4.96 · 2 bedrooms · 2 beds · 1 private bath,117283,Keith,,Hennepin,44.91995,-93.23011,Private room,64,2,57,2023-07-27,0.38,2,349,21,Exempt
166024,Home in Minneapolis · ★4.98 · 5 bedrooms · 5 beds · 4 baths,746911,Marcel,,Hennepin,44.98274,-93.36458,Entire home/apt,525,4,45,2023-08-28,1.44,1,310,18,
166927,Home in Minneapolis · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,795329,Shannyn,,Hennepin,45.01615,-93.31824,Private room,125,2,44,2016-01-21,0.32,1,0,0,
176709,Home in St Paul · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,688403,Delia,,Ramsey,44.97483,-93.19141,Private room,75,2,32,2023-09-02,0.25,3,358,4,20180004569
178017,Home in Minneapolis · ★4.78 · 1 bedroom · 2 beds · 1 bath,540710,Leticia,,Hennepin,44.9436,-93.24872,Entire home/apt,70,30,28,2023-01-02,0.26,1,141,1,STR-400618
195230,Guest suite in St Paul · ★4.87 · 1 bedroom · 3 beds · 1.5 baths,949211,Lydia,,Ramsey,44.94764,-93.1716,Private room,47,1,347,2023-09-09,5.08,2,129,58,20180002551
236978,Home in Andover · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,227787,Andrew & Deb,,Anoka,45.21587,-93.35446,Private room,34,1,50,2023-08-31,0.37,2,38,19,
317499,Castle in Saint Paul · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,1233357,Sean,,Ramsey,44.96917,-93.11233,Private room,93,1,274,2023-09-10,1.96,2,18,5,20170004727
322640,Rental unit in Minneapolis · ★4.89 · 1 bedroom · 2 beds · 1 bath,119095,Alison,,Hennepin,44.94304,-93.29558,Entire home/apt,110,1,234,2023-09-06,1.66,1,304,30,LIC-366859
482236,Castle in St Paul · ★4.93 · 1 bedroom · 1 bed · 1.5 shared baths,1233357,Sean,,Ramsey,44.96903,-93.11149,Private room,88,1,180,2023-06-24,1.31,2,19,1,20170004727
505750,Home in Minneapolis · ★4.94 · 4 bedrooms · 5 beds · 2.5 baths,1950187,Katie,,Hennepin,44.9307,-93.31085,Entire home/apt,480,2,230,2023-08-12,2.16,3,29,2,lic-114245
544048,Home in Minneapolis · ★4.95 · 3 bedrooms · 4 beds · 1 bath,937861,Jennie And Henry,,Hennepin,44.91917,-93.27163,Entire home/apt,159,2,198,2023-08-31,1.46,1,255,29,STR-376235
609640,Condo in Minneapolis · ★4.55 · 1 bedroom · 1 bed · 1 bath,3022975,Janene,,Hennepin,44.9243,-93.31249,Entire home/apt,70,30,11,2023-08-29,0.21,2,19,3,
697236,Home in Minneapolis · ★4.55 · 1 bedroom · 1 bed,3505142,Tang,,Hennepin,44.87712,-93.28438,Private room,40,1,68,2020-02-01,0.51,1,320,0,
741701,Home in Minneapolis · ★4.59 · 4 bedrooms · 4 beds · 1 bath,3882563,Julie,,Hennepin,44.91973,-93.32255,Entire home/apt,139,3,89,2023-09-04,0.75,1,91,5,STR-380293
746358,Guest suite in Minneapolis · ★4.97 · 2 bedrooms · 2 beds · 1 bath,3905670,Dennie & Kevin,,Hennepin,44.97199,-93.30631,Entire home/apt,179,2,379,2023-09-10,3.26,1,312,26,Exempt
752413,Home in Afton · ★4.82 · 3 bedrooms · 4 beds · 1 bath,3718783,Robin,,Washington,44.89882,-92.78704,Entire home/apt,140,30,59,2021-12-10,0.45,1,254,0,
783996,Home in Wayzata · ★4.78 · 5 bedrooms · 8 beds · 3 baths,4134260,May And Henry,,Hennepin,44.97516,-93.49155,Entire home/apt,636,2,63,2023-07-31,0.89,1,331,7,
799661,Loft in St Paul · ★4.38 · 1 bedroom · 1 bed · 1 bath,1172692,Jodi,,Ramsey,44.94986,-93.09659,Entire home/apt,84,180,13,2020-10-18,0.10,1,364,0,
862153,Guest suite in Big Lake · ★4.98 · 1 bedroom · 2 beds · 1 bath,4518528,Mary,,Wright,45.29404,-93.75288,Entire home/apt,81,2,171,2023-09-09,1.89,1,340,18,
881006,Home in Anoka · ★4.57 · 3 bedrooms · 3 beds · 1.5 baths,4660799,Jessica,,Anoka,45.19629,-93.38818,Entire home/apt,450,1,31,2023-08-26,0.25,2,363,6,
892771,Home in Anoka · ★4.94 · 1 bedroom · 1 bed · 1.5 shared baths,4660799,Jessica,,Anoka,45.1959,-93.38638,Private room,70,1,17,2020-05-17,0.13,2,0,0,
935367,Home in Minneapolis · ★4.42 · 4 bedrooms · 4 beds · 2 baths,5046509,Dimitri,,Hennepin,44.94502,-93.26297,Private room,149,90,98,2022-12-27,0.77,1,364,1,
979882,Home in Minneapolis · ★4.89 · 1 bedroom · 1 bed · 1 private bath,5363505,Vicki,,Hennepin,44.95477,-93.21553,Private room,80,30,99,2020-03-11,0.77,1,199,0,
1004244,Home in Minneapolis · ★4.64 · 3 bedrooms · 6 beds · 2 baths,5506919,Jennifer,,Hennepin,44.91188,-93.32313,Entire home/apt,450,4,25,2021-08-14,0.22,1,259,0,STR-072402
1042159,Rental unit in Saint Paul · ★4.62 · 1 bedroom · 2 beds · 1 bath,5737255,Sarina,,Ramsey,44.95334,-93.143,Entire home/apt,85,8,115,2023-07-31,0.92,2,88,1,20180000742
1236594,Rental unit in Minneapolis · ★4.69 · 3 bedrooms · 4 beds · 1 bath,6742086,Eliza,,Hennepin,44.96967,-93.29522,Entire home/apt,150,1,164,2023-08-25,1.31,2,15,8,LIC-358639
1256215,Home in Roseville · ★4.82 · 2 bedrooms · 2 beds · 1 bath,631231,Katherine,,Ramsey,45.00887,-93.11121,Entire home/apt,300,3,29,2017-09-05,0.23,1,364,0,
1342854,Home in Minneapolis · ★4.97 · 3 bedrooms · 3 beds · 2 baths,7283087,Laura And Ken,,Hennepin,44.99435,-93.26724,Entire home/apt,154,2,119,2023-09-04,0.97,1,89,26,STR-361951
1349064,Guest suite in Minneapolis · ★4.81 · 1 bedroom · 1 bed · 1 bath,7319271,Philip,,Hennepin,44.94093,-93.28732,Entire home/apt,68,1,328,2023-09-08,3.70,2,346,61,STR-382652
1361241,Rental unit in Minneapolis · ★4.72 · 2 bedrooms · 2 beds · 1 bath,7390103,Zach And Betsy,,Hennepin,44.95988,-93.2638,Entire home/apt,113,1,293,2023-09-03,2.36,4,86,12,LIC-276904
1489707,Home in Minneapolis · 1 bedroom · 1 bed · 2 baths,7966297,Jennifer,,Hennepin,44.89429,-93.25806,Private room,90,30,0,,,1,88,0,
1567074,Home in Saint Paul · ★4.79 · 1 bedroom · 1 bed · 1 private bath,688403,Delia,,Ramsey,44.97462,-93.18926,Private room,85,2,20,2022-10-04,0.17,3,358,1,20180004569
1570725,Home in Saint Paul · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,688403,Delia,,Ramsey,44.9768,-93.18998,Private room,75,2,41,2023-09-05,0.34,3,351,4,20180004569
1583582,Home in Minneapolis · ★4.93 · Studio · 1 bed · 1 private bath,8432798,Patrick,,Hennepin,44.96353,-93.29104,Private room,115,3,249,2023-07-05,2.06,7,67,6,STR-378882
1617494,Rental unit in Saint Paul · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,1032528,Deborah,,Ramsey,44.94932,-93.17856,Private room,25,5,60,2023-06-30,0.52,4,24,1,20190000382
1668502,Home in Minneapolis · ★4.99 · 1 bedroom · 1 bed · 1 private bath,8835547,Linda,,Hennepin,44.92187880463961,-93.26540863692803,Private room,129,2,83,2023-08-28,0.73,1,365,2,STR-000000
1722022,Townhouse in Edina · ★4.74 · 1 bedroom · 1 shared bath,9077814,Jai,,Hennepin,44.89459,-93.32756,Private room,83,1,23,2021-05-31,0.21,1,351,0,
1785771,Home in Minneapolis · ★4.46 · 1 bedroom · 1 bed · 1 shared bath,9372172,Cameron,,Hennepin,44.96454,-93.22647,Private room,42,30,96,2020-04-21,0.86,1,259,0,
1789183,Rental unit in Minneapolis · ★4.89 · 2 bedrooms · 3 beds · 1 bath,8432798,Patrick,,Hennepin,44.96619,-93.29349,Entire home/apt,115,3,218,2023-09-04,1.81,7,51,8,STR-115805
1789222,Rental unit in Minneapolis · ★4.95 · 1 bedroom · 1 bed · 1 bath,8432798,Patrick,,Hennepin,44.96718,-93.29291,Entire home/apt,135,3,153,2023-09-11,1.27,7,53,8,STR-115805
1797649,Home in Minneapolis · ★4.59 · 1 bedroom · 1 bed · 1 private bath,6589293,Tamara,,Hennepin,44.93674,-93.23358,Private room,49,4,22,2023-09-01,0.20,1,45,7,Exempt
1807220,Home in Saint Paul · ★4.88 · 1 bedroom · 1 bed · 2.5 baths,7374035,Sandra,,Ramsey,44.93052,-93.19109,Private room,78,2,165,2023-08-30,1.37,1,315,14,20180000064
1836592,Rental unit in Minneapolis · ★4.98 · 2 bedrooms · 1 bed · 1 bath,8432798,Patrick,,Hennepin,44.96658,-93.29519,Entire home/apt,135,3,81,2023-08-07,0.69,7,50,6,STR-115805
1836994,Guest suite in Minneapolis · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,9603972,Steve And Tom,,Hennepin,44.96693,-93.21015,Entire home/apt,115,3,448,2023-09-10,3.88,1,150,22,LIC-148295
1841045,Rental unit in Saint Paul · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,1032528,Deborah,,Ramsey,44.95053,-93.1786,Private room,38,7,97,2023-04-04,0.82,4,353,5,20190000382
1884315,Home in Saint Paul · 2 bedrooms · 2 beds · 1.5 baths,886,Geraldine,,Ramsey,44.93721,-93.15976,Entire home/apt,117,60,1,2016-02-01,0.01,1,0,0,
1907149,Home in Minneapolis · ★4.29 · 3 bedrooms · 3 beds · 1 bath,8562602,Christine,,Hennepin,44.95657,-93.28644,Entire home/apt,126,30,7,2017-01-02,0.06,7,197,0,
1975228,Rental unit in Minneapolis · 2 bedrooms · 2 beds · 1 bath,10216836,Cheryl,,Hennepin,45.05908,-93.39471,Entire home/apt,53,60,2,2021-12-31,0.02,1,0,0,
2011072,Home in Minneapolis · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,1122705,Heidi,,Hennepin,44.9665,-93.24568,Private room,75,2,285,2023-09-10,2.61,2,351,21,Exempt
2176892,Home in Minneapolis · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,3803914,Jenny,,Hennepin,44.94541,-93.25272,Private room,35,1,106,2023-08-27,0.95,3,11,13,Exempt
2203701,Home in Minneapolis · ★4.78 · 2 bedrooms · 2 beds · 1 bath,11243369,Alex,,Hennepin,44.96991,-93.30382,Entire home/apt,288,30,18,2021-08-28,0.16,3,365,0,
2216919,Home in Minneapolis · ★4.37 · 1 bedroom · 1 bed · 1 shared bath,3460682,Sunit,,Hennepin,44.98565,-93.24294,Private room,24,31,244,2023-05-14,2.37,3,95,1,
2221521,Home in Minneapolis · ★4.50 · 1 bedroom · 1 bed · 2 baths,3460682,Sunit,,Hennepin,44.98559,-93.24238,Private room,25,30,261,2022-09-08,2.23,3,51,0,
2221587,Home in Minneapolis · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,1122705,Heidi,,Hennepin,44.96673,-93.24587,Private room,79,2,228,2023-09-10,2.03,2,349,25,Exempt
2261339,Home in Minneapolis · ★4.61 · 1 bedroom · 1 bed · 2 shared baths,8562602,Christine,,Hennepin,44.95609,-93.28915,Private room,31,30,42,2023-05-30,0.36,7,156,4,
2266340,Home in Cambridge · 2 bedrooms · 3 beds · 2 baths,11572783,David,,Isanti,45.57269,-93.40501,Entire home/apt,245,7,2,2021-01-01,0.05,1,358,0,
2268111,Home in River Falls · ★4.91 · 1 bedroom · 1 bed · 1 private bath,11549522,Claire,,Pierce,44.85077,-92.63448,Private room,59,1,108,2023-09-10,1.42,1,95,23,
2310965,Home in Saint Paul · ★4.68 · 3 bedrooms · 3 beds · 1 bath,10294911,Eduardo,,Ramsey,44.98211,-93.13353,Entire home/apt,100,21,25,2022-10-24,0.22,1,115,1,20190001461
2329292,Home in Minneapolis · ★4.15 · 2 bedrooms · 1 bed · 1 shared bath,8562602,Christine,,Hennepin,44.95589,-93.2868,Private room,32,30,41,2019-11-03,0.35,7,329,0,
2356359,Home in Saint Paul · ★4.93 · 2 bedrooms · 2 beds · 1 bath,12032844,Douglas,,Ramsey,44.98661,-93.19998,Entire home/apt,175,2,439,2023-09-04,3.78,1,102,37,
2396616,Boutique hotel in Saint Paul · ★5.0 · 1 bedroom · 1 bed · 1 private bath,12243618,Whitney,,Ramsey,44.94844,-93.11447,Private room,199,2,38,2023-08-05,0.54,4,338,6,2011-008637
2437421,Boutique hotel in Saint Paul · ★5.0 · 1 bedroom · 1 bed · 1 private bath,12243618,Whitney,,Ramsey,44.94851,-93.11491,Private room,191,2,16,2022-04-03,0.16,4,329,0,2011-008637
2461261,Home in Saint Paul · ★4.62 · 1 bedroom · 1 bed · 1.5 shared baths,12585390,Urban,,Ramsey,44.94363,-93.14954,Private room,85,1,37,2022-01-23,0.33,2,260,0,20170004580
2590405,Home in Minneapolis · ★5.0 · 2 bedrooms · 2 beds · 1 bath,115268,Nancy,,Hennepin,44.94435,-93.30252,Entire home/apt,191,7,9,2023-08-14,0.12,3,89,6,STR-400717
2626184,Bed and breakfast in Inver Grove Heights · ★4.94 · 6 bedrooms · 1 bed · 6 baths,13449858,Yussouf,,Dakota,44.85745,-93.06175,Private room,250,1,16,2014-10-13,0.14,1,364,0,
2720490,Home in Eden Prairie · ★4.93 · 1 bedroom · 1 bed · 1 private bath,13195379,Marie,,Hennepin,44.84722,-93.4212,Private room,60,7,187,2023-09-09,1.64,1,314,8,
2776924,Home in Inver Grove Heights · ★4.86 · 6 bedrooms · 6 beds · 2.5 baths,1575131,Steve,,Dakota,44.87355,-93.07432,Entire home/apt,1879,2,280,2022-08-05,2.46,7,1,0,
2905607,Home in Minneapolis · ★4.52 · 1 bedroom · 2 beds · 2 shared baths,8562602,Christine,,Hennepin,44.95515,-93.28672,Private room,32,30,22,2023-07-07,0.19,7,300,2,
2913088,Home in Minneapolis · ★4.36 · 1 bedroom · 1 bed · 1 shared bath,8562602,Christine,,Hennepin,44.95608,-93.28649,Private room,22,30,33,2023-06-28,0.29,7,16,1,
3031670,Townhouse in Minneapolis · ★4.53 · 2 bedrooms · 3 beds · 1 bath,6563029,Kirsten,,Hennepin,44.94651,-93.32101,Entire home/apt,67,30,17,2023-08-21,0.15,1,351,4,
3050591,Home in Stillwater · ★4.89 · 6 bedrooms · 7 beds · 3 baths,15530729,Kirk And Barb,,Washington,45.0441,-92.79706,Entire home/apt,836,2,56,2023-08-20,0.51,1,317,11,
3157497,Guesthouse in Howard Lake · ★4.95 · 1 bedroom · 1 bed · 1 bath,16021847,Christie,,Wright,45.05798,-94.04825,Entire home/apt,171,1,187,2023-09-16,1.82,1,353,47,
3192896,Bed and breakfast in Minneapolis · ★4.78 · 1 bedroom · 2 beds · 1 private bath,16183634,Valeria,,Hennepin,45.0216,-93.31893,Private room,80,1,60,2021-07-18,0.54,1,77,0,Exempt
3277237,Home in Minneapolis · ★4.94 · 2 bedrooms · 2 beds · 1 bath,16567737,"Renée, Tom And Mavis",,Hennepin,44.93623,-93.25394,Entire home/apt,89,2,240,2023-08-28,2.14,1,3,17,STR-527739
3371518,Cabin in Roseville · ★4.92 · 2 bedrooms · 3 beds · 1 bath,1746615,Sally,,Ramsey,45.02816,-93.12882,Entire home/apt,175,5,129,2023-08-19,1.16,1,340,4,
3393634,Rental unit in Minneapolis · ★4.57 · 3 bedrooms · 4 beds · 1 bath,6742086,Eliza,,Hennepin,44.97029,-93.29411,Entire home/apt,148,1,118,2021-12-26,1.06,2,80,0,LIC-358639
3558820,Home in Minneapolis · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,3803914,Jenny,,Hennepin,44.94528,-93.2542,Private room,38,1,223,2023-09-11,2.00,3,339,44,Exempt
3604782,Rental unit in Minneapolis · ★4.86 · 1 bedroom · 2 beds · 1 bath,3288529,Caroline,,Hennepin,44.93411,-93.23149,Entire home/apt,70,2,65,2023-08-31,2.45,3,27,19,Exempt
3705734,Home in Minneapolis · ★4.80 · 1 bedroom · 1 bed · 1 bath,18896308,Sandie,,Hennepin,44.96402,-93.32548,Private room,108,30,51,2018-08-31,0.46,2,364,0,
3733147,Home in Minneapolis · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,18813167,Karrie,,Hennepin,44.93301,-93.25176,Private room,52,12,55,2023-05-26,0.54,1,76,3,Exempt
3757083,Home in Minneapolis · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,3803914,Jenny,,Hennepin,44.94353,-93.25451,Private room,35,1,137,2023-09-15,1.24,3,21,13,Exempt
3820168,Home in Saint Paul · ★4.88 · 5 bedrooms · 8 beds · 3.5 baths,15489177,William,,Ramsey,44.989044189453125,-93.05083465576172,Entire home/apt,411,4,8,2023-07-04,0.17,6,253,3,20170004775
3889772,Home in Minneapolis · ★4.98 · 2 bedrooms · 2 beds · 1 private bath,8432798,Patrick,,Hennepin,44.967,-93.29154,Private room,99,3,163,2023-09-01,1.54,7,59,13,Exempt
3897562,Rental unit in Minneapolis · ★4.86 · 3 bedrooms · 3 beds · 1 bath,20178734,Beth,,Hennepin,44.92247,-93.31726,Entire home/apt,105,90,56,2023-07-14,0.74,1,281,3,STR-163547
3933498,Home in Saint Paul · ★4.74 · 4 bedrooms · 7 beds · 2 baths,8261233,Jane,,Washington,45.07412,-92.96099,Entire home/apt,188,1,132,2023-09-13,1.20,3,347,19,
3953873,Home in Hopkins · ★4.93 · 6 bedrooms · 8 beds · 5 baths,5431489,Daniel,,Hennepin,44.95939,-93.43054,Entire home/apt,251,1,56,2023-08-16,3.93,1,281,41,
3979748,Home in Minneapolis · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,10489654,Bill,,Hennepin,45.01033,-93.34458,Private room,46,1,75,2023-09-10,0.73,2,342,17,
3994544,Home in Annandale · ★4.87 · 3 bedrooms · 5 beds · 1.5 baths,20708508,Dan,,Wright,45.26503,-94.16563,Entire home/apt,439,5,31,2023-08-12,0.30,1,359,1,
3999659,Home in Minneapolis · ★4.96 · 1 bedroom · 1 bed · 1 bath,14455361,Diane,,Hennepin,44.94326,-93.32887,Private room,59,1,24,2019-06-15,0.23,1,320,0,
4010919,Home in Saint Paul · ★4.81 · 1 bedroom · 2 beds · 2 shared baths,15607705,Susan Legender,,Ramsey,44.94565,-93.13464,Private room,61,2,258,2023-09-06,2.36,2,326,32,20170004573
4025387,Home in Saint Paul · ★4.63 · 2 bedrooms · 5 beds · 1.5 baths,8261233,Jane,,Ramsey,44.95702,-93.02254,Entire home/apt,111,3,191,2023-08-11,1.75,3,327,14,
4040693,Rental unit in Minneapolis · ★4.33 · 1 bedroom · 1 bed · 1 bath,20950384,Andrew,,Hennepin,44.94852,-93.26581,Private room,1643,30,3,2015-06-01,0.03,1,365,0,
4086229,Rental unit in Minneapolis · ★4.79 · 1 bedroom · 1 bed · 1 bath,18896308,Sandie,,Hennepin,44.96397,-93.32528,Entire home/apt,140,365,15,2015-07-20,0.14,2,363,0,
4104927,Rental unit in Minneapolis · ★4.92 · 3 bedrooms · 4 beds · 2 baths,8432798,Patrick,,Hennepin,44.96713,-93.29513,Entire home/apt,135,3,167,2023-09-03,1.53,7,45,13,STR-115805
4105383,Rental unit in Minneapolis · ★4.91 · 1 bedroom · 1 bed · 1 bath,21221894,Cheri,,Hennepin,44.95535,-93.21338,Entire home/apt,68,7,129,2022-11-08,1.28,1,107,1,LIC-126903
4209697,Home in Minneapolis · ★4.97 · 2 bedrooms · 2 beds · 1 bath,8432798,Patrick,,Hennepin,44.96725,-93.29152,Entire home/apt,135,3,167,2023-09-04,1.54,7,67,13,STR-378882
4236515,Home in Saint Paul · ★4.96 · 3 bedrooms · 3 beds · 1 bath,21982142,Eric  & Vanessa,,Ramsey,44.92491,-93.16936,Entire home/apt,250,3,50,2023-08-26,0.73,4,167,23,
4321291,Home in Minneapolis · ★4.76 · 2 bedrooms · 2 beds · 1 bath,22436183,Kevin,,Hennepin,44.944504,-93.206009,Entire home/apt,103,2,209,2023-09-04,2.02,2,338,18,STR-366074
4524564,Home in Minneapolis · ★4.91 · 1 bedroom · 1 bed · 1 bath,1798214,Peter,,Hennepin,45.00673,-93.2601,Entire home/apt,110,2,590,2023-09-01,5.68,4,335,41,STR-400698
4583454,Condo in Minneapolis · ★4.67 · 1 bedroom · 1 bed · 1 bath,10593804,Daniel,,Hennepin,45.03504,-93.41843,Entire home/apt,77,30,4,2021-04-16,0.05,3,89,0,
4589066,Rental unit in Minneapolis · ★4.94 · 3 bedrooms · 3 beds · 1 bath,23788274,Kimber,,Hennepin,44.96394,-93.22622,Entire home/apt,169,2,316,2023-08-30,2.98,1,334,43,Exempt
4645692,Home in Minneapolis · ★4.92 · 2 bedrooms · 2 beds · 1 bath,24051954,Minnestay,,Hennepin,44.93681,-93.27792,Entire home/apt,150,2,71,2023-08-02,0.71,103,343,2,STR-768559
4663627,Cottage in Minneapolis · ★4.90 · 1 bedroom · 2 beds · 1 bath,1950187,Katie,,Hennepin,44.92866,-93.30868,Entire home/apt,160,2,330,2023-09-15,3.10,3,316,47,LIC-114245
4672390,Home in Saint Paul · ★4.90 · 4 bedrooms · 7 beds · 4 baths,24169985,Huy And Sheila,,Ramsey,44.93602,-93.08758,Entire home/apt,341,2,229,2023-09-10,2.18,1,138,25,
4725802,Home in Minneapolis · ★4.79 · 3 bedrooms · 3 beds · 1.5 baths,7068832,Sarah,,Hennepin,44.94539,-93.261,Entire home/apt,180,2,52,2023-06-25,0.68,1,83,3,STR-399079
4909406,Home in Minneapolis · ★4.97 · 1 bedroom · 1 bed · 1 private bath,18474699,Byron,,Hennepin,44.91878,-93.28727,Private room,48,2,104,2023-08-26,1.09,1,91,11,STR-396881
4947334,Home in Minneapolis · ★4.97 · 3 bedrooms · 4 beds · 1 bath,173214839,Nick,,Hennepin,45.00141,-93.25145,Entire home/apt,153,2,160,2023-08-13,2.24,1,59,25,LIC-131952
5020644,Condo in Minneapolis · ★4.90 · 2 bedrooms · 2 beds · 2 baths,25903278,Cam,,Hennepin,44.97432,-93.2649,Entire home/apt,80,30,10,2023-08-31,0.10,1,349,3,
5082361,Guest suite in Saint Paul · ★4.90 · 1 bedroom · 1 bed · 1 bath,25539411,Jennifer,,Ramsey,44.93977,-93.11184,Entire home/apt,91,5,52,2023-07-01,0.51,1,354,4,20180000364
5178786,Home in Minneapolis · ★4.70 · 2 bedrooms · 2 beds · 1 bath,26765520,Josh,,Hennepin,45.01644,-93.24235,Entire home/apt,110,2,219,2023-09-09,2.09,1,261,19,STR-397074
5283428,Townhouse in Inver Grove Heights · ★4.94 · 1 bedroom · 1 bed · 1 private bath,27354026,Linda,,Dakota,44.82203,-93.03072,Private room,45,2,55,2023-08-31,0.54,1,104,4,
5381599,Cottage in Mound · ★4.92 · 2 bedrooms · 2 beds · 1 bath,6414591,Arlyn,,Hennepin,44.92293,-93.65099,Entire home/apt,235,2,115,2023-08-26,1.13,1,337,9,
5443081,Home in Minneapolis · ★4.92 · 4 bedrooms · 5 beds · 2 baths,28232050,Bridget,,Hennepin,44.91294,-93.28834,Entire home/apt,165,30,12,2023-07-18,0.12,1,34,1,
5592705,Home in Saint Paul · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,1308897,Diane,,Ramsey,44.94104,-93.02191,Private room,85,1,48,2020-10-10,0.47,1,364,0,20190000216
5672880,Home in Falcon Heights · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,17793276,Jean,,Ramsey,44.99727,-93.17946,Private room,55,28,22,2023-08-25,0.21,2,126,3,
5684371,Townhouse in Eden Prairie · 1 bedroom · 3 beds · 3.5 baths,10488589,Mary & Andy,,Hennepin,44.82502,-93.47485,Private room,1000,3,0,,,1,0,0,
5690191,Home in Falcon Heights · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,17793276,Jean,,Ramsey,44.99858,-93.18148,Private room,55,28,31,2023-07-22,0.30,2,76,3,
5946613,Rental unit in Minneapolis · ★4.94 · 1 bedroom · 1 bed · 1 bath,30869840,Susan And Nick,,Hennepin,45.001373,-93.254028,Entire home/apt,75,2,256,2023-09-15,2.52,2,147,28,STR-396993
5959182,Home in Minneapolis · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,30224582,Christine & Alejandro,,Hennepin,44.92527,-93.28619,Private room,56,5,88,2023-08-28,0.87,2,341,5,Exempt
5959395,Home in Minneapolis · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,6531080,Kirsten,,Hennepin,44.95672,-93.21896,Private room,39,100,30,2019-11-18,0.31,1,363,0,
5987309,Home in Minneapolis · ★4.90 · 1 bedroom · 2 beds · 1 shared bath,29812829,Thomas,,Hennepin,44.94088,-93.22902,Private room,89,2,80,2023-09-02,0.78,1,355,3,Exempt
6027977,Home in Minneapolis · ★4.77 · 1 bedroom · 1 bed · 1 bath,2680,Emily,,Hennepin,45.01022,-93.23527,Entire home/apt,115,1,136,2023-09-14,2.07,2,88,32,STR-111974
6040368,Townhouse in Minneapolis · ★4.89 · 2 bedrooms · 2 beds · 1 bath,20463893,Barbara,,Hennepin,44.92465,-93.28223,Entire home/apt,60,30,46,2022-11-07,0.45,1,166,2,STR-113940
6041315,Cabin in Excelsior · ★4.60 · 1 bedroom · 2 beds · 1 bath,7291344,Mia,,Hennepin,44.90353,-93.57054,Entire home/apt,175,2,10,2021-08-15,0.10,2,0,0,
6064690,Home in Big Lake · ★4.93 · 2 bedrooms · 2 beds · 1.5 shared baths,26422295,James,,Sherburne,45.30274,-93.77652,Private room,60,1,42,2021-10-30,0.42,1,199,0,
6172334,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,32024489,Dana,,Hennepin,44.94686,-93.28552,Shared room,92,30,0,,,1,0,0,
6186653,Home in Minneapolis · ★5.0 · 2 bedrooms · 3 beds · 2 baths,31472069,Manish,,Hennepin,44.93849,-93.35361,Entire home/apt,599,14,10,2022-03-18,0.11,1,299,0,
6238600,Home in Saint Paul · ★4.83 · 1 bedroom · 1 bed · 1.5 shared baths,12585390,Urban,,Ramsey,44.94362,-93.15139,Private room,85,1,35,2023-08-07,0.35,2,305,4,20170004580
6303600,Townhouse in Minneapolis · Studio · 1 bed · 1 bath,29950797,Kirk,,Hennepin,44.93504,-93.35422,Entire home/apt,2500,4,0,,,1,0,0,
6443154,Loft in Minneapolis · ★4.97 · 1 bedroom · 1 bed · 1 bath,20894194,Kristi,,Hennepin,44.94997,-93.29607,Entire home/apt,85,60,34,2023-06-27,0.40,1,364,2,
6474108,Home in Eagan · ★4.97 · 1 bedroom · 1 bed · 1 private bath,33077463,Elizabeth,,Dakota,44.78146,-93.22404,Private room,70,1,61,2019-11-25,0.69,1,0,0,
6513836,Home in Richfield · ★4.59 · 1 bedroom · 1 bed · 1 bath,34058103,Chris,,Hennepin,44.87164,-93.29138,Entire home/apt,89,1,199,2023-01-02,2.00,1,355,14,
