id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50740191,Townhouse in Den Haag · ★4.33 · 1 bedroom · 1 bed · 1.5 baths,141988286,Sander,Wijk 07 Scheveningen,Scheveningen Badplaats,52.108353,4.280472,Entire home/apt,115,5,6,2023-08-17,0.24,1,16,3,0518 7DF9 82A8 85F9 4CC0
50787572,Condo in Den Haag · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,410459704,Aurelia,Wijk 36 Moerwijk,Moerwijk-Noord,52.0564,4.29911,Private room,60,1,51,2023-09-08,2.02,2,36,26,0518 B47E 33D4 9C7D F9C5
50787575,Bed and breakfast in Den Haag · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,410459704,Aurelia,Wijk 34 Morgenstond,Morgenstond-West,52.04622,4.27753,Private room,60,1,60,2023-08-29,2.42,2,46,36,0518B47E33D49C7DF9C5
50802802,Condo in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,13744043,Vince,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08592,4.34022,Entire home/apt,139,4,17,2023-08-20,0.64,1,121,2,0518 324C FB81 66AE 0103
50808994,Rental unit in Den Haag · ★4.92 · 1 bedroom · 1 bed · 1 bath,132630030,Judith,Wijk 20 Valkenboskwartier,Heesterbuurt,52.06904,4.27028,Entire home/apt,100,2,13,2023-06-25,0.50,1,7,7,0518 43AA A1AE 4DEC 16FE
50820421,Rental unit in Den Haag · ★4.40 · Studio · 2 beds · 1 bath,10239880,Lucas,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10653,4.2755,Entire home/apt,150,1,5,2023-05-12,0.37,9,150,4,0518 0AB6 1057 BE1B B314
50835102,Townhouse in Den Haag · ★5.0 · 4 bedrooms · 3 beds · 3.5 baths,2110978,Bernard,Wijk 04 Benoordenhout,Waalsdorp,52.09765,4.31556,Entire home/apt,260,7,9,2023-08-13,0.35,1,73,3,0518 D6F7 5CE8 59B9 FEEE
50848319,Rental unit in Den Haag · ★5.0 · 2 bedrooms · 3 beds · 2 baths,9777287,Adriaan,Wijk 02 Belgisch Park,Belgisch Park,52.11096,4.28707,Entire home/apt,185,4,7,2021-08-28,0.27,1,0,0,0518 D6F0 33D3 709D 0B45
50849513,Condo in Den Haag · ★4.80 · 2 bedrooms · 3 beds · 1.5 baths,67090572,Amber,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10978,4.28143,Entire home/apt,200,3,5,2023-08-16,2.08,1,0,5,0518 4BE1 AEAD A014 453B
50885937,Townhouse in Den Haag · ★5.0 · 2 bedrooms · 3 beds · 2 baths,57381662,Kirsten,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10713,4.27611,Entire home/apt,130,6,4,2023-08-20,0.29,1,8,3,0518 1332 7F63 C8EF 0E7C
50891644,Rental unit in Den Haag · ★4.60 · 2 bedrooms · 3 beds · 1.5 baths,256357369,Nicayagua,Wijk 20 Valkenboskwartier,Heesterbuurt,52.07381,4.26709,Entire home/apt,150,5,10,2023-08-21,0.57,1,4,5,0518 7573 D910 84A1 DE90
50966780,Rental unit in Den Haag · ★4.54 · Studio · 1 bed · 1 bath,19894111,Arjen & Nathalie,Wijk 27 Stationsbuurt,Rivierenbuurt-Noord,52.0747,4.32602,Entire home/apt,70,2,72,2023-09-03,2.72,3,60,41,051851E802309B6D529D
50966988,Condo in Den Haag · ★4.59 · 1 bedroom · 1 bed · 1 bath,19894111,Arjen & Nathalie,Wijk 27 Stationsbuurt,Rivierenbuurt-Noord,52.07586,4.32498,Entire home/apt,105,2,22,2023-09-04,1.54,3,34,12,051851E802309B6D529D
50969001,Home in Den Haag · ★4.14 · 3 bedrooms · 4 beds · 1 bath,257089337,Thamar,Wijk 07 Scheveningen,Visserijbuurt,52.10418,4.28238,Entire home/apt,222,6,7,2023-08-05,0.50,1,0,5,0518 BDE7 D370 A511 507A
50990091,Serviced apartment in Den Haag · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,61406693,Katie,Wijk 23 Willemspark,Willemspark,52.08553,4.31433,Entire home/apt,200,2,113,2023-09-15,4.27,1,316,46,Exempt
51065704,Condo in Den Haag · ★4.77 · 2 bedrooms · 2 beds · 1 bath,14273604,Florien,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08482,4.34749,Entire home/apt,200,2,13,2023-08-20,0.51,1,200,3,0518 A23B 4168 F059 B1FC
51083078,Rental unit in Den Haag · ★4.49 · 1 bedroom · 1 bed · Shared half-bath,374340160,Shahzad,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08371,4.3416,Private room,43,1,53,2023-08-03,3.43,1,0,45,0518 6E51 9251 39F5 4BC9
51127123,Rental unit in Den Haag · ★4.58 · 2 bedrooms · 4 beds · 1.5 baths,272818723,Idris,Wijk 30 Transvaalkwartier,Transvaalkwartier-Midden,52.06851,4.29287,Entire home/apt,90,1,19,2021-11-25,0.73,1,188,0,051801E88CE3AE430CDA
51137061,Home in Den Haag · 2 bedrooms · 3 beds · 1 bath,58572113,Tashunka,Wijk 40 Wateringse Veld,Lage Veld,52.02459,4.29674,Entire home/apt,174,4,2,2022-07-24,0.08,1,0,0,0518 4EFA 4260 1C3E 44E1
51204598,Villa in Den Haag · ★4.51 · 1 bedroom · 2 beds · 1.5 baths,7518101,Amelia,Wijk 02 Belgisch Park,Belgisch Park,52.112484,4.28573,Private room,102,1,100,2023-09-15,3.85,6,363,30,Exempt
51222933,Loft in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,3061787,Eur,Wijk 04 Benoordenhout,Van Hoytemastraat en omgeving,52.09084,4.32141,Entire home/apt,143,5,5,2022-08-01,0.20,1,25,0,0518 A638 4E36 C82F 0E67
51279608,Rental unit in Den Haag · ★4.33 · 1 bedroom · 2 beds · 1.5 baths,415243792,Malice,Wijk 02 Belgisch Park,Belgisch Park,52.11118,4.28869,Entire home/apt,150,1,3,2022-08-22,0.22,1,204,0,0518 FB2B 85CD 4F4E 44AE
51280911,Rental unit in Den Haag · 3 bedrooms · 3 beds · 2 baths,270242145,Tamara - BELVILLA,Wijk 13 Vogelwijk,Vogelwijk,52.08115,4.25936,Entire home/apt,255,1,1,2021-10-22,0.04,2,365,0,0518D27A41F838FEC6F2
51293257,Condo in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,397689918,Rogier,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.08724,4.27281,Entire home/apt,125,3,8,2022-09-09,0.55,1,0,0,0518 5C5E 578A 9C68 42F7
51320972,Condo in Den Haag · ★4.83 · 2 bedrooms · 3 beds · 1 bath,415634737,Johan,Wijk 07 Scheveningen,Vissershaven,52.100979,4.271289,Entire home/apt,155,6,6,2023-08-10,0.26,1,151,1,0518 6B94 C54A 8748 00CF
51467857,Home in Den Haag · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,416855359,Loes,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07356,4.271,Entire home/apt,100,3,7,2023-08-08,0.28,1,0,5,051871884ce4bf170426
51498167,Condo in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,72094069,Erwin,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10678,4.27894,Entire home/apt,300,2,28,2023-08-20,1.10,1,255,12,0518 8C2C 0C94 71FC E9F7
51499293,Condo in Den Haag · 1 bedroom · 1 bed · 1.5 baths,27697288,Nikita,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10571,4.27558,Entire home/apt,220,2,2,2022-08-14,0.08,1,0,0,0518 6250 3E29 B9D1 4D5E
51527040,Home in Den Haag · ★5.0 · 4 bedrooms · 2 beds · 3 baths,18026719,Marco,Wijk 04 Benoordenhout,Van Hoytemastraat en omgeving,52.09062,4.32208,Entire home/apt,155,2,7,2021-10-24,0.29,1,0,0,0518 34AF C664 08C2 4457
51538165,Home in Den Haag · ★5.0 · 4 bedrooms · 4 beds · 3 baths,13926343,Selene,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.08103,4.29831,Entire home/apt,299,5,3,2023-07-24,0.12,1,118,1,0518 848B C59D 6CFD 74CC
51589288,Rental unit in Voorburg · ★4.57 · 1 bedroom · 2 beds · 1 bath,8307017,Alex,Wijk 25 Mariahoeve en Marlot,Landen,52.09152,4.36919,Entire home/apt,108,3,7,2023-08-19,1.89,1,83,7,
51609585,Rental unit in Den Haag · ★4.69 · 1 bedroom · 2 beds · 1.5 baths,41059083,Gijs,Wijk 09 Geuzen- en Statenkwartier,Geuzenkwartier,52.09314,4.26745,Entire home/apt,130,3,13,2022-11-01,0.52,1,0,2,0518 5485 01D9 4466 1F3F
51650966,Rental unit in Den Haag · ★4.51 · 1 bedroom · 2 beds · 1 bath,38531421,Cristina,Wijk 02 Belgisch Park,Belgisch Park,52.11231,4.28572,Entire home/apt,83,2,71,2023-09-02,2.95,2,324,35,Exempt
51873325,Condo in Den Haag · ★4.92 · 2 bedrooms · 2 beds · 1.5 baths,177701530,Hosted By Wendy,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08673,4.33645,Entire home/apt,190,2,12,2023-09-11,0.52,15,0,8,Exempt
51958263,Rental unit in Den Haag · 2 bedrooms · 2 beds · 1 bath,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10772,4.28225,Entire home/apt,300,7,1,2021-10-30,0.04,25,322,0,Exempt
52020487,Condo in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,114895276,Marco,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07480239868164,4.273040771484375,Entire home/apt,100,5,3,2023-01-04,0.27,1,48,3,0518 528D 308B 19CE 41F0
52025807,Townhouse in Den Haag · ★4.72 · 1 bedroom · 1 bed · 1 private bath,2890051,Lydia,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.07753,4.27932,Private room,68,1,142,2023-09-16,5.76,1,311,67,0518 CD67 135E 6B92 8B6B
52055479,Rental unit in Den Haag · ★4.15 · 1 bedroom · 2 beds · 1 bath,244520390,Surreal Estate,Wijk 28 Centrum,Zuidwal,52.07427,4.31204,Entire home/apt,118,2,20,2023-06-30,1.52,17,349,18,0518 299B EBA6 EC3C CFDF
52147184,Hostel in Den Haag · ★4.50 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07503,4.30866,Private room,146,1,8,2022-03-11,0.34,29,0,0,Exempt
52157706,Rental unit in Den Haag · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,122878891,Max,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08398,4.34641,Entire home/apt,114,2,10,2023-08-20,0.41,1,0,6,0518 2471 0D87 5D02 CB48
52164719,Hostel in Den Haag · ★4.74 · Studio · 3 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07648,4.30925,Private room,156,1,43,2022-10-03,1.87,29,0,3,Exempt
52165472,Hostel in Den Haag · ★4.58 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07554,4.30927,Private room,156,1,48,2022-08-05,2.10,29,0,0,Exempt
52165927,Hostel in Den Haag · ★4.57 · Studio · 2 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07647,4.3077,Private room,168,1,7,2022-09-14,0.30,29,0,0,Exempt
52182563,Hostel in Den Haag · ★4.65 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07488,4.30805,Private room,175,1,40,2022-09-05,1.71,29,0,0,Exempt
52183047,Hostel in Den Haag · ★4.71 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07508,4.30888,Private room,192,1,38,2022-09-04,1.66,29,0,0,Exempt
52183613,Hostel in Den Haag · ★4.40 · 2 bedrooms · 2 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07474,4.30724,Private room,175,1,15,2022-09-10,0.67,29,0,0,Exempt
52184510,Hostel in Den Haag · ★4.23 · 2 bedrooms · 2 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07494,4.30805,Private room,151,1,13,2022-08-12,0.56,29,0,0,Exempt
52186330,Hostel in Den Haag · ★4.67 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07707,4.30897,Private room,102,1,12,2022-08-24,0.52,29,0,0,Exempt
52212781,casa particular in Den Haag · ★4.60 · 1 bedroom · 1 bed · 1.5 shared baths,174337980,Elisabeth,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08243,4.34209,Private room,77,2,5,2023-08-27,1.46,1,174,5,0518 EBDC 7C81 A3E0 4DF3
52230259,Hostel in Den Haag · ★4.67 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07523,4.30902,Private room,102,1,12,2022-10-06,0.51,29,0,1,Exempt
52230825,Hostel in Den Haag · ★4.75 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07477,4.30863,Private room,102,1,4,2022-08-20,0.17,29,0,0,Exempt
52231979,Hostel in Den Haag · ★4.50 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07648,4.30807,Private room,146,1,8,2022-03-26,0.35,29,0,0,Exempt
52233977,Hostel in Den Haag · ★4.50 · Studio · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07486,4.30735,Private room,146,1,8,2022-08-14,0.36,29,0,0,Exempt
52238743,Condo in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,406230883,Thijs,Wijk 38 Laakkwartier en Spoorwijk,Laakkwartier-Oost,52.05659,4.32339,Private room,62,20,9,2023-09-04,0.46,2,46,3,
52273400,Hostel in Den Haag · ★4.57 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07653,4.30808,Private room,133,1,7,2022-08-22,0.30,29,0,0,Exempt
52275939,Boutique hotel in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,423125973,Hotel Bries,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09465,4.2743,Private room,149,1,3,2023-01-01,0.13,4,360,1,Exempt
52277187,Hostel in Den Haag · ★4.75 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.0765,4.30873,Private room,141,1,4,2022-03-13,0.18,29,0,0,Exempt
52277589,Hostel in Den Haag · ★4.50 · 1 bedroom · 2 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07517,4.30779,Private room,151,1,20,2022-10-02,0.86,29,0,1,Exempt
52278583,Hostel in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07632,4.30716,Private room,148,1,4,2022-05-20,0.21,29,0,0,Exempt
52279168,Hostel in Den Haag · ★4.57 · 1 bedroom · 2 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Zuidwal,52.07646,4.30947,Private room,156,1,7,2022-08-28,0.31,29,0,0,Exempt
52279618,Hostel in Den Haag · ★4.57 · 1 bedroom · 1 bed · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07537,4.30759,Private room,151,1,14,2022-09-09,0.63,29,0,0,Exempt
52283400,Aparthotel in Den Haag · ★4.74 · 1 bedroom · 1 bed · 1.5 baths,177701530,Hosted By Wendy,Wijk 38 Laakkwartier en Spoorwijk,Laakhaven-Oost,52.06868,4.33137,Entire home/apt,175,1,19,2023-09-02,0.85,15,8,11,Exempt
52291109,Condo in Den Haag · ★4.38 · 2 bedrooms · 4 beds · 1 bath,17541407,Roeland,Wijk 07 Scheveningen,Rijslag,52.10785,4.28498,Entire home/apt,130,4,8,2023-09-02,0.35,2,281,4,0518 DC7C 8853 A5E5 3A01
52463755,Rental unit in Den Haag · ★4.82 · 1 bedroom · 1 bed · 1 bath,3356314,Ginger,Wijk 07 Scheveningen,Vissershaven,52.09299,4.26524,Entire home/apt,110,2,17,2023-08-20,0.72,1,44,3,0518 14FA 147A 36AF AD05
52471128,Home in Den Haag · ★4.88 · 4 bedrooms · 4 beds · 3.5 baths,20903763,Matthijs,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.078426361083984,4.2781081199646,Entire home/apt,330,5,8,2023-07-28,0.56,1,43,2,0518 F567 234F 1CE4 A694
52547067,Rental unit in Den Haag · ★4.81 · 1 bedroom · 1 bed · 1 bath,15737229,Justin,Wijk 02 Belgisch Park,Belgisch Park,52.11115,4.29466,Entire home/apt,101,4,73,2023-08-31,3.20,1,91,37,0518C5A8951016EBA808
52548044,Townhouse in Den Haag · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,36431648,Lydia,Wijk 20 Valkenboskwartier,Heesterbuurt,52.07039,4.26414,Entire home/apt,180,6,7,2023-08-01,0.30,1,37,2,0518 17A3 065A 7305 5FC8
52562220,Boutique hotel in Den Haag · ★4.88 · 2 bedrooms · 2 beds · 1 bath,423125973,Hotel Bries,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09511,4.27375,Private room,198,1,32,2023-07-31,1.40,4,356,6,Exempt
52562328,Boutique hotel in Den Haag · ★4.71 · 1 bedroom · 1 bed · 1 bath,423125973,Hotel Bries,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09688,4.27322,Private room,145,1,31,2023-07-29,1.35,4,361,9,Exempt
52562363,Boutique hotel in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,423125973,Hotel Bries,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09508,4.27465,Private room,165,1,5,2023-01-02,0.22,4,358,1,Exempt
52623234,Guesthouse in Den Haag · ★4.83 · 1 bedroom · 1 bath,18576524,Martijn,Wijk 19 Vruchtenbuurt,Eykenduinen,52.06575,4.25834,Entire home/apt,75,2,143,2023-09-11,6.03,1,84,94,0518 0858 6EF6 E8F7 FB8E
52745951,Home in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,69078926,Marleen,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10633,4.27577,Entire home/apt,180,2,8,2023-09-17,0.44,1,0,5,0518 BE23 0259 4B31 64B5
52764019,Home in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,269034709,Frederik,Wijk 11 Duinoord,Stadhoudersplantsoen,52.08553,4.28045,Entire home/apt,215,5,10,2023-08-26,0.45,1,0,4,05185128C105F1C3AF1C
52839202,Home in Den Haag · ★5.0 · 2 bedrooms · 3 beds · 1 bath,71308138,Bart,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.066917,4.25696,Entire home/apt,220,6,4,2023-08-09,0.28,1,41,1,0518 F2A6 E588 C297 561C
52858611,Home in Den Haag · ★4.66 · 1 bedroom · 1 bed · 1.5 shared baths,427963082,Farah Chung,Wijk 36 Moerwijk,Moerwijk-West,52.04818,4.28957,Private room,49,1,29,2023-07-16,1.79,3,28,18,0518 8DDE 4FDA 0F94 4614
52859647,Home in Den Haag · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,427963082,Farah Chung,Wijk 36 Moerwijk,Moerwijk-West,52.04851,4.29129,Private room,50,1,22,2023-07-16,1.36,3,26,14,0518 8DDE 4FDA 0F94 4614
52859936,Home in Den Haag · ★4.91 · 2 bedrooms · 2 beds · 1.5 shared baths,427963082,Farah Chung,Wijk 36 Moerwijk,Moerwijk-West,52.04696,4.29096,Private room,101,1,11,2023-07-19,0.69,3,26,6,0518 8DDE 4FDA 0F94 4614
52947670,Condo in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1 bath,428647028,Emile,Wijk 07 Scheveningen,Scheveningen Badplaats,52.1072,4.27748,Entire home/apt,313,3,15,2023-08-20,0.86,1,167,8,0518 1553 5D27 C9F3 0EB5
53056929,Serviced apartment in Den Haag · ★4.60 · 1 bedroom · 1 bed · 1 private bath,372741980,Staybridge Suites The Hague,Wijk 28 Centrum,Voorhout,52.08145,4.31227,Private room,169,7,15,2022-12-23,0.69,8,61,2,Exempt
53197086,Home in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,78501737,Necdet,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.0876,4.33861,Entire home/apt,190,3,9,2023-07-14,0.40,1,2,3,0518 D52D 2E82 D68D 46B3
53201935,Vacation home in Den Haag · ★4.85 · 1 bedroom · 4 beds · 1.5 baths,430694992,Auke En Marjan,Wijk 07 Scheveningen,Rijslag,52.109043,4.287881,Entire home/apt,173,2,75,2023-08-28,3.39,9,310,47,Exempt
53225411,Rental unit in Den Haag · 1 bedroom · 1 bed · 1.5 baths,170850,Mani,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07719,4.27713,Entire home/apt,150,1,2,2022-12-29,0.20,1,0,2,0518 1E7F 4063 5D9A AA71
53248099,Loft in Den Haag · ★4.63 · 2 bedrooms · 2 beds · 2 baths,14627840,Laura,Wijk 07 Scheveningen,Visserijbuurt,52.10349,4.27689,Entire home/apt,150,2,16,2023-08-14,0.98,1,71,4,0518 BCD4 0C84 78AD 3B02
53358227,Serviced apartment in Den Haag · 1 bedroom · 1 bed · 1 bath,430694992,Auke En Marjan,Wijk 07 Scheveningen,Rijslag,52.10846,4.28852,Entire home/apt,150,5,2,2022-02-09,0.09,9,271,0,Exempt
53359980,Hostel in Den Haag · ★4.30 · 1 bedroom · 8 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07682,4.30765,Private room,259,1,10,2023-07-23,0.63,29,319,8,Exempt
53426672,Serviced apartment in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,430694992,Auke En Marjan,Wijk 02 Belgisch Park,Belgisch Park,52.10939,4.28861,Entire home/apt,131,2,11,2023-08-17,0.52,9,253,4,Exempt
53447415,Serviced apartment in Den Haag · ★5.0 · 1 bedroom · 1 bath,430694992,Auke En Marjan,Wijk 07 Scheveningen,Rijslag,52.109116,4.28782,Entire home/apt,141,2,6,2023-08-11,0.29,9,233,2,Exempt
53453458,Serviced apartment in Den Haag · 1 bedroom · 1 bed · 1 shared bath,430694992,Auke En Marjan,Wijk 07 Scheveningen,Rijslag,52.109116,4.28782,Private room,140,2,2,2023-06-04,0.13,9,293,1,Exempt
53603004,Home in Den Haag · ★4.73 · 4 bedrooms · 4 beds · 1 bath,17541407,Roeland,Wijk 07 Scheveningen,Rijslag,52.1093,4.28553,Entire home/apt,156,4,11,2023-04-10,0.53,2,244,2,0518 DC7C 8853 A5E5 3A01
53608141,Home in Den Haag · ★4.80 · 1 bedroom · 1 shared bath,10076415,Oksana,Wijk 28 Centrum,Kortenbos,52.07944,4.30395,Private room,60,1,30,2023-09-04,1.40,3,322,23,0518D5ED6A83459814E6
53644600,Home in Den Haag · ★4.50 · 3 bedrooms · 4 beds · 1.5 baths,198348361,Vitaly,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09823,4.27772,Entire home/apt,500,1,10,2023-04-09,0.56,1,88,2,0518 BC24 F9FC E25D 5265
53747582,Condo in Den Haag · ★4.70 · 1 bedroom · 2 beds · 1 bath,7805856,F. Aicha,Wijk 29 Schildersbuurt,Schildersbuurt-Noord,52.06992,4.30759,Entire home/apt,72,29,10,2023-08-26,0.47,2,355,5,0518 6E5C E326 1361 DF0B
53803510,Serviced apartment in Den Haag · ★4.75 · Studio · 2 beds · 1 private bath,430694992,Auke En Marjan,Wijk 07 Scheveningen,Rijslag,52.10885,4.28702,Private room,150,2,4,2022-06-07,0.19,9,270,0,Exempt
53820758,Rental unit in Den Haag · 1 bedroom · 1 bed · 1 bath,244520390,Surreal Estate,Wijk 28 Centrum,Zuidwal,52.07465,4.3099,Entire home/apt,149,30,0,,,17,288,0,0518 4CAD 576B B716 0E5B
53820876,Rental unit in Den Haag · ★4.32 · 2 bedrooms · 2 beds · 1 bath,244520390,Surreal Estate,Wijk 28 Centrum,Zuidwal,52.07524,4.31071,Entire home/apt,128,30,31,2023-08-16,2.31,17,349,23,0518 7273 FA90 451A A8EF
53873374,Condo in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,16174764,Floor,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.06971776883022,4.275635116520178,Entire home/apt,140,2,4,2023-08-26,2.35,1,330,4,0518 DDA7 BDFE 3CD9 4FB5
54075176,Tiny home in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,69752659,Annemarie,Wijk 13 Vogelwijk,Vogelwijk,52.07783,4.25251,Entire home/apt,130,3,24,2023-09-11,1.82,1,331,21,0518FA3955D4D53E3D05
54076131,Townhouse in Den Haag · ★5.0 · 4 bedrooms · 4 beds · 3.5 baths,7710945,Nicole,Wijk 04 Benoordenhout,Waalsdorp,52.09955,4.31245,Entire home/apt,307,6,5,2023-08-05,0.38,1,129,4,0518 30F2 5832 6271 27F6
54105873,Condo in Den Haag · ★4.13 · 2 bedrooms · 2 beds · 1 bath,15050333,Ashwin,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.0804557800293,4.295612812042236,Entire home/apt,199,4,8,2023-07-22,0.65,1,315,7,0518 0DA2 A245 AC91 0EF6
54120583,Bed and breakfast in Den Haag · ★4.89 · 1 bedroom · 3 beds · 1.5 baths,13458012,Robert,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09568,4.28133,Private room,145,2,36,2023-08-23,1.94,1,120,22,0518 CE24 F65B 2DBB A017
54159079,Condo in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1 bath,17780916,Francesco,Wijk 10 Zorgvliet,Zorgvliet,52.0852,4.28262,Entire home/apt,160,7,7,2023-08-21,0.36,1,276,1,0518 E75F 64EA 0165 D256
54245206,Townhouse in Den Haag · ★4.83 · 3 bedrooms · 4 beds · 2 baths,88540097,Minke,Wijk 07 Scheveningen,Visserijbuurt,52.10475,4.28403,Entire home/apt,185,3,6,2023-07-30,2.65,1,20,6,0518 E81D EEC1 A391 4A27
54338768,Aparthotel in Leidschendam · ★4.65 · 2 bedrooms · 2 beds · 1 private bath,115403367,Homey,Wijk 43 Forepark,Vlietzoom-Oost,52.07585,4.3849,Private room,94,2,17,2023-08-26,0.92,6,352,14,Exempt
497813396203762738,Hostel in Den Haag · ★4.78 · 1 bedroom · 4 beds · 1 private bath,5285926,Diederick,Wijk 28 Centrum,Kortenbos,52.07684,4.30731,Private room,156,1,9,2023-01-21,0.48,29,277,3,Exempt
544064190047892247,Home in Den Haag · 3 bedrooms · 4 beds · 2 baths,50513068,Johan,Wijk 12 Bomen- en Bloemenbuurt,Bloemenbuurt-Oost,52.07845,4.25548,Entire home/apt,212,5,1,2023-07-27,0.56,1,82,1,0518 0518 0229 34B5 46DE
549827441064206636,Boutique hotel in Den Haag · ★4.51 · 1 bedroom · 1 bed · 1 bath,424243316,Boutique Hotel,Wijk 28 Centrum,Uilebomen,52.07562,4.32008,Private room,148,1,80,2023-09-14,4.09,3,363,58,Exempt
549829867105118158,Boutique hotel in Den Haag · ★4.59 · 2 bedrooms · 2 beds · 1 bath,424243316,Boutique Hotel,Wijk 27 Stationsbuurt,Huygenspark,52.07456,4.31966,Private room,189,1,27,2023-09-06,1.54,3,333,18,Exempt
