id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
68398,Rental unit in Daan District · ★4.71 · 1 bedroom · 1 bed · 1 bath,339014,Lisa,,大安區,25.0287746,121.55468591047,Entire home/apt,1029,30,7,2019-04-01,0.05,7,294,0,
271733,Rental unit in Wenshan District · ★4.97 · 2 bedrooms · 2 beds · 1 bath,242033,Robyn And David,,文山區,25.00581,121.55518,Entire home/apt,1200,14,67,2023-08-11,0.47,1,56,3,
289296,Rental unit in Daan District · ★4.57 · 2 bedrooms · 2 beds · 1 bath,1338052,Herman,,大安區,25.04287,121.55112,Entire home/apt,2669,28,28,2023-05-20,0.26,2,313,3,
289298,Rental unit in Zhongshan District · ★4.84 · 1 bedroom · 1 bed · 1 bath,1338052,Herman,,中山區,25.08091,121.55902,Entire home/apt,2218,30,187,2022-01-12,1.48,2,336,0,
333362,Rental unit in Jhongshan District · ★4.78 · 1 bedroom · 2 beds · 1 bath,1698423,Jojo,,中山區,25.07893,121.55061,Entire home/apt,1865,4,84,2023-09-18,0.60,1,278,5,
375718,Condo in Daan District · ★4.71 · 1 bedroom · 1 bed · 1 bath,1398361,Second,,大安區,25.04178,121.551,Entire home/apt,2200,9,8,2023-08-08,0.06,9,12,2,
419399,Loft in Songshan District · ★4.82 · 1 bedroom · 1 bed · 1 bath,6629707,Charlie,,松山區,25.04721,121.54421,Entire home/apt,1700,30,139,2020-12-11,1.00,1,0,0,
646629,Rental unit in Daan District · ★4.61 · 1 bedroom · 2 beds · 1 bath,3204303,Kate,,大安區,25.01708,121.53233,Entire home/apt,2733,3,244,2020-03-09,1.85,1,180,0,
697749,Rental unit in Daan District · ★4.33 · 1 bedroom · 1 bed · 1 bath,339014,Lisa,,大安區,25.0287746,121.55468591047,Entire home/apt,1029,30,3,2021-01-17,0.03,7,271,0,
697760,Rental unit in Daan District · ★4.75 · 1 bedroom · 1 bath,339014,Lisa,,大安區,25.028775,121.554686,Entire home/apt,1029,30,4,2021-02-05,0.05,7,202,0,
697805,Rental unit in Daan District · ★5.0 · 1 bedroom · 1 bath,339014,Lisa,,大安區,25.028779,121.552111,Entire home/apt,1029,28,10,2023-06-16,0.09,7,86,2,
718493,Rental unit in Neihu District · ★4.57 · 2 bedrooms · 2 beds · 1 bath,3705836,Gordon,,內湖區,25.0692,121.58582,Entire home/apt,1988,14,90,2020-12-24,0.68,11,269,0,
761561,Rental unit in Taipei · ★4.75 · Studio · 1 bed · 1 bath,4014285,Pei,,中正區,25.02463,121.52318,Entire home/apt,2251,5,32,2023-07-29,0.25,1,213,4,
837546,Rental unit in Neihu District · ★5.0 · 1 bedroom · 2 beds · 1 bath,4377110,Alice,,內湖區,25.08353,121.56432,Private room,1984,8,3,2018-01-01,0.03,9,365,0,
837558,Rental unit in Neihu District · ★5.0 · 1 bedroom · 1 bed · 1 bath,4377110,Alice,,內湖區,25.08353,121.56499,Private room,1883,7,9,2022-08-24,0.11,9,354,0,
855470,Rental unit in Neihu District · 1 bedroom · 1 bed · 1 bath,4377110,Alice,,內湖區,25.08374,121.56374,Private room,1883,30,1,2019-04-14,0.02,9,365,0,
858235,Rental unit in Neihu District · ★4.42 · 1 bedroom · 1 bed · 1 bath,4377110,Alice,,內湖區,25.08347,121.56491,Private room,1709,7,13,2019-03-03,0.12,9,359,0,
869581,Condo in Shilin District · ★4.91 · 1 bedroom · 2 beds · 1.5 baths,4581891,Sophia,,士林區,25.12665,121.53418,Entire home/apt,3215,364,35,2020-03-06,0.27,2,0,0,
889269,Rental unit in Beitou District · ★4.70 · 1 bedroom · 0 shared baths,4717608,On My Way Taipei Hostel,,北投區,25.1327,121.50147,Shared room,600,1,55,2023-03-16,0.44,4,351,4,
899766,Rental unit in Beitou District · ★4.66 · 1 bedroom · 1 bed · 0 shared baths,4717608,On My Way Taipei Hostel,,北投區,25.13399,121.50026,Shared room,600,1,29,2023-05-23,0.27,4,359,5,
962871,Rental unit in Daan District · 1 bedroom · 1 bed · 1 private bath,5216333,Monroe,,大安區,25.04213,121.55314,Private room,2500,2,1,2018-12-30,0.02,4,365,0,
963051,Home in Taipei · ★5.0 · 1 bedroom · 1 bed · 1 private bath,5247611,Fiona,,信義區,25.03648,121.5581,Private room,2800,3,3,2023-01-29,0.04,3,334,1,
969958,Rental unit in Daan District · ★3.50 · 1 bedroom · 1 bed · 1 bath,1641790,Lyric,,大安區,25.04244,121.53458,Private room,2572,2,5,2016-12-22,0.04,1,362,0,
983054,Rental unit in Nangang District · ★4.33 · 2 bedrooms · 3 beds · 1 shared bath,5386798,Jej,,南港區,25.03723,121.61464,Private room,420,31,51,2020-08-14,0.44,2,364,0,
995079,Rental unit in Neihu District · ★4.78 · 1 bedroom · 2 beds · 1 bath,4377110,Alice,,內湖區,25.082,121.5706,Entire home/apt,2241,12,9,2023-06-21,0.10,9,345,2,
995506,Rental unit in Zhongshan District · ★4.67 · 1 bedroom · 1 bed · 1 bath,5469183,Sansan And JD,,中山區,25.04806,121.52318,Private room,1257,2,141,2020-01-12,1.12,3,0,0,
995592,Rental unit in Zhongshan District · ★4.56 · 1 bedroom · 1 bed · 1 bath,5469183,Sansan And JD,,中山區,25.05025,121.52342,Private room,1100,2,113,2018-08-06,0.89,3,0,0,
996009,Rental unit in Shilin District · ★2.50 · 1 bedroom · 1 bed · 1 bath,5471813,Taipei Shelter,,士林區,25.08765,121.52118,Private room,1608,3,6,2013-12-18,0.05,1,0,0,
997153,Rental unit in Zhongshan District · ★4.52 · 1 bedroom · 1 bed · 1 bath,5469183,Sansan And JD,,中山區,25.05017,121.52281,Entire home/apt,1507,2,107,2017-09-07,0.92,3,0,0,
997692,Rental unit in Neihu District · 2 bedrooms · 1 bed,4377110,Alice,,內湖區,25.08332,121.57057,Entire home/apt,2517,10,1,2015-01-04,0.01,9,365,0,
1000580,Rental unit in Neihu District · ★4.86 · 1 bedroom · 2 beds · 1 bath,4377110,Alice,,內湖區,25.08386,121.56448,Entire home/apt,2241,7,7,2022-07-04,0.06,9,365,0,
1015037,Rental unit in Daan District · ★4.71 · 1 bedroom · 1 bed · 1 bath,339014,Lisa,,大安區,25.041624884945406,121.54974724342638,Entire home/apt,1350,30,7,2023-03-25,0.07,7,284,1,
1015088,Rental unit in Daan District · ★4.78 · 1 bedroom · 1 bed · 1 bath,339014,Lisa,,大安區,25.04163628361521,121.55152065563288,Entire home/apt,1350,30,9,2023-04-13,0.10,7,266,1,
1037747,Rental unit in Beitou District · ★4.64 · 1 bedroom · 1 bed · 1.5 baths,4581891,Sophia,,北投區,25.13702,121.50899,Entire home/apt,1350,365,94,2020-03-10,0.74,2,0,0,
1072856,Hostel in Songshan District · ★4.70 · 2 bedrooms · 2 beds · 1 private bath,5785514,小公館人文旅舍,,松山區,25.05152,121.56966,Hotel room,2809,1,38,2022-12-30,0.31,7,204,1,
1072857,Hotel in Songshan District · ★4.71 · 2 bedrooms · 1 bed · 1 private bath,5785514,小公館人文旅舍,,松山區,25.05159,121.56966,Hotel room,3123,1,48,2023-07-11,0.40,7,227,12,
1094125,Rental unit in Daan District · ★4.77 · 2 bedrooms · 2 beds · 2 baths,51827,Jan,,大安區,25.04175,121.55308,Entire home/apt,4980,5,86,2023-08-26,0.71,13,111,4,
1097851,Condo in Xinyi District · ★4.66 · 1 bedroom · 1 bed · 1.5 baths,6033578,Ck,,信義區,25.04173,121.56663,Entire home/apt,3537,2,273,2023-09-17,2.24,1,324,26,
1120179,Rental unit in Daan District · ★4.77 · 1 bedroom · 2 beds · 1 bath,51827,Jan,,大安區,25.04184,121.553,Entire home/apt,2733,4,95,2023-09-09,0.79,13,96,19,
1126278,Bed and breakfast in Songshan District · 1 bedroom · 1 bed · 1 bath,6177912,Jolene,,松山區,25.05713,121.55946,Private room,2066,3,1,2014-01-09,0.01,3,364,0,
1139869,Loft in 大安區 · ★4.95 · 2 bedrooms · 2 beds · 1 bath,6251774,Scott,,大安區,25.02845,121.54682,Entire home/apt,6000,30,178,2020-09-04,1.88,1,365,0,
1259320,Condo in Da’an District · ★4.79 · 2 bedrooms · 1 bed · 1 bath,398519,Shane,,大安區,25.03397,121.55313,Entire home/apt,2736,4,167,2023-09-23,1.34,1,176,13,
1297987,Rental unit in Zhongzheng District · ★4.86 · 1 bedroom · 2 beds · 1 bath,5992856,John。Annie,,中正區,25.04727,121.51671,Entire home/apt,2572,7,170,2023-08-10,1.39,1,176,19,
1599241,Rental unit in Shilin District · 1 bedroom · 1 bed · 1 bath,6378689,Wei Wei,,士林區,25.11179,121.52735,Private room,5000,1,1,2018-11-22,0.02,2,364,0,
1610619,Rental unit in Beitou District · ★4.90 · Studio · 1 bed · 1 bath,8577376,Sonnia,,北投區,25.13602,121.51075,Entire home/apt,2300,2,51,2023-06-10,0.46,1,168,2,
1618365,Rental unit in Beitou District · ★4.0 · 1 bedroom · 0 shared baths,4717608,On My Way Taipei Hostel,,北投區,25.13384,121.50158,Private room,6749,1,5,2016-01-23,0.04,4,342,0,
1620557,Loft in Shilin District · ★4.73 · 4 bedrooms · 4 beds · 2 baths,8616847,Samuel,,士林區,25.114246368408203,121.52991485595703,Entire home/apt,3514,14,49,2021-05-24,0.54,3,344,0,
1664910,Rental unit in Zhongzheng District · ★4.67 · 1 bedroom · 2 beds · 1 bath,8818893,Tzu Hao,,中正區,25.02692,121.51984,Entire home/apt,2000,1,112,2023-08-13,0.93,1,0,13,
1671130,Condo in Zhongzheng District · ★4.60 · 1 bedroom · 2 beds · 1 bath,8847227,Koma,,中正區,25.0454,121.51649,Entire home/apt,1993,7,344,2023-09-15,3.18,3,197,4,
1689077,Rental unit in Zhongshan District · ★4.53 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.05978,121.54351,Entire home/apt,2402,1,91,2023-05-04,0.75,7,0,4,
1701140,Rental unit in Zhongshan District · ★4.36 · 1 bedroom · 1 bed · 1 bath,906344,Lily,,中山區,25.05258,121.52132,Entire home/apt,1490,8,296,2023-05-22,2.49,15,73,2,
1718240,Condo in Daan District · ★4.73 · 1 bedroom · 3 beds · 1 bath,8868664,Anne,,大安區,25.0265,121.55221,Entire home/apt,2571,2,107,2023-08-10,1.03,2,167,9,
1761726,Rental unit in Xinyi District · 1 bedroom · 1 bed · 1 bath,9260050,Ezra,,信義區,25.03792,121.55886,Private room,2000,90,0,,,1,0,0,
1804621,Rental unit in Daan District · ★4.84 · 1 bedroom · 1 bed · 1 bath,4647921,Mark,,大安區,25.044078826904297,121.5509033203125,Entire home/apt,3352,3,76,2023-07-31,0.63,1,351,6,
1805413,Rental unit in Zhongshan District · ★4.46 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.05946,121.54363,Entire home/apt,2402,1,71,2022-09-28,0.59,7,0,1,
1805693,Condo in Xinyi District · ★4.0 · 1 bedroom · 1 bed · 1.5 shared baths,9464016,Yen-Ning (Jessica),,信義區,25.046871185302734,121.57386016845703,Private room,500,7,5,2023-09-01,0.77,1,350,5,
1805783,Rental unit in Da’an District · ★4.75 · 3 bedrooms · 4 beds · 2 baths,51827,Jan,,大安區,25.04086,121.55334,Entire home/apt,5560,4,110,2023-09-15,0.91,13,73,22,
1808483,Home in Da’an District · ★4.34 · 1 bedroom · 1 bed · 1 bath,5247611,Fiona,,大安區,25.03641,121.55653,Entire home/apt,1300,3,98,2023-09-18,0.92,3,311,15,
1828179,Rental unit in Zhongshan District · ★4.57 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.06123,121.5432,Entire home/apt,2402,1,29,2021-11-28,0.24,7,0,0,
1828204,Rental unit in Zhongshan District · ★4.38 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.06033,121.54288,Entire home/apt,2402,1,81,2023-06-25,0.67,7,0,3,
1828230,Rental unit in Zhongshan District · ★4.71 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.05969,121.543,Entire home/apt,2402,1,17,2023-04-15,0.14,7,0,1,
1838528,Rental unit in Shilin District · ★4.32 · 1 bedroom · 1 bed · 1 bath,9610268,Simon,,士林區,25.08967,121.52408,Private room,1385,2,86,2023-07-11,0.73,2,303,2,
1849010,Rental unit in Daan District · ★4.75 · 1 bedroom · 2 beds · 2 shared baths,3958878,Banana Co-Living,,大安區,25.03389,121.52627,Private room,500,30,4,2015-04-24,0.04,7,365,0,
1849903,Rental unit in Daan District · ★4.86 · 1 bedroom · 2 beds · 1 bath,51827,Jan,,大安區,25.03044,121.53053,Entire home/apt,3800,3,103,2023-08-31,0.86,13,158,28,
1861880,Rental unit in Xinyi District · 1 bedroom · 2 beds · 2 baths,9712347,Clemence,,信義區,25.03264,121.57348,Entire home/apt,3095,180,0,,,1,0,0,
1884880,Rental unit in Zhongshan District · ★4.50 · 2 bedrooms · 1 bed · 1 bath,8642499,Foreverinn,,中山區,25.06024,121.54315,Entire home/apt,2402,1,33,2018-08-15,0.28,7,0,0,
1893206,Rental unit in Daan District · ★4.75 · 1 bedroom · 2 beds · 1 bath,9840069,La Petite Maison,,大安區,25.02601,121.52373,Entire home/apt,2826,35,107,2020-02-29,0.90,1,0,0,
1893215,Cave in TAIWAN · ★4.86 · 1 bedroom · 2 beds · 1 shared bath,9840729,Winston&Antony,,信義區,25.04199,121.56832,Shared room,836,1,22,2020-01-12,0.19,3,0,0,
1894750,Rental unit in Beitou District · ★4.83 · 1 bedroom · 1 bed · 0 shared baths,4717608,On My Way Taipei Hostel,,北投區,25.1319,121.50123,Shared room,600,1,48,2023-04-30,0.40,4,355,3,
1911361,Rental unit in Xinyi District · ★4.47 · 3 bedrooms · 6 beds · 2.5 shared baths,6378689,Wei Wei,,信義區,25.03161,121.55981,Private room,700,30,442,2020-02-25,3.72,2,365,0,
1933639,Serviced apartment in Taipei · ★4.79 · 1 bedroom · 2 beds · 1 private bath,10007698,Kiki,,中山區,25.05867,121.53409,Hotel room,2007,2,350,2023-09-04,2.92,26,38,24,
1938837,Rental unit in Shilin District · ★4.89 · 1 bedroom · 3 beds · 1 bath,10006796,Johnson,,士林區,25.10667,121.52732,Entire home/apt,1600,7,108,2023-09-05,1.13,3,0,11,
1980573,Rental unit in Da’an District · ★4.72 · Studio · 1 bed · 1 bath,10221270,StayAtOurPlace,,大安區,25.03217,121.55339,Entire home/apt,2643,14,103,2023-08-14,0.87,6,259,9,
2015146,Rental unit in 信義區 · ★4.97 · 1 bedroom · 1 bed · 1 shared bath,5302902,Momo,,信義區,25.04471,121.57145,Private room,970,30,40,2019-04-28,0.34,2,84,0,
2020464,Rental unit in Xinyi District · ★4.56 · 1 bedroom · 2 beds · 0 baths,5302902,Momo,,信義區,25.04479,121.56939,Private room,1150,30,28,2018-08-09,0.24,2,89,0,
2042832,Rental unit in Daan District · ★4.90 · 2 bedrooms · 2 beds · 1 bath,51827,Jan,,大安區,25.03083,121.5311,Entire home/apt,4834,4,82,2023-09-18,0.69,13,185,13,
2072811,Rental unit in Xinyi Dist. · ★5.0 · 1 bedroom · 1 bed · 1 bath,8478209,Eric,,信義區,25.04048,121.56504,Private room,10457,3,3,2017-04-23,0.03,16,91,0,
2075962,Rental unit in Daan District · ★5.0 · 1 bedroom · 1 bed · 1 bath,339014,Lisa,,大安區,25.0287746,121.55468591047,Entire home/apt,1029,30,10,2023-07-16,0.11,7,284,2,
2084454,Condo in Daan District · ★2.67 · 1 bedroom · 1 bed · 1 bath,3097566,Great,,大安區,25.04477,121.54371,Private room,868,30,3,2023-06-30,0.03,3,364,1,
2114695,Rental unit in Xinyi District · 1 bedroom · 1 bed · 1 private bath,3097566,Great,,信義區,25.03594,121.57846,Private room,868,28,2,2014-02-17,0.02,3,365,0,
2136019,Rental unit in Zhongshan District · ★4.75 · 1 bedroom · 4 beds · 1.5 baths,10900462,Sarah,,中山區,25.05556,121.54236,Private room,3737,1,4,2015-05-19,0.03,6,365,0,
2142796,Rental unit in Zhongshan District · ★4.0 · 1 bedroom · 1 bed · 1 bath,10900462,Sarah,,中山區,25.05729,121.54246,Private room,2137,1,4,2015-05-05,0.03,6,364,0,
2146018,Rental unit in Zhongshan District · ★4.80 · 1 bedroom · 2 beds · 1 bath,10900462,Sarah,,中山區,25.0573,121.54323,Private room,2137,1,5,2015-11-12,0.04,6,364,0,
2211773,Serviced apartment in 中山區 · ★4.66 · 1 bedroom · 1 bed · 1 private bath,10007698,Kiki,,中山區,25.06147,121.5326,Hotel room,1585,2,265,2023-09-11,2.26,26,31,24,
2225550,Rental unit in Taipei City · ★4.91 · 2 bedrooms · 2 beds · 1 bath,51827,Jan,,大安區,25.0306,121.53176,Entire home/apt,5010,4,95,2023-09-17,0.82,13,179,15,
2257226,Rental unit in Wanhua District · ★4.53 · 1 bedroom · 1 bed · 3 shared baths,11528101,Meander,,萬華區,25.04328,121.50159,Shared room,350,1,129,2023-09-12,1.11,5,126,20,
2365294,Rental unit in Daan District · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,11892349,Yayoi,,大安區,25.02408,121.52896,Private room,809,4,30,2020-01-03,0.26,1,146,0,
2374562,Rental unit in Daan District · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,12075956,Bishop,,大安區,25.03042,121.55505,Private room,850,1,14,2023-09-17,2.03,1,361,14,
2429479,Home in Wenshan District · 1 bedroom · 1 bed · 1 bath,8478209,Eric,,文山區,25.00726,121.55892,Private room,11143,3,0,,,16,365,0,
2458318,Rental unit in Taipei City 106 · ★4.90 · 2 bedrooms · 2 beds · 1 bath,51827,Jan,,大安區,25.02988,121.53187,Entire home/apt,4880,4,96,2023-09-14,0.83,13,151,20,
2480755,Rental unit in Xinyi District · ★4.93 · 3 bedrooms · 3 beds · 2 baths,12689702,Lisa,,信義區,25.04047,121.5762,Entire home/apt,2980,3,40,2020-08-06,0.46,1,66,0,
2498333,Rental unit in 106台灣台北市大安區 · ★4.76 · 1 bedroom · 16 beds · 3 shared baths,3958878,Banana Co-Living,,大安區,25.03339,121.52626,Shared room,350,30,41,2017-04-25,0.35,7,365,0,
2498582,Rental unit in Daan District · ★4.62 · 1 bedroom · 2 beds · 2 shared baths,3958878,Banana Co-Living,,大安區,25.03297,121.5282,Private room,650,30,21,2016-12-30,0.18,7,330,0,
2498747,Rental unit in Daan District · ★4.80 · 1 bedroom · 2 beds · 2 shared baths,3958878,Banana Co-Living,,大安區,25.0339,121.5265,Private room,500,30,6,2015-10-04,0.05,7,365,0,
2498893,Rental unit in Daan District · ★4.80 · 1 bedroom · 4 beds · 2 shared baths,3958878,Banana Co-Living,,大安區,25.0344,121.52626,Shared room,300,30,15,2016-07-18,0.13,7,365,0,
2502220,Rental unit in Taipei City · ★4.90 · 2 bedrooms · 2 beds · 1 bath,51827,Jan,,大安區,25.03129,121.53216,Entire home/apt,4821,4,104,2023-09-21,0.90,13,145,26,
2540136,Rental unit in Taipei City · ★4.90 · 1 bedroom · 2 beds · 1 bath,51827,Jan,,大安區,25.03176,121.53057,Entire home/apt,3531,4,90,2023-09-19,0.78,13,208,18,
2553760,Rental unit in Shilin District · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,13075769,Rose,,士林區,25.09648,121.52403,Private room,1222,5,101,2019-12-31,0.87,4,209,0,
2637590,Rental unit in Zhongshan District · ★4.41 · 1 bedroom · 1 bed · 1 bath,906344,Lily,,中山區,25.05264,121.52123,Entire home/apt,1490,8,111,2023-09-03,0.96,15,87,2,
2668859,Rental unit in 台北 · ★4.56 · 1 bedroom · 1 bed · 1 bath,7121137,Billy,,北投區,25.11701,121.5138,Entire home/apt,1067,10,127,2020-02-10,1.10,1,78,0,
2687803,Home in Zhongshan District · 4 bedrooms · 10 beds · 4.5 baths,10900462,Sarah,,松山區,25.05663,121.5442,Entire home/apt,10268,1,1,2014-05-12,0.01,6,365,0,
2688016,Bungalow in Beitou District · ★4.59 · 1 bedroom · 2 beds · 1.5 baths,5559414,Ej & Mt,,北投區,25.1243,121.46484,Entire home/apt,3188,30,22,2022-11-21,0.19,2,181,1,
2688026,Home in Zhongshan District · 4 bedrooms · 10 beds · 4.5 baths,10900462,Sarah,,中山區,25.05652,121.54255,Entire home/apt,10268,1,0,,,6,365,0,
2753686,Loft in Da’an District · ★4.74 · 2 bedrooms · 3 beds · 1 bath,9018856,Vivian,,大安區,25.0286,121.54749,Entire home/apt,3724,28,186,2023-07-30,1.65,2,149,4,
2786599,Rental unit in Zhongshan District · 4 bedrooms · 10 beds · 4.5 baths,10900462,Sarah,,中山區,25.05663,121.54256,Entire home/apt,10268,1,0,,,6,365,0,
2808340,Rental unit in Daan District · ★4.83 · 1 bedroom · 2 beds · 1 bath,51827,Jan,,大安區,25.03143,121.52974,Entire home/apt,3560,3,64,2023-08-25,0.56,13,176,14,
2825826,Rental unit in Daan District · ★4.86 · 2 bedrooms · 2 beds · 2 baths,51827,Jan,,大安區,25.03174,121.53028,Entire home/apt,6994,4,87,2023-09-22,0.78,13,179,13,
2870824,Rental unit in Taipei City · ★4.93 · 1 bedroom · 2 beds · 1 bath,51827,Jan,,大安區,25.02982,121.53054,Entire home/apt,3690,4,76,2023-08-25,0.67,13,192,15,
2886183,Condo in Wenshan District · 2 bedrooms · 3 beds · 1 bath,512958,Lin,,文山區,24.996610491118215,121.56262346167185,Entire home/apt,3036,5,1,2023-01-27,0.12,1,143,1,
2919652,Home in 大安區 · 1 bedroom · 1 bed · 1 bath,12437926,Nest House,,大安區,25.02861,121.55445,Entire home/apt,1300,3,2,2018-08-21,0.02,5,0,0,
2969214,Rental unit in Wenshan District · 2 bedrooms · 1 bed · 1 bath,8478209,Eric,,文山區,25.00622,121.55911,Entire home/apt,17143,3,1,2015-04-29,0.01,16,365,0,
3028074,Condo in Songshan District · ★4.82 · 1 bedroom · 1 bed · 1 bath,14475460,Rebecca,,松山區,25.04946,121.5765,Entire home/apt,1980,28,272,2023-06-01,2.44,3,193,4,
3062366,Rental unit in Songshan District · ★4.91 · 2 bedrooms · 2 beds · 2 baths,7767966,Kai Muo,,松山區,25.05974,121.54491,Entire home/apt,7000,4,77,2023-08-12,0.69,1,216,7,
3070785,Rental unit in Wanhua District · ★5.0 · 1 bedroom · 1 bed · 1 private bath,5745433,茱莉Julie 姐,,萬華區,25.0440857,121.5028873,Private room,1459,4,6,2023-08-18,0.65,4,127,6,
3106555,Home in 大安區 · ★4.83 · 1 bedroom · 1 bed · 1 bath,12341333,Wonda,,大安區,25.02654,121.53376,Entire home/apt,1980,6,174,2023-07-24,1.54,2,213,10,
3184437,Rental unit in Shilin District · 1 bedroom · 1 bed · 1 bath,16144864,Rick,,士林區,25.08802,121.50889,Private room,1286,7,1,2015-05-03,0.01,2,0,0,
3186548,Condo in Da’an District · ★4.46 · 1 bedroom · 1 bed · 1 bath,5247611,Fiona,,大安區,25.03484,121.55672,Entire home/apt,1800,3,51,2023-09-03,0.46,3,296,13,
3214180,Condo in Daan District · ★4.80 · 4 bedrooms · 4 beds · 2 baths,1398361,Second,,大安區,25.0411,121.55374,Entire home/apt,3950,1,132,2023-09-07,1.17,9,233,19,
3276799,Serviced apartment in Zhongshan District · ★4.73 · 1 bedroom · 2 beds · 1 private bath,10007698,Kiki,,中山區,25.05944,121.53315,Hotel room,2173,2,238,2023-08-26,2.12,26,59,24,
3399891,Loft in Daan District · ★4.80 · Studio · 1 bed · 1 bath,17148416,Philips,,大安區,25.02643,121.5286,Entire home/apt,30000,32,10,2023-08-19,0.10,8,268,2,
3499060,Rental unit in 信義區 · ★5.0 · 1 bedroom · 1 bed · 1 bath,8478209,Eric,,信義區,25.04123,121.56736,Private room,10800,3,3,2019-01-01,0.04,16,91,0,
3818234,Rental unit in Xinyi District · ★5.0 · 1 bedroom · 2 beds · 1 bath,19216347,心誠,,信義區,25.04484,121.56667,Entire home/apt,2000,30,7,2023-05-20,0.12,43,303,1,
3840606,Rental unit in 松山區 · ★4.84 · 1 bedroom · 1 bed · 1 bath,10007698,Kiki,,中山區,25.05031,121.54305,Entire home/apt,2228,2,172,2023-09-09,1.57,26,25,13,
3870579,Condo in 台北市 · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,14438235,尹碩,,信義區,25.0203,121.55753,Entire home/apt,2733,2,95,2023-08-27,0.86,1,302,2,
3879242,Home in Shilin District · ★4.91 · 1 bedroom · 2 beds · 1 private bath,14665606,Alan,,士林區,25.09349,121.52388,Private room,1536,2,103,2023-09-10,1.51,4,284,30,
3919250,Rental unit in Datong District · ★5.0 · 2 bedrooms · 2 beds · 2 baths,20302753,Sammy,,大同區,25.05371,121.51119,Entire home/apt,2800,30,4,2017-12-31,0.05,1,106,0,
3921511,Rental unit in Zhongshan District · ★4.78 · 1 bedroom · 1 bed · 1 private bath,520612615,艷,,中山區,25.06574431000088,121.54041280568747,Private room,800,1,9,2023-08-27,0.10,1,0,6,
3933100,Rental unit in 萬華區 · ★4.68 · 1 bedroom · 2 beds · 1 bath,22105084,Lyna,,萬華區,25.04242,121.50237,Entire home/apt,3143,28,65,2017-02-01,0.59,3,179,0,
3975942,Rental unit in Da’an District · Studio · 1 bed · 1 private bath,17148416,Philips,,大安區,25.02248,121.5285,Private room,19000,32,2,2023-07-09,0.04,8,272,1,
4014018,Condo in Da’an District · ★4.67 · 1 bedroom · 2 beds · 1.5 baths,19549739,Mike,,大安區,25.0407,121.55377,Entire home/apt,1669,7,120,2023-09-08,1.10,3,286,9,
4014179,Home in 信義區 · ★4.20 · 1 bedroom · 1 bed · 1 bath,20812835,Luxury Flat Team,,信義區,25.02952,121.55843,Entire home/apt,4100,6,5,2016-10-30,0.05,9,1,0,
4017322,"Rental unit in Taipei, Taiwan · 1 bedroom · 1 bed · 1 bath",20830805,Mark,,大安區,25.02234,121.52851,Private room,3700,4,0,,,1,0,0,
4018116,Condo in Daan District · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,19549739,Mike,,大安區,25.04161,121.55479,Entire home/apt,1557,7,128,2023-08-26,1.17,3,307,15,
4035563,Rental unit in 台北市 · ★4.90 · 1 bedroom · 2 beds · 1 shared bath,20923484,家哲,,士林區,25.12178,121.53437,Private room,804,2,204,2023-08-20,1.86,1,82,11,
4054999,Condo in Daan District · ★4.68 · 1 bedroom · 1 bed · 1.5 baths,19549739,Mike,,大安區,25.04167,121.55207,Entire home/apt,1600,7,81,2023-09-19,0.74,3,301,11,
4106145,Rental unit in Songshan District · ★4.08 · 1 bedroom · 1 bed · 1 bath,21301096,Sung,,中山區,25.06146,121.54366,Entire home/apt,2572,7,14,2017-06-10,0.13,8,351,0,
4106431,Rental unit in Songshan District · ★4.38 · 1 bedroom · 1 bed · 1 bath,21301096,Sung,,中山區,25.05984,121.54377,Entire home/apt,2572,7,8,2017-06-26,0.07,8,351,0,
4118004,Home in 台北 · 2 bedrooms · 2 beds · 1 bath,20401045,Bo,,信義區,25.04081,121.56658,Entire home/apt,10429,4,0,,,1,181,0,
4148503,Rental unit in 台北 · ★4.55 · 1 bedroom · 1 bed · 1 bath,19568984,Esther,,大安區,25.02375,121.52621,Entire home/apt,1537,3,101,2020-08-10,0.92,5,315,0,
4158999,"Rental unit in Wanhua District,西門町,Ximending · ★4.76 · 2 bedrooms · 2 beds · 1 bath",19843186,萊,,萬華區,25.0418,121.50569,Entire home/apt,3200,3,251,2023-09-02,2.31,9,101,15,
4266942,Condo in Wenshan District · ★4.69 · 1 bedroom · 1 bed · 1.5 baths,22150553,Chen,,文山區,24.98796,121.56417,Private room,1276,30,75,2021-09-06,0.74,5,293,0,
