id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
18628262,Rental unit in Riga · ★4.54 · 3 bedrooms · 3 beds · 1 bath,8664705,Imants,,VecpilsÄta,56.94754,24.10962,Entire home/apt,67,2,29,2023-07-12,0.38,14,235,3,
18633214,Rental unit in Riga · ★4.85 · 1 bedroom · 1 bed · 1 bath,118490887,Zigmars,,Centrs,56.95461,24.10969,Entire home/apt,45,2,194,2023-09-17,2.50,1,26,18,
18643709,Rental unit in Riga · ★4.84 · 1 bedroom · 2 beds · 1 bath,129542236,Inese,,Ägenskalns,56.94607,24.07839,Entire home/apt,45,2,147,2023-09-02,1.92,1,85,25,
18644817,Rental unit in Riga · ★4.47 · 1 bedroom · 2 beds · 1 bath,35747121,Inese,,Avoti,56.95316,24.14282,Entire home/apt,35,3,17,2023-09-03,0.27,6,344,2,
18651814,Cabin in Riga · ★5.0 · 1 bedroom · 2 beds · 1 bath,129605209,Agnese,,VecÄÄ·i,57.0648417,24.1037989,Entire home/apt,102,1,17,2023-08-26,4.59,1,361,17,
18661796,Rental unit in Riga · ★4.93 · 2 bedrooms · 3 beds · 2 baths,13368926,Uģis,,Avoti,56.95227,24.12983,Entire home/apt,79,2,327,2023-09-17,4.23,3,336,40,
18765342,Serviced apartment in Riga · 1 bedroom · 1 bed · 1 bath,106590026,Romans,,Avoti,56.94886,24.12841,Entire home/apt,136,1,0,,,5,322,0,
18766782,Rental unit in Riga · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,4839862,Alic,,Centrs,56.95472,24.12412,Private room,23,2,40,2023-08-20,0.52,20,0,7,
18770959,Dome in Riga · ★4.77 · 1 bedroom · 1 bed · 1 bath,90424987,Arno,,VecpilsÄta,56.94777,24.1062,Entire home/apt,110,2,115,2023-08-06,1.50,1,165,20,
18781066,Rental unit in Riga · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,4839862,Alic,,Centrs,56.95581,24.12393,Private room,24,2,32,2023-08-24,0.43,20,0,8,
18781251,Rental unit in Riga · ★4.77 · 1 bedroom · 1 bed · 1.5 shared baths,4839862,Alic,,Centrs,56.95614,24.12408,Private room,24,2,31,2023-08-20,0.41,20,0,6,
18833441,Place to stay in Riga · ★5.0 · 1 bedroom · 1 bed · 1 private bath,107760572,Ludmila,,VecpilsÄta,56.94703,24.11165,Private room,138,1,3,2023-05-20,0.04,1,67,1,
18847217,Rental unit in Riga · ★4.85 · 1 bedroom · 4 beds · 1 bath,77036946,Igors,,Ägenskalns,56.93661,24.05707,Entire home/apt,42,1,39,2023-09-03,0.52,9,92,5,
18851450,Rental unit in Riga · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,131315642,Nata,,Centrs,56.95797348022461,24.109249114990234,Entire home/apt,69,2,32,2023-07-17,0.43,4,360,2,
18859409,Rental unit in Riga · ★4.89 · 2 bedrooms · 3 beds · 2 baths,4373524,Jose C,,Centrs,56.95545,24.11911,Entire home/apt,86,6,9,2020-01-03,0.12,1,0,0,
18917724,Rental unit in Riga · ★4.85 · 1 bedroom · 2 beds · 1.5 baths,131315642,Nata,,Centrs,56.95718,24.11049,Entire home/apt,63,2,100,2023-08-09,1.30,4,260,5,
18917844,Rental unit in Riga · ★4.91 · Studio · 1 bed · 1.5 baths,131315642,Nata,,Centrs,56.95612,24.109,Entire home/apt,50,2,74,2023-05-21,0.96,4,265,2,
18917910,Rental unit in Riga · ★4.86 · 2 bedrooms · 2 beds · 1.5 baths,131315642,Nata,,Centrs,56.95720291137695,24.10801124572754,Entire home/apt,64,2,28,2023-07-03,0.37,4,257,2,
18945262,Rental unit in Riga · ★4.50 · 2 bedrooms · 4 beds · 1 bath,119224337,Veronica,,ZolitÅ«de,56.94209,24.00387,Entire home/apt,55,1,3,2022-08-04,0.04,5,364,0,
19007775,Campsite in Riga · ★4.15 · 1 bath,96469203,Chomsky,,Ä¶Ä«psala,56.96593,24.07825,Entire home/apt,10,1,20,2023-05-16,0.27,3,365,2,
19030227,Condo in Riga · ★4.91 · 2 bedrooms · 2 beds · 1 bath,24002765,Lauma,,Teika,56.97743,24.18732,Entire home/apt,50,2,11,2020-01-02,0.15,1,0,0,
19065190,Rental unit in Riga · ★4.83 · 1 bedroom · 2 beds · 1 private bath,133085945,Veronika,,Skanste,56.97259,24.12305,Private room,1000,2,18,2020-01-23,0.24,1,0,0,
19076680,Rental unit in Riga · ★4.23 · 3 bedrooms · 3 beds · 1.5 baths,133198655,Marija,,Avoti,56.95253,24.13114,Private room,70,1,13,2023-08-07,0.17,9,84,3,
19076962,Rental unit in Riga · ★4.39 · 1 bedroom · 1 bed · 1.5 shared baths,133198655,Marija,,Avoti,56.9533,24.13091,Private room,25,2,18,2019-08-08,0.24,9,84,0,
19077232,Rental unit in Riga · ★4.38 · 1 bedroom · 1 bed · 1.5 baths,133198655,Marija,,Avoti,56.95162,24.13184,Private room,30,2,17,2019-08-24,0.22,9,84,0,
19079138,Rental unit in Riga · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,133198655,Marija,,Avoti,56.95177,24.13103,Private room,25,2,30,2022-08-17,0.40,9,84,0,
19138391,Rental unit in Riga · ★4.78 · 1 bedroom · 1 bed · 1 bath,9499872,Elīna,,TorÅakalns,56.92099,24.09407,Entire home/apt,30,3,79,2023-09-09,1.04,4,73,27,
19139654,Rental unit in Riga · ★4.83 · 1 bedroom · 1 bed · 1 bath,16886983,Liga,,VecpilsÄta,56.94828,24.10716,Entire home/apt,55,1,397,2023-09-13,5.22,8,74,66,
19224492,Rental unit in Riga · ★4.48 · Studio · 1 bed · 1 bath,222577252,Alise,,VecpilsÄta,56.95042,24.10904,Entire home/apt,36,2,473,2023-09-08,6.19,2,68,64,
19233404,Rental unit in Riga · ★4.53 · 1 bedroom · 2 beds · 1.5 baths,7661453,Janis,,VecpilsÄta,56.94868,24.11109,Entire home/apt,48,1,15,2023-06-09,0.20,17,165,2,
19311386,Rental unit in Riga · ★4.89 · 2 bedrooms · 3 beds · 1 bath,9943266,Snorre K.,,Avoti,56.95122,24.13251,Entire home/apt,50,4,27,2023-08-22,0.36,2,103,8,
19318498,Rental unit in Riga · ★4.87 · 5 bedrooms · 10 beds · 2 baths,15204105,Igor,,Centrs,56.95654,24.12064,Entire home/apt,191,1,245,2023-09-13,3.24,24,65,34,
19359292,Rental unit in Riga · ★4.87 · 1 bedroom · 3 beds · 1 bath,135678389,Olga,,VecpilsÄta,56.94894,24.11068,Entire home/apt,30,2,166,2023-09-18,2.23,1,0,47,
19408131,Rental unit in Riga · ★4.74 · 1 bedroom · 3 beds · 1 bath,35318703,Alla,,VecpilsÄta,56.94718,24.10819,Entire home/apt,30,1,208,2023-09-22,2.74,2,50,43,
19452142,Rental unit in Riga · ★4.84 · Studio · 3 beds · 1 bath,143957149,Alex & Angela,,Maskavas forÅ¡tate,56.94125,24.15014,Entire home/apt,24,1,235,2023-09-13,3.21,1,235,45,
19480545,Rental unit in Riga · ★4.84 · 2 bedrooms · 2 beds · 1 bath,125508474,Konstantins,,VecpilsÄta,56.94849,24.1021,Entire home/apt,70,2,58,2023-08-28,0.76,1,12,8,
19547253,Rental unit in Riga · ★4.90 · 1 bedroom · 1 bed · 1 bath,120213566,Jānis,,Teika,56.97674,24.16834,Entire home/apt,45,2,146,2023-09-08,1.93,1,231,23,
19579753,Rental unit in Riga · ★4.79 · 2 bedrooms · 1 bed · 1 shared bath,14096635,Alex,,Ä¶engarags,56.90046,24.21154,Private room,20,1,48,2023-08-21,0.69,1,362,8,
19631610,Rental unit in Riga · ★4.66 · 3 bedrooms · 6 beds · 2 baths,47992976,Svetlana,,Centrs,56.96051,24.10816,Entire home/apt,170,2,33,2023-08-27,0.44,3,0,8,
19645291,Rental unit in Riga · ★4.56 · Studio · 1 bed · 1 bath,127037243,Ilona,,Centrs,56.95419,24.13204,Entire home/apt,20,5,152,2023-09-02,2.02,3,158,15,
19668589,Rental unit in Riga · ★4.83 · 1 bedroom · 1 bed · 1 bath,127037243,Ilona,,Avoti,56.95279,24.13023,Entire home/apt,35,7,99,2023-05-06,1.32,3,266,7,
19675885,Rental unit in Riga · ★4.71 · 1 bedroom · 2 beds · 1 bath,46494037,Svetlana,,Avoti,56.94719,24.13914,Entire home/apt,32,2,116,2023-08-26,1.54,7,164,18,
19776232,Rental unit in Riga · 1 bedroom · 1 bed · 1 private bath,48256095,Agnese,,Centrs,56.96014,24.12245,Private room,180,2,0,,,1,0,0,
19807577,Rental unit in Riga · ★4.64 · Studio · 1 bed · 1 bath,486433,Liva,,VecpilsÄta,56.9478,24.10294,Entire home/apt,95,2,14,2022-04-17,0.19,1,0,0,
19898005,Rental unit in Riga · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,7661453,Janis,,VecpilsÄta,56.94794,24.11119,Entire home/apt,121,1,17,2023-09-06,0.23,17,174,5,
19940699,Condo in Riga · ★4.67 · 2 bedrooms · 7 beds · 1 bath,141306117,Natalia,,Maskavas forÅ¡tate,56.94205,24.13028,Entire home/apt,53,2,49,2022-10-10,0.66,1,0,2,
19987730,Rental unit in Riga · ★4.75 · 1 bedroom · 1 bed · 1 bath,804332,Andreas,,Avoti,56.95112,24.1373,Entire home/apt,47,5,13,2022-08-25,0.19,1,173,0,
20011746,Rental unit in Riga · ★4.94 · 1 bedroom · 1 bed · 1 bath,21949061,Olivier,,Avoti,56.94966,24.13773,Entire home/apt,36,2,70,2023-09-13,0.94,4,235,13,
20026474,Rental unit in Riga · ★4.49 · 1 bedroom · 1 bed · 1 bath,127037243,Ilona,,Avoti,56.95278,24.1305,Entire home/apt,21,5,130,2023-09-23,1.74,3,160,11,
20052768,Rental unit in Riga · ★4.81 · 3 bedrooms · 3 beds · 2 baths,23239756,Jekaterina,,Centrs,56.9545,24.12155,Entire home/apt,70,60,18,2019-08-10,0.24,1,0,0,
20162736,Rental unit in Riga · ★4.89 · 3 bedrooms · 4 beds · 1.5 baths,90786765,Janis,,Centrs,56.95779,24.09987,Entire home/apt,50,1,9,2019-08-18,0.12,1,0,0,
20191497,Rental unit in Riga · ★4.88 · Studio · 1 bed · 1.5 baths,61728615,Igor,,PÄ¼avnieki,56.94421,24.20832,Entire home/apt,30,2,33,2023-09-18,0.46,1,283,13,
20204411,Rental unit in Riga · ★4.69 · 1 bedroom · 1 bed · 1 bath,14829106,Lina,,Centrs,56.9578,24.12152,Entire home/apt,50,2,17,2023-07-22,0.23,1,0,8,
20211395,Rental unit in Riga · ★4.91 · 1 bedroom · 2 beds · 1 bath,28728209,Ervins,,Teika,56.98095,24.19146,Entire home/apt,23,1,11,2017-09-25,0.15,8,0,0,
20258898,Rental unit in Riga · ★4.50 · Studio · 1 bed · 1 bath,35747121,Inese,,Maskavas forÅ¡tate,56.94287,24.13384,Entire home/apt,40,2,6,2020-01-05,0.09,6,50,0,
20290134,Rental unit in Riga · ★4.96 · 2 bedrooms · 3 beds · 1 bath,144731017,Ilze,,Centrs,56.95442,24.12181,Entire home/apt,99,2,48,2023-05-23,0.65,3,10,4,
20291184,Place to stay in Riga · ★4.65 · 1 bedroom · 2 beds · 1 bath,144740145,Vadims,,Centrs,56.95717,24.11857,Entire home/apt,50,3,37,2023-08-08,0.53,1,343,9,
20315943,Rental unit in Riga · ★4.95 · 2 bedrooms · 2 beds · 1 bath,115106021,Iveta,,Kleisti,56.98779,24.01224,Entire home/apt,40,2,83,2023-06-26,1.13,1,1,8,
20345261,Rental unit in Riga · ★4.93 · 1 bedroom · 1 bed · 1 bath,108725350,Laima,,Centrs,56.96034,24.11648,Entire home/apt,74,1,128,2023-08-16,1.73,16,15,11,
20371902,Rental unit in Riga · ★4.91 · 1 bedroom · 2 beds · 1 bath,30576034,Globaltnet,,VecpilsÄta,56.94584,24.10973,Entire home/apt,56,2,151,2023-09-05,2.04,6,324,16,
20464220,Rental unit in Riga · ★4.95 · 2 bedrooms · 3 beds · 1.5 baths,10367530,Sergey,,PÄ¼avnieki,56.94363,24.21427,Entire home/apt,46,4,20,2023-08-17,0.27,3,77,2,
20489915,Rental unit in Riga · ★4.59 · 2 bedrooms · 1 bed · 1 bath,8952610,Ingrida,,Avoti,56.95371,24.1349,Entire home/apt,119,2,27,2020-01-02,0.37,1,270,0,
20512747,Rental unit in Riga · ★4.94 · 2 bedrooms · 3 beds · 1 bath,23151444,Karlis,,GrÄ«ziÅkalns,56.958431243896484,24.149755477905273,Entire home/apt,45,2,286,2023-09-16,3.88,1,98,51,
20522030,Rental unit in Riga · ★4.93 · 1 bedroom · 2 beds · 1 bath,146270145,Ieva And Kārlis,,GrÄ«ziÅkalns,56.95846,24.14634,Entire home/apt,38,3,29,2022-05-04,0.42,1,50,0,
20576251,Rental unit in Riga · ★4.87 · 1 bedroom · 2 beds · 1 bath,92481882,Juris,,PleskodÄle,56.93445,24.0322,Entire home/apt,30,1,23,2023-09-23,12.32,1,241,23,
20597076,Rental unit in Riga · ★4.75 · 2 bedrooms · 3 beds · 1 bath,3824562,Nikita,,VecpilsÄta,56.94917,24.10225,Entire home/apt,154,3,123,2023-07-24,1.69,16,236,27,
20610259,Rental unit in Riga · ★4.80 · 1 bedroom · 1 bed · 1 bath,147307942,Ramune,,Centrs,56.94943,24.12122,Entire home/apt,57,3,50,2023-08-01,0.76,8,0,4,
20629694,Guesthouse in Riga · ★4.96 · Studio · 3 beds · Half-bath,143778243,Helēna,,BuÄ¼Ä¼i,57.01988,23.99382,Entire home/apt,105,1,74,2023-08-23,1.00,2,353,10,
20663576,Rental unit in Riga · ★4.74 · 2 bedrooms · 4 beds · 1 bath,74677848,Johannes,,PÄtersala-Andrejsala,56.9701,24.10267,Entire home/apt,24,2,31,2022-09-05,0.44,1,0,0,
20668751,Rental unit in Riga · ★5.0 · 1 bedroom · 1 bed · 1 bath,147867081,Liliya,,ZolitÅ«de,56.94184,24.00327,Entire home/apt,36,2,12,2019-09-06,0.16,8,2,0,
20702329,Rental unit in Riga · ★4.94 · 2 bedrooms · 2 beds · 1.5 baths,52328372,Andris,,VecpilsÄta,56.9494,24.10803,Entire home/apt,106,3,172,2023-09-10,2.47,1,349,27,
20838212,Rental unit in Riga · ★4.88 · 1 bedroom · 1 bed · 1 bath,75038930,Rolands,,Zasulauks,56.94818,24.05485,Entire home/apt,34,1,16,2020-08-09,0.25,1,0,0,
20852609,Rental unit in Riga · ★4.96 · 1 bedroom · 1 bed · 1 bath,97660938,Oskars,,GrÄ«ziÅkalns,56.95689,24.15102,Entire home/apt,35,2,305,2022-04-19,4.16,10,0,0,
20906471,Rental unit in Riga · ★4.79 · Studio · 1.5 baths,69928945,Raimonds,,Centrs,56.95374,24.13111,Entire home/apt,40,1,378,2023-09-03,5.15,1,335,49,
20910134,Rental unit in Riga · ★4.88 · 1 bedroom · 1 bed · 1 bath,29423180,Kristaps,,Centrs,56.95641,24.11912,Entire home/apt,50,2,163,2023-09-09,2.25,2,321,23,
20944725,Place to stay in Riga · ★4.85 · 1 bedroom · 3 beds · 1 bath,147926794,Ernests,,VecpilsÄta,56.94755,24.10456,Entire home/apt,70,1,13,2020-02-29,0.18,1,0,0,
20945833,Rental unit in Riga · ★4.91 · 3 bedrooms · 4 beds · 1 bath,150614784,Laura,,Maskavas forÅ¡tate,56.94192,24.12469,Entire home/apt,100,2,97,2023-09-02,1.34,2,186,12,
20951890,Home in Riga · ★4.83 · 3 bedrooms · 5 beds · 2 baths,14051142,Elena,,Imanta,56.95877,23.9829,Entire home/apt,123,1,83,2023-09-14,1.25,3,215,20,
21007254,Rental unit in Riga · ★4.48 · 2 bedrooms · 1 bed · 1 shared bath,23174665,Kristiana,,VecpilsÄta,56.94823,24.1079,Private room,30,2,52,2023-08-06,0.73,7,0,11,
21024065,Place to stay in Riga · 1 bedroom · 1 bed · 1 private bath,151409832,Aigars,,Teika,56.9695,24.17717,Private room,24,1,1,2018-08-17,0.02,1,364,0,
21047865,Rental unit in Riga · ★4.67 · 2 bedrooms · 2 beds · 1 bath,151615365,Zanna,,Ägenskalns,56.94349,24.09089,Entire home/apt,18,6,55,2020-02-16,0.76,1,0,0,
21088045,Rental unit in Riga · ★4.60 · 1 bedroom · 2 beds · 1 bath,1920584,Dmitry,,Centrs,56.95422,24.1093,Entire home/apt,50,1,67,2023-06-12,0.92,3,19,6,
21102240,Rental unit in Riga · ★4.75 · Studio · 1 bed · 1 bath,11932185,Anitra,,VecpilsÄta,56.94944,24.11066,Entire home/apt,32,2,260,2023-09-18,3.58,2,223,38,
21148768,Rental unit in Riga · Studio · 1 bed · 1 bath,152446134,Vadims,,Jugla,56.98493,24.23851,Entire home/apt,73,3,1,2019-08-07,0.02,1,365,0,
21221864,Rental unit in Riga · 1 bedroom · 1 bed · 1 shared bath,126074588,Oleg,,IÄ¼Ä£uciems,56.96829,24.05271,Private room,50,1,1,2019-05-21,0.02,1,180,0,
21274708,Serviced apartment in Riga · ★3.60 · 1 bedroom · 2 beds · 1.5 baths,153760232,Elina,,Centrs,56.9599,24.10754,Entire home/apt,78,1,5,2022-04-18,0.20,2,0,0,
21308085,Rental unit in Riga · ★4.60 · 1 bedroom · 2 beds · 1.5 baths,39434640,Jurijs,,Brasa,56.96873,24.13508,Entire home/apt,22,2,131,2023-09-10,1.83,1,336,24,
21387732,Rental unit in Riga · ★4.67 · 1 bedroom · 3 beds · Half-bath,154923856,Einars& Ilona,,TorÅakalns,56.93905,24.10074,Entire home/apt,49,1,90,2023-09-13,1.25,4,364,16,
21389645,Rental unit in Riga · ★4.83 · 1 bedroom · 2 beds · 1 bath,154923856,Einars& Ilona,,TorÅakalns,56.93689,24.10185,Entire home/apt,45,1,253,2023-09-10,3.52,4,361,31,
21390132,Rental unit in Riga · ★4.60 · 2 bedrooms · 4 beds · 1 bath,154923856,Einars& Ilona,,Salas,56.93908,24.1017,Entire home/apt,55,2,53,2023-09-04,0.74,4,346,12,
21390583,Rental unit in Riga · ★4.65 · 2 bedrooms · 4 beds · 1 bath,154923856,Einars& Ilona,,Salas,56.93872,24.10187,Entire home/apt,58,2,148,2023-08-30,2.12,4,234,32,
21391396,Rental unit in Riga · ★4.88 · 1 bedroom · 1 bed · 1 bath,154801588,Natalija,,GrÄ«ziÅkalns,56.96357,24.15197,Entire home/apt,24,1,17,2020-07-16,0.24,1,0,0,
21397827,Rental unit in Riga · ★4.95 · 1 bedroom · 2 beds · 1 bath,1888262,Zanda,,Brasa,56.96773,24.14446,Entire home/apt,38,2,243,2023-09-17,3.41,2,257,33,
21418950,Rental unit in Riga · ★4.64 · 2 bedrooms · 1 bed · 1 shared bath,23174665,Kristiana,,VecpilsÄta,56.94823,24.1079,Private room,14,2,55,2023-09-06,0.78,7,86,15,
21418951,Rental unit in Riga · ★4.68 · 2 bedrooms · 1 bed · 1 shared bath,23174665,Kristiana,,VecpilsÄta,56.94823,24.1079,Private room,20,2,57,2023-09-04,0.81,7,83,15,
21442351,Rental unit in Riga · ★4.81 · 2 bedrooms · 2 beds · 1 bath,150595156,Arturs,,Avoti,56.95256,24.14314,Entire home/apt,65,3,26,2023-05-20,0.40,2,65,3,
21456838,Rental unit in Riga · ★4.55 · Studio · 2 beds · Half-bath,155768712,Nele,,VecpilsÄta,56.9506,24.11031,Entire home/apt,30,2,22,2020-01-07,0.32,1,0,0,
21520846,Rental unit in Riga · ★4.96 · Studio · 2 beds · 1 bath,20224167,Pavel,,Ä¶Ä«psala,56.95126,24.08332,Entire home/apt,56,2,100,2023-08-29,1.39,2,96,11,
21521785,Serviced apartment in Riga · ★4.83 · 2 bedrooms · 3 beds · 1.5 baths,156404767,Iveta,,VecpilsÄta,56.94838,24.10502,Entire home/apt,100,600,24,2023-07-16,0.34,8,80,11,
21522255,Serviced apartment in Riga · ★5.0 · 1 bedroom · 1 bed · 1 bath,156404767,Iveta,,VecpilsÄta,56.94854,24.10771,Entire home/apt,40,600,3,2019-08-13,0.06,8,56,0,
21522478,Serviced apartment in Riga · ★5.0 · 2 bedrooms · 3 beds · 2 baths,156404767,Iveta,,VecpilsÄta,56.95029,24.10768,Entire home/apt,100,600,4,2020-01-06,0.06,8,0,0,
21522893,Serviced apartment in Riga · 1 bedroom · 2 beds · 1 bath,156404767,Iveta,,VecpilsÄta,56.94827,24.10725,Entire home/apt,50,600,0,,,8,108,0,
21523250,Serviced apartment in Riga · ★4.80 · 1 bedroom · 1 bed · 1 bath,156404767,Iveta,,VecpilsÄta,56.94864,24.10614,Entire home/apt,90,600,5,2020-11-02,0.08,8,358,0,
21523463,Serviced apartment in Riga · 1 bedroom · 1 bed · 1 bath,156404767,Iveta,,VecpilsÄta,56.94828,24.10734,Entire home/apt,50,600,2,2018-08-22,0.03,8,93,0,
21523727,Serviced apartment in Riga · Studio · 1 bed · 1 bath,156404767,Iveta,,VecpilsÄta,56.94863,24.10601,Entire home/apt,40,600,2,2020-01-02,0.04,8,54,0,
21523932,Serviced apartment in Riga · 1 bedroom · 2 beds · 1 bath,156404767,Iveta,,VecpilsÄta,56.94834,24.10789,Entire home/apt,50,600,1,2018-06-04,0.02,8,99,0,
21573269,Rental unit in Riga · ★4.93 · 2 bedrooms · 2 beds · 1 bath,20207805,Antra,,Ziepniekkalns,56.91724,24.09737,Entire home/apt,45,1,40,2020-03-15,0.56,1,0,0,
21586592,Rental unit in Riga · ★4.45 · 1 bedroom · 1 bed · 1.5 baths,118360702,Gints,,TorÅakalns,56.93935,24.09728,Entire home/apt,33,3,104,2023-09-13,1.45,2,357,28,
21602761,Condo in Riga · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,156287243,Janina,,Centrs,56.95893096923828,24.14046287536621,Entire home/apt,67,2,16,2023-05-31,0.23,2,269,2,
21644225,Rental unit in Riga · ★4.85 · 2 bedrooms · 3 beds · 1.5 baths,157519019,Karina,,Ziepniekkalns,56.89982,24.08813,Entire home/apt,46,1,20,2023-08-18,0.29,1,76,3,
21694227,Rental unit in Riga · 1 bedroom · 1 bed · 1 shared bath,119224337,Veronica,,Imanta,56.96375,24.03048,Private room,40,3,2,2018-01-06,0.03,5,364,0,
21705030,Rental unit in Riga · ★4.68 · 2 bedrooms · 3 beds · 1 bath,167871886,Kristīne,,VecpilsÄta,56.94866,24.10973,Entire home/apt,56,2,91,2023-09-15,1.30,3,254,16,
21732389,Rental unit in Riga · ★4.79 · 1 bedroom · 1 bed · 1 bath,132963439,Dina,,VecpilsÄta,56.94925,24.10536,Entire home/apt,115,1,52,2023-06-28,0.75,20,156,13,
21758013,Boutique hotel in Riga · ★5.0 · 1 bedroom · 2 beds · 1 private bath,28085396,Sanita,,Ägenskalns,56.93199,24.06996,Private room,65,1,4,2023-05-28,0.06,7,349,2,
21784069,Rental unit in Riga · ★4.69 · 3 bedrooms · 3 beds · 1 bath,158733552,Olga,,Avoti,56.95168,24.12881,Entire home/apt,118,3,111,2023-09-10,1.59,1,28,15,
21888604,Rental unit in Riga · ★4.80 · 1 bedroom · 1 bed · 1 bath,6638024,Olga,,Centrs,56.95882,24.12698,Entire home/apt,23,30,70,2021-07-31,0.99,1,0,0,
21947795,Cabin in Riga · 3 bedrooms · 6 beds · 2.5 baths,77284427,Валентин,,Ä¶engarags,56.90498,24.1867,Entire home/apt,243,1,2,2023-07-31,0.04,1,359,1,
22061774,Serviced apartment in Riga · ★4.90 · 1 bedroom · 3 beds · 1 bath,161144206,Sergejs,,PleskodÄle,56.93863,24.02948,Entire home/apt,64,1,21,2022-11-13,0.33,9,77,1,
22113585,Home in Riga · 5 bedrooms · 10 beds · 2 baths,152279019,Rihards,,Imanta,56.95678,24.02903,Entire home/apt,600,7,0,,,1,0,0,
22189137,Guesthouse in Riga · 1 bedroom · 2 beds · 1 shared bath,160857338,Eduards,,PleskodÄle,56.93114,24.02992,Private room,36,1,2,2018-06-10,0.03,1,263,0,
22244445,Rental unit in Riga · ★4.98 · Studio · 1 bed · 1 bath,21624827,Boriss,,GrÄ«ziÅkalns,56.96319,24.15303,Entire home/apt,43,2,121,2023-08-24,1.78,4,151,22,
22300783,Rental unit in Riga · ★4.93 · 1 bedroom · 1 bed · 1 bath,108725350,Laima,,Avoti,56.95281,24.13507,Entire home/apt,68,1,41,2023-08-18,0.59,16,0,2,
22351330,Rental unit in Riga · ★4.77 · 2 bedrooms · 4 beds · 1 shared bath,65226930,Indra,,Centrs,56.95868,24.11322,Private room,45,1,22,2023-08-02,0.33,3,172,3,
22368444,Rental unit in Riga · ★4.86 · 1 bedroom · 2 beds · 1 bath,14704216,Viktor,,Centrs,56.96045,24.12814,Entire home/apt,35,5,35,2023-07-21,0.50,1,20,3,
22369583,Loft in Riga · ★4.94 · 2 bedrooms · 2 beds · 1 bath,3568804,Magnus,,Centrs,56.955,24.12657,Entire home/apt,133,3,125,2023-09-18,1.84,1,335,26,
22386139,Rental unit in Riga · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,134818965,Ksenija,,PÄ¼avnieki,56.93802,24.2108,Entire home/apt,30,2,130,2023-09-21,1.89,1,313,10,
22388678,Rental unit in Riga · ★4.94 · 1 bedroom · 1 bed · 1 bath,21238223,Martins & Anna,,Centrs,56.95148,24.11331,Entire home/apt,89,2,34,2021-08-04,0.51,1,162,0,
22429730,Rental unit in Riga · 1 bedroom · 1 bed · 1 bath,164272683,Liene,,Avoti,56.94969,24.14313,Entire home/apt,30,3,2,2019-05-06,0.03,1,0,0,
22443570,Rental unit in Riga · ★4.53 · Studio · 1 bed · 1 bath,164428416,Sylvia,,Avoti,56.94888,24.13707,Entire home/apt,33,1,130,2023-09-14,1.86,2,1,18,
22449504,Condo in Riga · ★4.92 · Studio · 1 bed · 1 bath,116954421,Jānis,,GrÄ«ziÅkalns,56.96328,24.15278,Entire home/apt,22,2,163,2023-09-17,2.34,1,106,18,
22606372,Rental unit in Riga · ★4.51 · Studio · 3 beds · 1 bath,29839440,Dace,,Centrs,56.95611,24.13067,Entire home/apt,87,2,45,2022-11-13,0.65,5,333,2,
22686979,Rental unit in Riga · 1 bedroom · 1 bed · 1 bath,50203303,Martins,,Brasa,56.97175,24.14836,Entire home/apt,85,2,2,2019-08-06,0.04,1,0,0,
22697921,Rental unit in Riga · 1 bedroom · 2 beds · 1 bath,167227630,Raina,,Centrs,56.94829,24.11857,Entire home/apt,150,3,0,,,2,0,0,
22698506,Serviced apartment in Riga · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,23604693,Ilze,,Centrs,56.95755,24.12063,Entire home/apt,166,1,6,2022-03-21,0.10,10,0,0,
22735232,Loft in Riga · ★4.80 · 1 bedroom · 1 bed · 1 bath,1796400,Alma,,VecpilsÄta,56.95268630981445,24.105466842651367,Entire home/apt,47,3,44,2023-09-12,0.64,2,360,15,
22790026,Place to stay in Riga · ★4.92 · 1 bedroom · 1 bed · 1 bath,168381646,Timur,,DÄrzciems,56.9333,24.19294,Entire home/apt,40,1,12,2023-09-10,0.18,1,59,4,
22830161,Rental unit in Riga · ★4.40 · 2 bedrooms · 4 beds · 0 baths,506537581,Luize,,Maskavas forÅ¡tate,56.944199744663976,24.11127159262345,Entire home/apt,48,1,15,2023-03-26,0.22,16,167,3,
22852700,Rental unit in Riga · ★4.75 · 2 bedrooms · 3 beds · 1 bath,132158097,Gustavs,,VecpilsÄta,56.94876,24.10595,Entire home/apt,92,1,64,2023-08-06,0.93,3,0,6,
22897159,Rental unit in Riga · ★4.73 · 2 bedrooms · 2 beds · 1 bath,132158097,Gustavs,,VecpilsÄta,56.94897,24.10585,Entire home/apt,94,1,63,2021-09-09,0.93,3,0,0,
22988609,Home in Riga · 2 bedrooms · 1 bed · 1 bath,19051912,Roman,,PleskodÄle,56.934505,24.045223,Entire home/apt,20,30,0,,,2,266,0,
