id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
52507822,Townhouse in Gent · ★5.0 · 1 bedroom · 2 beds · 2 baths,117145137,Lyn,,Sluizeken - Tolhuis - Ham,51.06285,3.72717,Entire home/apt,101,2,6,2023-09-10,1.62,1,37,6,
52511574,Rental unit in Gent · ★4.56 · Studio · 1 bed · 1 bath,68361339,Tony,,Binnenstad,51.05254,3.72166,Entire home/apt,53,2,109,2023-09-15,7.03,6,163,85,
52511715,Rental unit in Gent · ★4.78 · Studio · 1 bed · 1 bath,68361339,Tony,,Elisabethbegijnhof - Papegaai,51.05287,3.72055,Entire home/apt,82,2,160,2023-09-17,7.63,6,170,95,
52511737,Rental unit in Gent · ★4.84 · 1 bedroom · 1 bed · 1 bath,68361339,Tony,,Elisabethbegijnhof - Papegaai,51.051580501784926,3.7202605197436505,Entire home/apt,76,2,152,2023-09-17,7.24,6,173,100,
52511738,Rental unit in Gent · ★4.64 · 1 bedroom · 2 beds · 1 bath,68361339,Tony,,Binnenstad,51.051327859676675,3.7224169543578416,Entire home/apt,82,2,124,2023-09-11,5.89,6,121,71,
52603632,Home in Gent · ★4.88 · 2 bedrooms · 3 beds · 1 bath,50903119,Els,,Sint Amandsberg,51.07035,3.76048,Entire home/apt,185,3,8,2023-05-21,0.42,1,181,1,
52605152,Home in Gent · ★4.83 · 3 bedrooms · 5 beds · 1.5 baths,52704725,Jonas,,Binnenstad,51.04292,3.73694,Entire home/apt,145,3,12,2023-04-03,0.52,1,260,2,
52624490,Condo in Gent · ★4.91 · 1 bedroom · 1 bed · 1 bath,17810298,Josefien,,Muide - Meulestede - Afrikalaan,51.07254,3.72911,Entire home/apt,114,2,47,2023-09-20,2.14,1,58,14,
52683017,Home in Gent · ★4.96 · 3 bedrooms · 5 beds · 2 baths,42744851,Katia,,Wondelgem,51.08078,3.7125,Entire home/apt,190,3,27,2023-08-14,1.18,1,217,12,
52691104,Condo in Gent · ★4.71 · 1 bedroom · 1 bed · 1.5 baths,417818621,Brian,,Elisabethbegijnhof - Papegaai,51.05524,3.71248,Private room,80,1,316,2023-09-07,13.41,3,326,164,
52705010,Boat in Gent · ★4.92 · 1 bedroom · 1 bed · 1 bath,13829824,Francis,,Muide - Meulestede - Afrikalaan,51.08176,3.72662,Entire home/apt,200,2,25,2023-06-11,1.07,7,356,5,
52710465,Villa in Gent · ★4.75 · 2 bedrooms · 3 beds · 1.5 baths,4469506,Mo,,Sint Amandsberg,51.05928,3.75065,Entire home/apt,180,4,8,2023-05-27,0.35,1,261,2,
52711969,Home in Gent · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,225731308,Sander,,Sint Amandsberg,51.06287,3.74744,Private room,53,1,212,2023-09-21,8.97,3,149,114,
52719901,Townhouse in Gent · ★4.77 · 2 bedrooms · 2 beds · 1 shared bath,225731308,Sander,,Sint Amandsberg,51.06223,3.74524,Private room,110,1,26,2023-08-23,1.17,3,132,10,
52751606,Home in Gent · ★4.46 · 1 bedroom · 1 bed · 1 shared bath,59883922,Nikie,,Sint Amandsberg,51.06325,3.76183,Private room,36,2,68,2023-09-15,2.91,2,277,36,
52756889,Home in Gent · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,225731308,Sander,,Sint Amandsberg,51.0617,3.74545,Private room,54,1,221,2023-09-18,9.36,3,138,115,
52766914,Townhouse in Gent · ★4.96 · 1 bedroom · 1 bed · 1 private bath,23154216,Maxime,,Stationsbuurt Noord,51.04101,3.70838,Private room,67,2,77,2023-09-18,3.31,1,57,33,
52786967,Condo in Gent · ★5.0 · 3 bedrooms · 3 beds · 2 baths,414263,Edward En Daphne,,Moscou - Vogelhoek,51.02776,3.74873,Entire home/apt,175,14,3,2023-08-22,0.25,10,306,3,
52817576,Loft in Gent · ★4.89 · 3 bedrooms · 3 beds · 2.5 baths,82849349,Wim,,Muide - Meulestede - Afrikalaan,51.06554,3.7362,Entire home/apt,220,3,45,2023-07-30,2.42,1,83,22,
52819134,Loft in Gent · ★4.84 · 1 bedroom · 1 bed · 1 bath,110115587,Nelson,,Binnenstad,51.057884,3.723999,Entire home/apt,126,1,122,2023-09-01,5.22,1,323,69,
52835401,Home in Gent · ★4.97 · 1 bedroom · 1 bed · 1 bath,427767268,Mechiel En Heleen,,Elisabethbegijnhof - Papegaai,51.057010650634766,3.7194600105285645,Entire home/apt,137,3,75,2023-09-13,3.28,1,70,35,
52856423,Condo in Gent · ★4.76 · 1 bedroom · 1 bed · 1.5 baths,274486248,Raphaël,,Muide - Meulestede - Afrikalaan,51.07478,3.72906,Entire home/apt,90,2,33,2023-01-02,1.43,1,0,3,
52871376,Rental unit in Gent · ★4.53 · 2 bedrooms · 2 beds · 1.5 baths,498851152,Tony,,Zwijnaarde,50.998782172692934,3.7090907415027057,Entire home/apt,79,2,53,2023-08-22,2.29,3,158,26,
52928658,Condo in Gent · 1 bedroom · 1 bed · 1 shared bath,428489612,Samed,,Binnenstad,51.04793,3.73036,Private room,84,1,1,2021-11-04,0.04,1,365,0,
52974458,Condo in Gent · ★4.73 · 2 bedrooms · 2 beds · 1.5 baths,86455568,Frederik,,Stationsbuurt Noord,51.04103,3.71759,Entire home/apt,98,8,11,2023-08-20,0.52,2,265,7,
53038105,Serviced apartment in Gent · ★4.93 · 1 bedroom · 2 baths,399933399,Bruno,,Binnenstad,51.05455,3.72134,Entire home/apt,199,2,14,2023-07-15,0.64,1,346,7,
53076359,Rental unit in Gent · ★4.87 · 1 bedroom · 1 bed · 1 bath,8211169,Sam,,Sluizeken - Tolhuis - Ham,51.05846,3.73772,Entire home/apt,90,3,15,2023-03-18,0.77,1,0,1,
53195975,Guesthouse in Gent · ★4.79 · 1 bedroom · 3 beds · 1 bath,57719463,Kim,,Zwijnaarde,51.01817,3.70431,Entire home/apt,97,3,33,2023-08-27,1.52,2,260,20,
53251143,Tiny home in Gentbrugge · ★4.86 · 1 bedroom · 2 beds · 1 bath,63999860,Ellen,,Oud Gentbrugge,51.03891,3.75277,Entire home/apt,50,2,14,2022-09-17,0.63,2,341,0,
53319198,Rental unit in Gent · ★4.90 · 1 bedroom · 1 bed · 1 bath,389348727,Arnaud,,Binnenstad,51.05089,3.72711,Entire home/apt,121,2,90,2023-08-27,4.02,1,245,37,
53390370,Tiny home in Gent · ★4.82 · 1 bedroom · 1 bed · 1 bath,92862017,Lut,,Sint Amandsberg,51.06234,3.76212,Entire home/apt,70,3,65,2023-09-08,2.91,1,63,34,
53390386,Vacation home in Gent · ★5.0 · 1 bedroom · 1 bath,432290136,Vicky,,Elisabethbegijnhof - Papegaai,51.04965,3.71817,Entire home/apt,172,30,22,2023-09-20,0.98,1,229,13,
53391723,Condo in Gent · ★3.83 · 1 bedroom · 1 bed · 1 bath,285200829,Judith,,Elisabethbegijnhof - Papegaai,51.05935,3.71305,Entire home/apt,92,1,6,2023-01-01,0.44,1,87,4,
53413874,Home in Gent · ★4.95 · 1 bedroom · 1 bed · 1 private bath,25688131,Sofie,,Binnenstad,51.05396,3.732,Private room,89,2,43,2023-08-06,2.13,1,315,24,
53507844,Condo in Gent · 1 bedroom · 1 bed · 1.5 baths,3138091,Dieter,,Sluizeken - Tolhuis - Ham,51.06216,3.72785,Entire home/apt,135,2,0,,,1,264,0,
53530628,Guest suite in Gent · ★4.94 · 1 bedroom · 1 bed · Half-bath,433468746,Fre & Mur,,Binnenstad,51.04939,3.72738,Entire home/apt,106,2,68,2023-09-19,3.07,3,73,37,
53556774,Bed and breakfast in Gent · ★4.73 · 1 bedroom · 1 bed · 1 private bath,53059501,Els,,Elisabethbegijnhof - Papegaai,51.05197,3.71735,Private room,82,2,74,2023-09-02,3.38,2,139,38,
53557922,Bed and breakfast in Gent · ★4.67 · 1 bedroom · 2 beds · 1 private bath,275961023,Bruno,,Nieuw Gent - UZ,51.02235,3.71362,Private room,99,1,96,2023-09-07,4.51,2,345,57,
53567829,Condo in Gent · ★5.0 · 2 bedrooms · 5 beds · 1 bath,54994195,Sara,,Binnenstad,51.057007,3.721547,Entire home/apt,215,2,97,2023-09-17,4.58,2,253,61,
53638986,Townhouse in Gent · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,433790569,Hilde,,Macharius - Heirnis,51.050014,3.739953,Entire home/apt,236,2,31,2023-08-26,1.47,2,32,20,
53701242,Rental unit in Gent · ★4.87 · 3 bedrooms · 3 beds · 1 bath,53142300,Dorothy,,Stationsbuurt Noord,51.03553,3.71442,Entire home/apt,227,1,39,2023-08-24,1.79,4,310,13,
53771645,Rental unit in Gent · ★4.62 · 1 bedroom · 1 bed · 1.5 baths,38692216,Alis,,Ledeberg,51.03647,3.73675,Entire home/apt,65,2,21,2023-05-20,1.00,1,335,11,
53784107,Rental unit in Gent · ★4.28 · 1 bedroom · 1 bed · 1 bath,435628302,Belal,,Elisabethbegijnhof - Papegaai,51.0538,3.71362,Entire home/apt,65,2,36,2022-10-31,1.69,1,336,3,
53837637,Aparthotel in Gent · ★4.29 · Studio · 1 bed · 1 bath,414429921,Roxi Residence,,Binnenstad,51.04983,3.72373,Private room,105,1,58,2023-08-25,2.74,3,362,47,
53837731,Aparthotel in Gent · Studio · 1 bed · 1 bath,414429921,Roxi Residence,,Binnenstad,51.05122,3.7245,Private room,105,2,1,2023-07-17,0.44,3,358,1,
53838768,Aparthotel in Gent · ★4.25 · Studio · 1 bed · 1 bath,414429921,Roxi Residence,,Binnenstad,51.04984,3.72314,Private room,89,1,20,2023-08-17,1.05,3,339,9,
53872199,Hotel in Gent · ★4.75 · 1 bedroom · 1 bed · 1 private bath,436371446,Steven,,Binnenstad,51.05597,3.73103,Private room,118,1,79,2023-09-03,3.76,1,349,54,
53898191,Rental unit in Gent · 1 bedroom · 1 bed · 1 bath,152004212,Louis,,Binnenstad,51.04769,3.72268,Entire home/apt,90,3,0,,,1,0,0,
53906000,Rental unit in Gent · ★4.86 · Studio · 2 beds · 1 bath,424871584,Robbe,,Elisabethbegijnhof - Papegaai,51.04912,3.71857,Entire home/apt,60,2,7,2022-09-11,0.48,1,0,0,
53996732,Loft in Gent · ★4.90 · 1 bedroom · 1 bed · 1 bath,3535946,Nils & Marie,,Rabot  - Blaisantvest,51.06305,3.7105,Entire home/apt,99,3,48,2023-08-21,2.31,1,0,11,
54036335,Rental unit in Gent · ★4.29 · Studio · 1 bed · 1 private bath,173708456,Daphne,,Binnenstad,51.05939,3.7247,Private room,70,1,21,2023-08-27,1.68,1,58,20,
54087616,Rental unit in Gent · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,21868429,Jochen,,Oud Gentbrugge,51.03983,3.7512,Entire home/apt,126,14,4,2023-08-31,0.22,1,178,1,
54162835,Guesthouse in Gent · Studio · 1 bed · 1 bath,37013960,Eline,,Oostakker,51.07502,3.76424,Entire home/apt,135,4,1,2022-11-28,0.10,1,89,1,
54174802,Rental unit in Gent · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,14323217,Eva & Michaël,,Binnenstad,51.05748,3.72374,Entire home/apt,121,2,154,2023-09-12,7.87,1,49,96,
54203092,Condo in Gent · ★5.0 · 1 bedroom · 1 bed · 1 bath,439486294,Kathleen,,Elisabethbegijnhof - Papegaai,51.05286,3.7183,Entire home/apt,120,5,13,2022-07-31,0.72,1,0,0,
54238635,Boutique hotel in Gent · 1 bedroom · 1 bed · 1 private bath,439831979,Arne,,Binnenstad,51.05918,3.72286,Private room,183,1,2,2022-11-12,0.15,3,85,1,
54263173,Boutique hotel in Gent · 1 bedroom · 1 bed · 1 private bath,439831979,Arne,,Sluizeken - Tolhuis - Ham,51.06043,3.72284,Private room,217,1,2,2022-01-30,0.10,3,87,0,
54263282,Boutique hotel in Gent · 1 bedroom · 1 bed · 1 private bath,439831979,Arne,,Sluizeken - Tolhuis - Ham,51.05996,3.72364,Private room,245,1,1,2022-04-03,0.06,3,178,0,
54289146,Guest suite in Gent · ★4.81 · 1 bedroom · 1 bed · 1 private bath,83766425,Erik,,Binnenstad,51.05084,3.72068,Private room,150,1,16,2023-08-20,0.84,4,349,4,
54323042,Condo in Gent · ★4.92 · 1 bedroom · 2 beds · 1 bath,2047582,Bettina,,Gentbrugge,51.0454,3.76143,Entire home/apt,94,1,25,2023-08-31,1.43,1,69,19,
54388366,casa particular in Gent · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,142386672,Helga,,Bloemekenswijk,51.06684,3.69888,Private room,52,2,15,2023-05-13,0.76,1,278,6,
503340971556594847,Rental unit in Gent · ★4.86 · 1 bedroom · 2 beds · 1 bath,433406858,Donald,,Stationsbuurt Zuid,51.03197,3.71077,Entire home/apt,45,30,44,2023-09-08,2.03,5,293,12,
504152649645064218,Home in Gent · ★4.91 · 1 bedroom · 1 bed · 1 private bath,232990775,Dorien,,Sint Denijs Westrem,51.01991,3.66636,Private room,62,2,55,2023-09-15,2.64,1,133,35,
541321359271415124,Condo in Gent · ★4.36 · 2 bedrooms · 4 beds · 1.5 baths,86368262,Vincent,,Binnenstad,51.05498,3.7295,Entire home/apt,127,1,14,2023-03-26,0.69,7,338,5,
544259060889203755,Rental unit in Gent · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,53142300,Dorothy,,Stationsbuurt Noord,51.03403,3.71569,Entire home/apt,225,1,24,2023-09-19,1.18,4,297,17,
547401550794955751,Townhouse in Gent · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,381797124,Jens,,Ledeberg,51.035244,3.74586,Entire home/apt,90,2,20,2023-08-20,1.09,1,67,11,
547725169498473061,Home in Gent · 1 bedroom · 1 bed · 1.5 baths,32570084,Serena,,Rabot  - Blaisantvest,51.06371,3.70567,Entire home/apt,90,15,0,,,1,171,0,
548409939783914166,Rental unit in Gent · ★4.66 · 1 bedroom · 2 beds · 1 bath,68361339,Tony,,Elisabethbegijnhof - Papegaai,51.04718123770195,3.7205005093154537,Entire home/apt,84,1,108,2023-09-18,5.66,6,174,74,
550538892286657294,Townhouse in Gent · ★5.0 · 1 bedroom · 1 bed · 1 private bath,42372025,Jules,,Brugse Poort - Rooigem,51.05779,3.69766,Private room,80,5,4,2023-04-20,0.21,1,0,2,
560698380471000666,Condo in Gent · ★4.96 · 1 bedroom · 1 bed · 1.5 baths,6599186,Judith,,Sluizeken - Tolhuis - Ham,51.06356,3.72511,Private room,75,2,55,2023-09-06,2.85,2,56,30,
560798440827676548,Condo in Gent · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,6599186,Judith,,Sluizeken - Tolhuis - Ham,51.0633,3.72601,Entire home/apt,138,2,5,2023-06-25,0.29,2,26,3,
561647756897430195,Home in Gent · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,996824,Annabell,,Dampoort,51.049846560435455,3.745235721375211,Private room,70,1,8,2022-08-08,0.42,6,364,0,
562192496687468904,Guesthouse in Gent · ★4.33 · 1 bedroom · 1 bed · 1.5 baths,311542883,Jannes,,Drongen,51.05128,3.66464,Private room,75,2,3,2023-07-23,0.21,1,264,1,
563837832132081096,Loft in Gent · ★4.97 · 3 bedrooms · 2 beds · 2.5 baths,3228661,Yulia,,Elisabethbegijnhof - Papegaai,51.05754,3.71175,Entire home/apt,507,2,39,2023-09-02,2.09,1,353,17,
567282796248800579,Rental unit in Gent · ★4.43 · 2 bedrooms · 3 beds · 1.5 baths,43118220,StayBuddy,,Binnenstad,51.05873762833809,3.7246626711639585,Entire home/apt,141,1,81,2023-09-19,7.25,2,319,81,
571592211795327762,casa particular in Gent · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,152712485,Katrijn,,Sluizeken - Tolhuis - Ham,51.057964,3.735626,Private room,87,2,73,2023-09-17,3.87,1,330,50,
572212497010594407,Rental unit in Gent · ★4.79 · Studio · 1 bed · 1 bath,447197910,Anja,,Stationsbuurt Noord,51.04103,3.71479,Entire home/apt,78,1,19,2023-08-16,1.30,1,95,14,
577373965321248430,Villa in Gent · 3 bedrooms · 3 beds · 3 baths,325545507,Jody,,Zwijnaarde,51.004158,3.680559,Entire home/apt,115,5,0,,,3,362,0,
579644293444824706,Home in Gent · ★5.0 · 2 bedrooms · 2 beds · 1 bath,11715743,Lot,,Stationsbuurt Noord,51.04055,3.70653,Entire home/apt,150,3,22,2023-08-20,1.25,1,33,12,
582640387156539722,Townhouse in Gent · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,236772992,Stephanie,,Oud Gentbrugge,51.0387,3.74893,Private room,45,1,21,2023-08-20,1.19,2,215,7,
583978463419164616,Vacation home in Gent · ★4.92 · 1 bedroom · 3 beds · 1.5 baths,50729961,Greet,,Sint Denijs Westrem,51.023411,3.695195,Entire home/apt,85,2,65,2023-09-02,3.63,1,284,58,
583981446555615889,Home in Gent · ★4.98 · 3 bedrooms · 4 beds · 2.5 baths,20723524,Peter,,Stationsbuurt Zuid,51.033077,3.709546,Entire home/apt,350,2,51,2023-09-20,2.84,2,313,35,
583986111408972604,Townhouse in Gent · 2 bedrooms · 2 beds · 2 baths,44503393,Aimée,,Nieuw Gent - UZ,51.02646,3.72781,Entire home/apt,70,77,0,,,1,358,0,
584460285123441808,Rental unit in Gent · ★4.79 · 1 bedroom · 1 bed · 1 private bath,449968097,Kristien,,Elisabethbegijnhof - Papegaai,51.05431,3.71929,Private room,84,1,121,2023-09-21,6.67,2,0,76,
584489865773900177,Rental unit in Gent · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,449968097,Kristien,,Elisabethbegijnhof - Papegaai,51.05249,3.71786,Private room,89,1,187,2023-09-10,10.16,2,350,114,
585129404529076460,Loft in Gent · ★4.86 · 2 bedrooms · 2 beds · 1.5 baths,35529431,Dieter,,Muide - Meulestede - Afrikalaan,51.07887,3.72819,Entire home/apt,220,3,36,2023-08-26,2.15,1,314,15,
586086056427004238,Rental unit in Gent · ★4.80 · 1 bedroom · 2 beds · 1 bath,68361339,Tony,,Binnenstad,51.049359498988984,3.7204966524469687,Entire home/apt,103,1,101,2023-09-03,5.71,6,167,62,
586240583276776898,Condo in Gent · ★4.41 · 1 bedroom · 2 beds · 1 bath,33064430,Jan,,Bloemekenswijk,51.075729,3.70673,Entire home/apt,105,5,17,2023-08-05,0.97,3,263,6,
588074953081790701,Condo in Gent · ★4.80 · 1 bedroom · 1 bed · 1 bath,9263273,Eefje,,Oud Gentbrugge,51.04283,3.7445,Entire home/apt,60,1,45,2023-09-02,2.56,1,0,29,
588349341807164916,Loft in Gent · 2 bedrooms · 2 beds · 1.5 baths,338735103,Thomas,,Stationsbuurt Noord,51.04173,3.70327,Entire home/apt,120,1,2,2022-07-16,0.14,1,0,0,
591177429699113735,Townhouse in Gent · ★4.78 · 2 bedrooms · 3 beds · 2 shared baths,118397887,Xanthippe,,Sint Amandsberg,51.05813,3.75015,Private room,105,1,9,2023-06-10,1.02,1,45,9,
592388226003569043,Rental unit in Gent · ★4.67 · 2 bedrooms · 4 beds · 1 bath,451046042,Salal,,Stationsbuurt Noord,51.04058,3.7093,Entire home/apt,55,2,3,2022-10-31,0.19,2,0,1,
593844512879130478,Rental unit in Gent · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,449037079,Maarten,,Brugse Poort - Rooigem,51.05557,3.69161,Private room,65,1,25,2023-09-17,4.14,1,316,25,
596894145131013664,Townhouse in Gent · ★4.38 · 1 bedroom · 1 bed · 1 shared bath,331903910,Guy,,Elisabethbegijnhof - Papegaai,51.0576,3.71466,Private room,60,2,32,2023-08-25,1.83,3,362,16,
596991058286216014,Rental unit in Gent · ★5.0 · 1 bedroom · 1 bed · 1 bath,37060815,Ilse,,Stationsbuurt Zuid,51.03422,3.7122,Entire home/apt,145,5,3,2023-09-10,2.20,1,362,3,
597612413534527804,Rental unit in Gent · ★4.33 · 1 bedroom · 2 beds · 1 bath,414263,Edward En Daphne,,Binnenstad,51.03794,3.73083,Entire home/apt,117,2,6,2023-08-31,0.39,10,326,4,
597622570882531246,Home in Gent · ★4.90 · 1 bedroom · 1 bed · 1.5 baths,76339086,Nicole,,Brugse Poort - Rooigem,51.06291,3.69497,Private room,65,2,78,2023-09-16,5.12,1,334,50,
600352600119488042,Rental unit in Gent · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,453283474,Lisa,,Elisabethbegijnhof - Papegaai,51.05013,3.71494,Private room,52,2,63,2023-09-11,3.91,1,253,42,
600420874549880341,Home in Gent · ★4.90 · 1 bedroom · 1 bed · 1 private bath,453293463,Georgina And Yannick,,Rabot  - Blaisantvest,51.06552,3.71013,Private room,45,1,30,2023-02-19,1.85,1,263,17,
600452064065640609,Condo in Gent · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,58971045,Bb,,Binnenstad,51.0486,3.73247,Private room,55,2,44,2023-09-16,2.52,1,128,23,
602838517059930472,Townhouse in Gent · ★4.86 · 1 bedroom · 3 beds · 1 private bath,236772992,Stephanie,,Ledeberg,51.03728,3.74853,Private room,55,1,36,2023-09-04,2.06,2,84,11,
603409035567262798,Rental unit in Gent · ★4.44 · 1 bedroom · 1 bed · 1 bath,483654819,Huswell,,Mariakerke,51.0727,3.66068,Entire home/apt,79,2,9,2023-08-18,0.53,11,348,7,
604262006561653208,Villa in Gent · ★5.0 · 5 bedrooms · 9 beds · 3 baths,284503462,Winnewald,,Drongen,51.05501,3.61458,Entire home/apt,707,3,4,2023-09-18,0.78,2,36,4,
609285562315598604,Home in Gent · 2 bedrooms · 3 beds · 2 baths,433790569,Hilde,,Macharius - Heirnis,51.04971,3.73949,Private room,167,2,2,2022-08-21,0.12,2,261,0,
611415055995429515,Boat in Gent · ★4.67 · 1 bedroom · 2 beds · 1 bath,451234250,Sam,,Mariakerke,51.07811,3.67601,Entire home/apt,89,2,6,2023-08-27,2.61,1,206,6,
615749690563645295,Rental unit in Gent · ★4.75 · 2 bedrooms · 2 beds · 1 bath,122206858,Ellen,,Macharius - Heirnis,51.05432,3.73444,Entire home/apt,120,3,4,2023-06-12,0.92,1,0,4,
617051803885737198,Home in Gent · ★3.20 · 1 bedroom · 1 bed · 1 bath,456883098,Samuel,,Binnenstad,51.05191,3.73153,Entire home/apt,70,1,5,2023-08-25,1.69,4,361,5,
617061695907116084,Condo in Gent · ★4.50 · 1 bedroom · 1 bed · 1.5 baths,456888199,Yann,,Macharius - Heirnis,51.05711119999999,3.733571,Entire home/apt,160,1,4,2023-06-18,0.31,1,320,2,
618589630389591997,Townhouse in Gent · ★4.95 · 1 bedroom · 1 bed · 1 bath,457243627,Ingeborg,,Brugse Poort - Rooigem,51.058781,3.697936,Entire home/apt,105,2,19,2023-08-11,1.20,1,0,16,
619262980135726448,Townhouse in Gent · ★4.67 · 2 bedrooms · 3 beds · 2 baths,45294742,Laurence,,Dampoort,51.05415,3.75022,Entire home/apt,135,3,3,2023-08-09,1.34,1,47,3,
619310993062723221,Home in Gent · ★4.74 · 1 bedroom · 1 bed · 1.5 baths,87683973,Marieke & Arne,,Nieuw Gent - UZ,51.02881,3.72899,Private room,76,2,27,2023-09-11,2.04,1,12,26,
619892974797019130,Rental unit in Gent · ★4.68 · Studio · 1 bed · 1 bath,457544044,Marijke,,Sint Denijs Westrem,51.02224,3.69715,Entire home/apt,70,2,38,2023-09-04,2.36,1,344,27,
622883760429512991,Home in Gent · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,458182999,Sandra,,Sint Amandsberg,51.05852,3.75058,Private room,46,2,44,2023-09-07,2.68,1,314,40,
623099510698984989,Condo in Gent · ★4.71 · 1 bedroom · 1 bed · 1.5 baths,328083160,Rossella,,Stationsbuurt Noord,51.0405,3.71702,Entire home/apt,95,2,28,2023-08-26,1.70,2,165,6,
623696467211556768,Rental unit in Gent · ★4.48 · 1 bedroom · 2 beds · 1 bath,458381804,Viviane,,Sint Denijs Westrem,51.02295,3.69512,Entire home/apt,79,2,29,2023-09-16,1.98,1,251,24,
623744021944628613,Condo in Gent · ★4.79 · 1 bedroom · 2 beds · 1 bath,37900115,Maxime,,Gentbrugge,51.029236,3.769713,Entire home/apt,95,1,89,2023-09-16,5.38,1,163,55,
624296716421946499,Condo in Gent · ★4.83 · 1 bedroom · 1 bed · 1 bath,458529041,Sophie,,Elisabethbegijnhof - Papegaai,51.0556078,3.720185,Entire home/apt,105,3,36,2023-09-19,2.98,1,352,36,
624657947913987625,Townhouse in Gent · ★4.74 · 1 bedroom · 1 bed · 2 baths,26012634,Aurélie,,Muide - Meulestede - Afrikalaan,51.07407,3.73117,Entire home/apt,109,2,19,2023-04-30,1.28,1,234,8,
628014665650424738,casa particular in Gent · ★4.89 · 1 bedroom · 1 bed · 2 shared baths,132905445,Isabelle,,Sint Amandsberg,51.07069,3.75559,Private room,48,2,37,2023-09-17,2.27,1,264,22,
629624959427602208,Rental unit in Gent · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,46873981,Ine,,Watersportbaan - Ekkergem,51.047787,3.710414,Private room,56,2,4,2022-09-23,0.26,1,337,1,
633573438362869161,Condo in Gent · ★4.97 · 1 bedroom · 1 bed · 1.5 baths,75219754,Willem,,Rabot  - Blaisantvest,51.056934,3.709334,Entire home/apt,89,2,89,2023-09-02,5.79,1,320,62,
634699549376997916,Condo in Gent · ★4.74 · 1 bedroom · 1 bed · 1.5 baths,401912810,Veerle,,Stationsbuurt Zuid,51.02745,3.71857,Entire home/apt,60,2,47,2023-09-20,3.25,1,56,33,
635181752806984190,Condo in Gent · ★4.91 · 1 bedroom · 1 bed · 1 bath,65859395,Mieke,,Binnenstad,51.042107,3.720685,Entire home/apt,99,2,22,2023-08-25,1.49,1,102,12,
636608971858954002,Condo in Gent · 2 bedrooms · 2 beds · 1 bath,32824796,Julie,,Binnenstad,51.04475,3.73046,Entire home/apt,100,60,0,,,1,363,0,
636655794038302068,Home in Gent · ★4.83 · 3 bedrooms · 4 beds · 1 bath,37878014,Arne,,Dampoort,51.053635,3.748151,Entire home/apt,195,4,18,2023-08-26,1.14,1,310,9,
637517263498609177,Guesthouse in Gent · 1 bedroom · 1 bed · 1 shared bath,63999860,Ellen,,Oud Gentbrugge,51.03925,3.75456,Private room,36,2,2,2023-08-25,0.29,2,0,2,
637635080410729615,Condo in Gent · ★4.78 · Studio · 1 bed · 1 bath,6751121,Hilde,,Stationsbuurt Noord,51.04025,3.71684,Entire home/apt,81,1,46,2023-09-17,3.03,1,34,32,
637685636194559871,Condo in Gent · ★4.65 · 1 bedroom · 1 bed · 1 private bath,46348485,Brechje,,Sluizeken - Tolhuis - Ham,51.05746,3.733,Private room,110,1,23,2023-08-20,1.46,1,171,15,
638316536473027265,Condo in Gent · ★4.73 · 2 bedrooms · 3 beds · 1.5 baths,29219934,Piet,,Binnenstad,51.037563,3.732346,Entire home/apt,195,2,15,2023-07-16,1.01,1,153,2,
639065883363201610,Rental unit in Gent · ★4.86 · 2 bedrooms · 2 beds · 1 bath,161275957,Harold-Jan,,Watersportbaan - Ekkergem,51.04361,3.71451,Entire home/apt,145,4,7,2023-08-22,0.45,1,15,3,
643113671195211636,Townhouse in Gent · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,14527500,Jeroen,,Oud Gentbrugge,51.04083,3.74855,Entire home/apt,90,2,14,2023-08-15,0.94,2,0,9,
643130403631689390,Home in Gent · ★4.50 · 3 bedrooms · 4 beds · 1.5 baths,23215011,Karen,,Elisabethbegijnhof - Papegaai,51.04935,3.71842,Entire home/apt,148,10,4,2023-08-12,0.30,1,58,3,
643238865287520029,Condo in Gent · ★4.85 · Studio · 1 bed · 1.5 baths,147323902,Rudy,,Elisabethbegijnhof - Papegaai,51.0515191,3.7169624,Entire home/apt,85,2,96,2023-09-18,6.13,4,311,76,
