id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14843749,Rental unit in Tanunda · ★4.60 · 2 bedrooms · 2 beds · 2 baths,9380091,Kym,,Tanunda,-34.52682,138.95347,Entire home/apt,364,2,10,2021-04-05,0.12,14,312,0,
14844379,Rental unit in Angaston · ★4.80 · 2 bedrooms · 2 beds · 1 bath,6402384,Alicia,,Angaston,-34.50009,139.0443,Entire home/apt,478,1,5,2023-01-07,0.06,2,131,1,
14969874,Home in Tanunda · ★4.85 · 6 bedrooms · 10 beds · 4 baths,9380091,Kym,,Tanunda,-34.52801,138.9536,Entire home/apt,1271,2,20,2023-01-15,0.25,14,308,1,
15579249,Home in Lyndoch · ★4.87 · 3 bedrooms · 4 beds · 2 baths,14870315,Maria,,Lyndoch,-34.59793,138.87333,Entire home/apt,227,2,126,2023-08-27,1.58,1,312,23,
15811271,Home in Angaston · ★4.96 · 1 bedroom · 1 bed · 1.5 shared baths,102130451,Anthea,,Angaston,-34.49457,139.05402,Private room,80,1,51,2021-11-13,0.78,1,21,0,
16519738,Home in Kapunda · ★4.90 · 2 bedrooms · 2 beds · 1 bath,108616729,Yvonne And Glenn,,Kapunda,-34.33925,138.91111,Entire home/apt,200,2,149,2023-09-17,1.84,1,75,64,
16795559,Farm stay in Barossa · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,111640794,John & Jess,,Sandy Creek,-34.56818,138.83216,Entire home/apt,153,2,327,2023-09-04,4.10,1,311,40,
17287788,Bed and breakfast in Light Pass · ★4.87 · 1 bedroom · 1 bed · 1 bath,76253619,Tracy,,Light Pass,-34.4693,139.02488,Entire home/apt,179,2,65,2023-07-11,0.81,1,89,2,
17558728,Cottage in Seppeltsfield · ★5.0 · 1 bedroom · 1 bed · 1 bath,77871395,Wendy,,Marananga,-34.48914,138.91118,Entire home/apt,1018,1,4,2023-07-24,0.14,2,328,2,
17720616,Cottage in Tanunda · ★4.77 · 3 bedrooms · 4 beds · 1 bath,23229905,Cathy,,Tanunda,-34.5215,138.96631,Entire home/apt,219,1,222,2023-09-17,2.95,1,310,42,
17737018,Home in Springton · 1 bedroom · 1 bed · 1 bath,97913320,Renate,,Springton,-34.72364,139.06851,Entire home/apt,195,3,0,,,1,0,0,
17862552,Home in Tanunda · ★4.90 · 4 bedrooms · 5 beds · 2.5 baths,10112369,Jason,,Tanunda,-34.51031,138.97908,Entire home/apt,246,1,158,2023-09-03,2.07,1,290,38,
17963507,Guesthouse in Tanunda · ★4.96 · 1 bedroom · 1 bed · 1 bath,12063415,Lesley Ann,,Tanunda,-34.52511,138.96518,Entire home/apt,132,2,358,2023-09-22,4.55,1,139,36,
17980547,"Cottage in Pewsey Vale, Barrossa Valley  · ★4.88 · 3 bedrooms · 4 beds · 2 baths",123514866,Peter And Marijan,,Mount Crawford,-34.65127498802909,138.97806003489265,Entire home/apt,150,2,199,2023-08-20,2.55,2,296,25,
18276899,Villa in Tanunda · ★4.96 · 2 bedrooms · 2 beds · 1 bath,32743215,Veritas Retreat Barossa,,Tanunda,-34.50656,138.96302,Entire home/apt,342,2,52,2023-08-07,0.68,2,275,10,
18798879,Home in Angaston · ★4.90 · 1 bedroom · 1 bed · 1 private bath,98267463,Mark,,Angaston,-34.50209,139.04418,Private room,150,2,80,2023-06-19,1.07,1,170,22,
18845618,Home in Tanunda · ★4.92 · 2 bedrooms · 2 beds · 1 bath,40553443,Shannon,,Tanunda,-34.52814,138.95832,Entire home/apt,221,1,160,2023-09-16,2.09,1,0,16,
20002372,"Tent in Barossa Valley, · ★4.97 · 1 bedroom · 1 bed · 1 bath",15326510,Kate,,Flaxman Valley,-34.61,139.06722,Entire home/apt,279,2,234,2023-09-09,3.30,1,343,50,
20057093,Cottage in Tanunda · ★4.96 · 2 bedrooms · 3 beds · 1 bath,142521667,Alicia,,Tanunda,-34.51962,138.96033,Entire home/apt,325,2,139,2023-09-17,1.98,1,236,23,
20079805,Villa in Lyndoch · ★4.95 · 4 bedrooms · 6 beds · 2.5 baths,11110185,Suzie,,Lyndoch,-34.60384,138.89156,Entire home/apt,499,2,60,2023-05-29,0.81,2,314,7,
20144446,Cottage in Lyndoch · ★4.95 · 2 bedrooms · 2 beds · 1.5 baths,11110185,Suzie,,Lyndoch,-34.60504,138.89259,Entire home/apt,375,2,64,2023-09-08,0.88,2,320,8,
20175507,Rental unit in Tanunda · ★4.67 · 8 bedrooms · 8 beds · 8 baths,9380091,Kym,,Tanunda,-34.52644,138.95208,Entire home/apt,1920,1,3,2020-06-28,0.05,14,0,0,
20176443,Rental unit in Tanunda · 14 bedrooms · 16 beds · 12 baths,9380091,Kym,,Tanunda,-34.52654,138.9538,Entire home/apt,2429,1,0,,,14,0,0,
20524750,Home in Nuriootpa · ★4.54 · 5 bedrooms · 5 beds · 3 baths,146536624,Simone,,Nuriootpa,-34.49153,138.96338,Entire home/apt,1600,3,13,2021-06-25,0.20,1,1,0,
21481807,Home in Angaston · ★4.98 · 3 bedrooms · 5 beds · 2.5 baths,156029245,Anne,,Angaston,-34.51446,139.04117,Entire home/apt,414,2,100,2023-09-17,1.91,1,312,24,
21636564,Bungalow in Angaston · ★4.92 · 3 bedrooms · 3 beds · 1.5 baths,26147078,Jonathan And Kate,,Angaston,-34.49929,139.04988,Entire home/apt,317,2,173,2023-08-21,2.44,2,283,33,
22294732,Farm stay in Angaston · ★4.95 · 4 bedrooms · 4 beds · 4 baths,106868811,Jan,,Angaston,-34.51862,139.10905,Entire home/apt,490,1,74,2023-08-27,1.09,2,253,11,
22602973,Home in Angaston · ★4.61 · 3 bedrooms · 3 beds · 2 baths,121293939,Richard,,Angaston,-34.50606,139.04712,Entire home/apt,199,2,23,2023-01-06,0.44,1,351,8,
22604785,Home in Lyndoch · ★4.93 · 3 bedrooms · 4 beds · 1 bath,92198370,Heather,,Lyndoch,-34.60364,138.8866,Entire home/apt,198,2,147,2023-09-17,2.16,2,146,23,
22636387,Home in Pewsey Vale · ★4.91 · 2 bedrooms · 2 beds · 2 baths,123514866,Peter And Marijan,,Mount Crawford,-34.68339,138.97258,Entire home/apt,450,2,34,2023-04-09,0.59,2,334,6,
22794701,Home in Williamstown · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,68592337,Deb,,Williamstown,-34.68038,138.88286,Entire home/apt,340,2,10,2022-09-04,0.16,1,118,0,
22855141,Guest suite in Stone Well · ★4.98 · 2 bedrooms · 3 beds · 1 bath,111063419,Sally,,Tanunda,-34.49146,138.95672,Entire home/apt,290,2,102,2023-07-03,1.52,1,162,32,
24813904,Bungalow in Tanunda · ★4.72 · 5 bedrooms · 10 beds · 2 baths,9380091,Kym,,Tanunda,-34.52454,138.95814,Entire home/apt,679,2,29,2023-04-25,0.45,14,320,4,
25086405,Villa in South Australia · ★4.96 · Studio · 4 baths,189642977,Tuoi,,Tanunda,-34.52412,138.95519,Entire home/apt,500,2,25,2023-04-06,0.39,1,246,7,
25916821,Cottage in Angaston  · ★4.71 · 3 bedrooms · 4 beds · 1.5 baths,129160994,Christina,,Angaston,-34.49095,139.04752,Entire home/apt,400,2,17,2023-07-23,0.28,1,305,2,
25928338,Home in Tanunda · ★4.93 · 3 bedrooms · 3 beds · 2 baths,40008394,Sarah,,Tanunda,-34.52154,138.96129,Entire home/apt,368,2,160,2023-09-04,2.52,1,215,31,
26009146,Barn in Penrice · ★4.88 · 1 bedroom · 1 bed · 1 bath,22589842,Carolyn,,Moculta,-34.4754,139.05827,Entire home/apt,161,1,258,2023-09-04,4.08,1,278,49,
26403678,Home in Tanunda · ★4.67 · 3 bedrooms · 3 beds · 2 baths,198551256,Tuoi,,Tanunda,-34.52523,138.95253,Entire home/apt,300,1,154,2023-09-03,2.43,1,266,36,
27065195,Cottage in Cromer · ★4.94 · Studio · 1 bed · 1 bath,203661825,Francis,,Mount Crawford,-34.75233,138.99175,Entire home/apt,114,1,272,2023-09-03,4.34,1,324,65,
27271141,Cottage in Williamstown · ★4.87 · 2 bedrooms · 2 beds · 1 bath,205436375,Erika,,Williamstown,-34.66549,138.88978,Entire home/apt,120,2,69,2023-09-18,1.12,1,140,10,
27409406,Farm stay in Williamstown · ★5.0 · 1 bed · 1 bath,206287989,Michael,,Williamstown,-34.62272,138.92041,Entire home/apt,305,2,14,2022-07-30,0.31,2,342,0,
27409837,Farm stay in Williamstown · ★5.0 · 2 bedrooms · 3 beds · 2 baths,206287989,Michael,,Williamstown,-34.6246,138.9207,Entire home/apt,325,2,19,2023-01-21,0.39,2,318,1,
27814606,Villa in Lyndoch · ★4.95 · 1 bedroom · 1 bed · 1 bath,28712482,Nelly,,Lyndoch,-34.58512,138.86381,Entire home/apt,413,2,19,2023-05-07,0.31,3,318,2,
28843427,Guest suite in Tanunda · ★4.96 · 1 bedroom · 1 bed · 1 bath,103407726,Karina,,Tanunda,-34.51418,138.95815,Entire home/apt,208,2,97,2023-09-11,2.01,1,321,17,
29170994,Guest suite in Angaston · ★4.91 · 2 bedrooms · 3 beds · 1 bath,64599221,Darren,,Angaston,-34.5072,139.0507,Entire home/apt,110,1,201,2023-09-07,3.47,1,184,33,
29192273,Home in Tanunda · ★4.85 · 3 bedrooms · 4 beds · 1 bath,69307468,Cory,,Tanunda,-34.53167,138.95362,Entire home/apt,231,2,193,2023-09-09,3.59,1,302,46,
29250289,Cottage in Angaston · ★5.0 · 2 bedrooms · 2 beds · 1 bath,86995031,Lydia,,Angaston,-34.50411,139.04513,Entire home/apt,239,1,28,2023-08-26,0.58,2,202,9,
29323401,Cottage in Tanunda · ★4.93 · 3 bedrooms · 3 beds · 2 baths,36772813,Leonie,,Tanunda,-34.51984,138.96333,Entire home/apt,500,2,103,2023-01-07,1.75,1,80,12,
29557043,Villa in Lyndoch · ★4.81 · 1 bedroom · 1 bed · 1 bath,28712482,Nelly,,Lyndoch,-34.58054,138.8629,Entire home/apt,413,2,26,2023-05-14,0.44,3,321,5,
29665883,Home in Tanunda · ★4.93 · 3 bedrooms · 3 beds · 2 baths,223133750,Jodie,,Tanunda,-34.52376,138.95994,Entire home/apt,403,2,189,2023-09-17,3.18,1,233,33,
29975093,Cottage in Tanunda · ★4.71 · 2 bedrooms · 2 beds · 1 bath,220350000,Tanya & Mark,,Tanunda,-34.52745,138.95436,Entire home/apt,215,2,85,2023-08-19,1.48,1,212,22,
30094352,Home in Angaston · ★5.0 · 1 bedroom · 1 bed · 1 bath,225677521,Sue And Mike,,Angaston,-34.5028,139.05236,Entire home/apt,199,2,92,2022-04-25,1.60,1,1,0,
30724902,Home in Light Pass · ★4.63 · 2 bedrooms · 2 beds · 1 bath,229977210,Sibylle,,Light Pass,-34.4589,139.02772,Entire home/apt,200,1,155,2023-08-29,2.71,1,342,38,
31336642,Guest suite in Springton · ★4.97 · Studio · 2 beds · 1 bath,93219392,Evelyn,,Eden Valley,-34.68608,139.09059,Entire home/apt,185,1,37,2023-06-12,0.78,2,254,4,
31364857,Rental unit in Tanunda · ★4.87 · 1 bedroom · 1 bed · 1 bath,234888505,Murnane,,Tanunda,-34.5155,138.96574,Entire home/apt,200,2,212,2023-09-17,3.77,1,319,60,
31598469,Villa in Marananga · ★4.98 · 1 bedroom · 1 bed · 1 bath,233968367,Grant And Cathy,,Marananga,-34.48355,138.93782,Entire home/apt,595,2,42,2023-08-05,0.79,1,346,10,
31963378,Cottage in Penrice · ★4.94 · 3 bedrooms · 3 beds · 1.5 baths,239660458,Sue,,Moculta,-34.48898,139.05637,Entire home/apt,254,1,69,2023-08-26,1.24,1,140,20,
32551818,Home in Barrosa Valley · ★4.81 · 4 bedrooms · 4 beds · 2 baths,244624080,Ben,,Nuriootpa,-34.4668,138.98367,Entire home/apt,150,2,96,2023-09-02,1.80,1,113,20,
32789383,Farm stay in Springton · ★4.85 · 3 bedrooms · 3 beds · 2 baths,246654848,Graeme & Fleur,,Mount Crawford,-34.68959,139.03644,Entire home/apt,270,2,71,2023-08-27,1.39,2,341,13,
32964524,Farm stay in Springton · ★4.81 · 3 bedrooms · 3 beds · 2 baths,246654848,Graeme & Fleur,,Mount Crawford,-34.69082,139.03456,Entire home/apt,270,2,16,2023-04-09,0.45,2,343,3,
33885699,Rental unit in Tanunda · ★4.92 · 2 bedrooms · 2 beds · 1.5 baths,85556067,Tracy,,Tanunda,-34.52698,138.95846,Entire home/apt,325,2,261,2023-09-01,4.88,1,274,59,
33968239,Home in Greenock · ★5.0 · 3 bedrooms · 3 beds · 2 baths,255507745,Janine,,Marananga,-34.4586,138.93494,Entire home/apt,435,2,22,2023-08-21,0.48,2,269,12,
34661591,Guesthouse in Light Pass · ★5.0 · 1 bedroom · 1 bed · 1 bath,261496601,Josie & Andrew,,Light Pass,-34.47415,139.03569,Entire home/apt,239,2,86,2023-06-22,1.63,1,31,11,
34732524,Home in Angaston · ★4.92 · 3 bedrooms · 3 beds · 1 bath,86995031,Lydia,,Angaston,-34.50356,139.04651,Entire home/apt,202,2,49,2023-04-22,0.94,2,300,16,
34756758,Cottage in Tanunda · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,262121622,Jerry,,Tanunda,-34.5264,138.95356,Entire home/apt,300,2,27,2023-07-13,0.63,1,234,5,
34914043,Villa in Angaston · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,106868811,Jan,,Angaston,-34.50834,139.10375,Entire home/apt,890,1,17,2022-11-19,0.33,2,110,2,
35021213,Cottage in Barossa Valley · ★4.99 · 1 bedroom · 1 bed · 1 bath,263832331,Sarah,,Light Pass,-34.47443,139.03687,Entire home/apt,550,2,102,2023-08-31,1.96,1,346,30,
35356801,Home in Williamstown · ★4.97 · 3 bedrooms · 4 beds · 1.5 baths,265939095,Dianne,,Williamstown,-34.67211,138.89063,Entire home/apt,280,2,35,2023-07-09,0.68,1,326,6,
35617858,Home in Angaston · ★4.83 · 5 bedrooms · 5 beds · 3 baths,257562725,Jasmine,,Angaston,-34.50322,139.04232,Entire home/apt,843,1,42,2023-04-16,0.86,4,324,6,
35660705,Farm stay in Barossa Valley · ★4.92 · 2 bedrooms · 2 beds · 1 bath,85597526,Tracy,,Mount Crawford,-34.77143,138.97557,Entire home/apt,180,1,451,2023-09-17,8.70,2,275,90,
36184899,Cottage in Lyndoch · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,192564481,Brooke & Peter,,Lyndoch,-34.60311,138.87968,Entire home/apt,245,2,245,2022-11-02,5.68,1,0,11,
36464062,Cottage in Krondorf · ★5.0 · 2 bedrooms · 2 beds · 1 bath,274161665,Virginia And Charlie,,Bethany,-34.55865,138.96647,Entire home/apt,795,2,5,2023-07-08,0.36,1,351,4,
36498929,Home in Tanunda · ★4.83 · 2 bedrooms · 3 beds · 1 bath,49747343,Maz,,Tanunda,-34.52264,138.96292,Entire home/apt,212,1,403,2023-09-21,8.15,1,304,92,
36774681,Cottage in Tanunda · ★4.96 · 2 bedrooms · 2 beds · 1 bath,276432130,Scott,,Tanunda,-34.52644,138.95074,Entire home/apt,513,2,264,2023-09-17,5.50,1,200,76,
37021014,Bungalow in Tanunda · ★4.92 · 3 bedrooms · 4 beds · 1.5 baths,99672311,Tracy,,Tanunda,-34.52722,138.95516,Entire home/apt,307,2,78,2023-08-27,1.66,1,251,21,
37689356,Cottage in Nuriootpa · ★4.87 · 2 bedrooms · 2 beds · 1 bath,284867983,Rosa,,Nuriootpa,-34.46845,138.95749,Entire home/apt,312,2,61,2023-05-06,1.30,2,344,3,
37733817,Home in Tanunda · ★4.97 · 3 bedrooms · 3 beds · 2 baths,165561239,Marlovisa,,Tanunda,-34.52301,138.95934,Entire home/apt,254,2,115,2023-09-21,2.37,2,268,39,
37926946,Guesthouse in Altona · ★4.85 · 1 bedroom · 1 bed · 1 bath,287327836,Bianca,,Altona,-34.59226,138.90964,Entire home/apt,136,1,115,2023-08-24,2.38,1,115,23,
38072313,Home in Tanunda · 1 bedroom · 1 bed · 0 shared baths,297316869,Greenock Estate Wines,,Tanunda,-34.50588,139.00762,Private room,130,1,0,,,1,0,0,
38438917,Cottage in Angaston · ★4.94 · 2 bedrooms · 2 beds · 1 bath,24432943,Alexandra,,Angaston,-34.50468,139.0454,Entire home/apt,225,2,84,2023-09-17,1.74,2,304,17,
38473930,Home in Light Pass · ★4.98 · 1 bedroom · 1 bed · 1 private bath,267461364,Natalie,,Nuriootpa,-34.46411,139.01273,Private room,120,2,53,2023-06-07,1.11,1,268,14,
38557373,Cottage in Greenock · ★5.0 · 2 bedrooms · 2 beds · 1 bath,120950528,Virginia,,Greenock,-34.45786,138.92946,Entire home/apt,220,2,38,2023-09-10,0.84,1,212,6,
39265464,Home in Tanunda · ★4.94 · 3 bedrooms · 3 beds · 2 baths,165561239,Marlovisa,,Tanunda,-34.52297,138.95956,Entire home/apt,282,2,18,2023-09-17,0.48,2,294,10,
40212692,Farm stay in Bethany · ★4.95 · 2 bedrooms · 2 beds · 1 bath,2425103,Sandra,,Bethany,-34.54133,138.96892,Entire home/apt,241,999,63,2023-08-20,1.63,2,122,15,
40290859,Cottage in Lyndoch · ★4.98 · 2 bedrooms · 2 beds · 2 baths,310538520,Julieanne,,Lyndoch,-34.59169,138.8784,Entire home/apt,550,2,48,2023-08-20,1.07,5,128,11,
40291757,Cottage in Lyndoch · ★5.0 · 1 bedroom · 1 bed · 1 bath,310538520,Julieanne,,Lyndoch,-34.59146,138.87785,Entire home/apt,514,1,4,2023-07-09,0.10,5,123,1,
40433136,Rental unit in Angaston · ★4.67 · Studio · 1 private bath,162433043,Danielle,,Angaston,-34.49301,139.02863,Private room,166,2,3,2023-09-17,0.16,6,362,2,
40433163,Rental unit in Angaston · ★4.71 · Studio · 1 private bath,162433043,Danielle,,Angaston,-34.49273,139.02724,Private room,144,2,38,2023-09-10,0.83,6,357,14,
40433180,Rental unit in Angaston · Studio · 1 private bath,162433043,Danielle,,Angaston,-34.49396,139.0272,Private room,173,2,1,2022-08-22,0.08,6,355,0,
40433196,Rental unit in Angaston · ★4.67 · Studio · 1 private bath,162433043,Danielle,,Angaston,-34.49263,139.0282,Private room,183,2,6,2022-04-21,0.14,6,335,0,
40433230,Rental unit in Angaston · ★4.0 · 1 bedroom · 1 shared bath,162433043,Danielle,,Angaston,-34.49316,139.0268,Private room,183,2,3,2022-08-15,0.15,6,342,0,
40433247,Rental unit in Angaston · ★4.50 · Studio · 1 private bath,162433043,Danielle,,Angaston,-34.49287,139.02824,Private room,143,2,4,2022-11-09,0.09,6,337,2,
40433618,Guest suite in Angaston · ★4.97 · 1 bedroom · 1 bed · 1 bath,29148788,Karl,,Angaston,-34.53442,139.04067,Entire home/apt,221,2,186,2023-09-10,4.03,1,160,45,
41405916,Home in Seppeltsfield · ★4.72 · 4 bedrooms · 4 beds · 2 baths,396529571,Dorham,,Marananga,-34.49786,138.91199,Entire home/apt,693,1,124,2023-09-10,2.87,2,278,17,
41597034,Cottage in Tanunda · ★4.97 · 2 bedrooms · 2 beds · 2 baths,10626104,Karen,,Tanunda,-34.50551,138.99555,Entire home/apt,320,1,117,2023-09-11,2.66,2,297,48,
41804891,Cottage in Tanunda · ★4.99 · 3 bedrooms · 3 beds · 3.5 baths,196783231,Louise,,Tanunda,-34.527801513671875,138.95391845703125,Entire home/apt,657,2,147,2023-09-17,3.39,1,292,48,
42649403,Guesthouse in Greenock · ★4.80 · 1 bedroom · 1 bed · 1 bath,123337181,Linda,,Greenock,-34.45529,138.93175,Entire home/apt,165,2,56,2023-08-30,1.86,1,328,19,
42653260,Guesthouse in Mount Pleasant · ★4.96 · 1 bedroom · 1 bed · 1 bath,175043828,Shari,,Mount Pleasant,-34.77926,139.0434,Entire home/apt,105,1,71,2022-07-24,2.02,1,0,0,
42667491,Cottage in Angaston · ★4.93 · 1 bedroom · 1 bed · 1 bath,257562725,Jasmine,,Angaston,-34.50108,139.0417,Entire home/apt,253,1,293,2023-09-08,6.80,4,229,92,
42718676,Cottage in Angaston · ★4.93 · 2 bedrooms · 2 beds · 2 baths,257562725,Jasmine,,Angaston,-34.50217,139.04118,Entire home/apt,503,1,138,2023-09-01,3.71,4,289,55,
43047801,Cottage in Angaston · ★4.97 · 3 bedrooms · 4 beds · 1.5 baths,241630453,Melissa,,Angaston,-34.49985,139.04135,Entire home/apt,260,2,133,2023-09-09,3.34,2,201,36,
43329785,Home in Nuriootpa · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,52348976,Annika,,Nuriootpa,-34.49419,139.00969,Entire home/apt,440,2,74,2023-08-20,1.90,1,145,20,
43366530,Rental unit in Tanunda · ★4.78 · 1 bedroom · 1 bed · 1 private bath,257562725,Jasmine,,Tanunda,-34.52633,138.95851,Private room,220,1,194,2023-09-03,4.75,4,334,55,
43646190,Guesthouse in Concordia · ★4.85 · 1 bedroom · 1 bed · 1 bath,348529669,Greg And Mary,,Concordia,-34.60049,138.80042,Entire home/apt,150,2,27,2022-12-04,0.77,1,102,1,
44450394,Home in Stone Well · ★4.78 · 3 bedrooms · 3 beds · 1.5 baths,359107874,Katelin,,Nuriootpa,-34.49398,138.97228,Private room,400,2,23,2022-11-12,0.64,1,56,3,
45092536,Farm stay in Williamstown · ★4.89 · 1 bed · 1 bath,26657441,Nelly Stan,,Williamstown,-34.65566,138.88852,Entire home/apt,164,2,85,2023-09-17,4.04,1,255,62,
45319838,Barn in Buchfelde · ★4.94 · 1 bedroom · 1 bed · 1 bath,179855375,Veronica,,Buchfelde,-34.614,138.69962,Entire home/apt,129,2,35,2023-09-17,3.12,1,134,35,
45548496,Home in Springton · 3 bedrooms · 4 beds · 1 bath,198156088,Jane,,Springton,-34.72354,139.06653,Entire home/apt,420,2,2,2020-10-04,0.06,3,0,0,
45555495,Home in Tanunda · ★4.95 · 2 bedrooms · 3 beds · 1 bath,65827290,Hannah,,Tanunda,-34.5224,138.95434,Entire home/apt,250,2,73,2023-09-02,2.07,1,153,20,
45693523,Home in Lyndoch · ★4.98 · 3 bedrooms · 3 beds · 1 bath,92198370,Heather,,Lyndoch,-34.60219,138.88697,Entire home/apt,275,2,64,2023-08-21,1.79,2,150,16,
45714238,Home in Springton · ★4.97 · 1 bedroom · 1 bed · 1 bath,198156088,Jane,,Springton,-34.72339,139.06674,Entire home/apt,165,1,32,2022-01-01,0.90,3,0,0,
45714531,Home in Springton · ★5.0 · 2 bedrooms · 2 beds · 1 bath,198156088,Jane,,Springton,-34.72344,139.06642,Entire home/apt,300,1,4,2022-01-14,0.13,3,0,0,
45772254,Cottage in Tanunda · ★4.99 · 1 bedroom · 1 bed · 1.5 baths,362336116,Charmaine,,Tanunda,-34.5381,138.9373,Entire home/apt,280,2,179,2023-09-17,5.34,1,297,68,
46128155,Home in Seppeltsfield · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,77871395,Wendy,,Marananga,-34.48787,138.90777,Entire home/apt,846,2,42,2023-09-17,1.41,2,309,22,
46129812,Cottage in Angaston · ★4.93 · 2 bedrooms · 2 beds · 1 bath,13831555,Lisa,,Angaston,-34.50514,139.04539,Entire home/apt,250,2,42,2023-09-10,2.37,1,4,30,
47117855,Cottage in Angaston · ★4.75 · 2 bedrooms · 2 beds · 1 bath,5100298,Adele,,Angaston,-34.50367,139.04674,Entire home/apt,241,2,69,2023-08-27,2.08,2,118,25,
47449065,Villa in Lyndoch · ★5.0 · 7 bedrooms · 9 beds · 3.5 baths,48998930,Darren,,Lyndoch,-34.60082,138.88778,Entire home/apt,767,2,28,2023-09-10,1.17,1,338,13,
47478352,Cottage in Stone Well · ★4.22 · 4 bedrooms · 5 beds · 2.5 baths,383252462,Hui,,Tanunda,-34.51047,138.94969,Entire home/apt,388,2,46,2023-08-27,1.52,1,325,17,
47925036,Home in Tanunda · ★5.0 · 4 bedrooms · 4 beds · 2 baths,53620255,Peter,,Tanunda,-34.52364,138.9582,Entire home/apt,778,2,23,2023-08-19,1.22,1,306,13,
48061876,Barn in Springton · ★4.92 · 1 bedroom · 2 beds · 1 bath,2660469,Mark And Fiona,,Springton,-34.70765,139.09017,Entire home/apt,184,2,62,2023-08-27,2.16,2,355,18,
48161724,Cottage in Lyndoch · 2 bedrooms · 2 beds · 1.5 baths,308444810,Louise,,Lyndoch,-34.57875,138.89419,Entire home/apt,269,2,1,2021-04-14,0.03,2,337,0,
48248462,Cottage in Angaston · ★4.77 · 3 bedrooms · 3 beds · 1 bath,5100298,Adele,,Angaston,-34.50497,139.04635,Entire home/apt,340,2,13,2023-06-24,0.43,2,206,3,
48367802,Cottage in Eden Valley · ★4.70 · 1 bedroom · 1 bed · 1 bath,109279546,Intrepid BnB,,Eden Valley,-34.64447,139.09806,Entire home/apt,174,2,111,2023-09-11,3.58,1,243,30,
48457019,Cottage in Tanunda · ★4.86 · 2 bedrooms · 2 beds · 1 bath,132901790,Mary,,Tanunda,-34.52479,138.95428,Entire home/apt,403,2,44,2023-05-21,1.56,3,336,10,
48457377,Cottage in Tanunda · ★4.79 · 1 bedroom · 1 bed · 1 bath,132901790,Mary,,Tanunda,-34.5234,138.95459,Entire home/apt,299,2,29,2023-08-01,1.05,3,281,8,
48457650,Cottage in Tanunda · ★4.86 · 1 bedroom · 1 bed · 1 bath,132901790,Mary,,Tanunda,-34.52255,138.95391,Entire home/apt,288,2,35,2023-08-06,1.23,3,305,10,
48469991,Guesthouse in Altona · 2 bedrooms · 3 beds · 1 bath,391167421,Stephen,,Altona,-34.59411,138.90922,Entire home/apt,187,1,2,2023-09-11,0.07,1,254,1,
48999138,Place to stay in Kapunda · ★4.90 · 7 bedrooms · 9 beds · 2.5 baths,3524070,Bridget,,Kapunda,-34.34298,138.90949,Entire home/apt,1800,2,31,2023-04-23,1.07,1,297,9,
49064366,Home in Nuriootpa · ★4.80 · 5 bedrooms · 7 beds · 2 baths,133655329,Nick,,Nuriootpa,-34.45968,139.00304,Entire home/apt,270,2,15,2022-12-04,0.51,1,0,3,
49197946,Farm stay in Angaston · ★4.83 · 2 bedrooms · 2 beds · 1 private bath,52444929,Kirsten,,Angaston,-34.50491,139.04087,Private room,170,2,12,2021-11-28,0.43,1,0,0,
49448518,Cottage in Springton · ★4.94 · 2 bedrooms · 3 beds · 1 bath,2660469,Mark And Fiona,,Springton,-34.70751,139.09022,Entire home/apt,203,2,53,2023-08-27,1.85,2,324,20,
49863533,Guest suite in Nuriootpa · ★4.86 · 1 bedroom · 1 bed · 1 bath,402141220,Hewitson Winery,,Nuriootpa,-34.49578,138.97861,Entire home/apt,255,1,132,2023-09-20,4.64,4,327,46,
49865101,Guest suite in Nuriootpa · ★4.88 · 1 bedroom · 1 bed · 1 bath,402141220,Hewitson Winery,,Nuriootpa,-34.4948,138.97725,Entire home/apt,255,1,131,2023-09-17,4.68,4,318,49,
49910082,Home in Tanunda · ★4.73 · 1 bedroom · 1 bed · 0 shared baths,6187392,Mai,,Tanunda,-34.51038,138.96631,Private room,120,1,11,2022-01-08,0.39,1,0,0,
49912569,Guest suite in Nuriootpa · ★4.83 · 3 bedrooms · 3 beds · 3 baths,402141220,Hewitson Winery,,Tanunda,-34.49652,138.97936,Entire home/apt,818,2,6,2023-05-13,0.28,4,305,3,
49913465,Farm stay in Krondorf · ★4.87 · 5 bedrooms · 7 beds · 3.5 baths,9683914,Angela,,Bethany,-34.57048,138.98641,Entire home/apt,882,2,46,2023-08-27,1.78,1,140,15,
49931720,Vacation home in Cockatoo Valley · ★4.94 · 8 bedrooms · 9 beds · 4 baths,8926804,Julie,,Cockatoo Valley,-34.620418548583984,138.83273315429688,Entire home/apt,895,2,33,2023-09-11,1.31,1,0,17,
