id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
609344328242284520,Rental unit in Bozeman · ★4.94 · 2 bedrooms · 2 beds · 2 baths,118040416,Valérie,,Bozeman,45.69696,-111.0954,Entire home/apt,143,2,62,2023-08-27,3.89,2,7,45,
610333833276114007,Rental unit in Bozeman · ★4.87 · 2 bedrooms · 2 beds · 2 baths,118040416,Valérie,,Bozeman,45.69624,-111.09723,Entire home/apt,146,2,62,2023-08-22,3.79,2,5,33,
611640860554506390,Home in Bozeman · 3 bedrooms · 3 beds · 3 baths,8224408,Paul,,Bozeman,45.68299,-111.03378,Entire home/apt,256,30,1,2022-11-05,0.10,22,340,1,
612893881849188932,Rental unit in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.65089,-111.06771,Entire home/apt,206,28,67,2023-08-27,4.13,11,307,47,
614403722859114983,Rental unit in Bozeman · ★4.94 · 1 bedroom · 1 bed · 1 private bath,456320631,Megan,,Bozeman,45.67097,-111.06986,Private room,113,1,31,2023-03-07,2.03,1,130,6,
618334957573105453,Guesthouse in Bozeman · ★4.98 · 1 bedroom · 2 beds · 1 bath,49756188,Marissa,,Bozeman,45.64664,-111.06569,Entire home/apt,201,2,52,2023-08-24,3.72,1,194,39,
619526614024208233,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,180300091,Michelle,,Bozeman,45.68104,-111.09617,Entire home/apt,299,3,5,2023-08-20,0.33,1,0,3,
620806144709121248,Townhouse in Bozeman · ★4.91 · 2 bedrooms · 3 beds · 1.5 baths,322166386,Han,,Bozeman,45.682636,-111.058601,Entire home/apt,148,2,56,2023-08-19,4.88,1,213,56,
624831316262074300,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,282205909,JJ & Heather,,Bozeman,45.70422,-111.07343,Entire home/apt,175,30,0,,,2,324,0,
625945698382957503,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,158595657,Mountain Home,,Bozeman,45.683735,-111.041245,Entire home/apt,800,1,5,2023-08-21,0.36,26,335,4,
629234668508392975,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20214941,Alli,,Bozeman,45.66106,-111.0353,Entire home/apt,135,3,22,2023-08-23,1.49,1,67,11,
631420748469080402,Townhouse in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,69417001,Louisa,,Bozeman,45.67767,-111.06021,Entire home/apt,233,30,2,2023-02-02,0.27,4,71,2,
631893047184397847,Condo in Bozeman · ★4.79 · 2 bedrooms · 3 beds · 2 baths,460235948,Callahan,,Bozeman,45.651386,-111.068047,Entire home/apt,207,30,48,2023-08-27,3.15,1,345,33,
635359568019045907,Guesthouse in Bozeman · ★4.96 · 1 bedroom · 2 beds · 1 bath,7732231,Tara,,Bozeman,45.68305,-111.10158,Entire home/apt,148,2,52,2023-08-27,3.88,1,342,43,
637224151300968883,Townhouse in Bozeman · 1 bedroom · 1 bed · 1.5 baths,69417001,Louisa,,Bozeman,45.67754,-111.0617,Private room,86,30,1,2023-07-21,0.65,4,330,1,
637638615557462514,Condo in Bozeman · ★4.77 · 1 bedroom · 2 beds · 1.5 baths,112595503,Danielle,,Bozeman,45.68635,-111.10819,Entire home/apt,129,4,13,2023-08-27,0.85,1,161,9,
638572493569566532,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,7704883,Christyn,,Bozeman,45.67052,-111.00575,Entire home/apt,499,2,5,2023-02-20,0.34,2,9,2,
639045968795630514,Townhouse in Bozeman · 2 bedrooms · 3 beds · 2.5 baths,432624625,Debra,,Bozeman,45.729839,-111.067642,Entire home/apt,125,30,1,2022-08-06,0.08,1,138,0,
640809261320548067,Guest suite in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,462304758,Leslie,,Bozeman,45.65155,-111.07762,Entire home/apt,265,1,29,2023-08-15,2.16,1,320,23,
643569830401168312,Home in Bozeman · ★4.73 · 5 bedrooms · 5 beds · 2 baths,462293753,Yanfei,,Bozeman,45.67799,-111.0444,Entire home/apt,346,1,70,2023-08-22,4.73,2,132,53,
648162080320263556,Condo in Bozeman · ★4.96 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67792,-111.0478,Entire home/apt,199,1,67,2023-08-29,4.65,3,320,53,
650129471158078513,Townhouse in Bozeman · ★4.98 · 4 bedrooms · 4 beds · 2.5 baths,464467613,Tatanka,,Bozeman,45.70271,-111.07377,Entire home/apt,310,1,45,2023-09-03,3.42,1,200,40,
650948670828244727,Home in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2 baths,464649532,Christie,,Bozeman,45.6790578,-111.0445128,Entire home/apt,349,2,29,2023-08-21,2.07,1,333,23,
652171270514431965,Townhouse in Bozeman · ★4.96 · 1 bedroom · 1 bed · 1 private bath,3536705,Lindsay,,Bozeman,45.6487211,-111.0689732,Private room,103,1,83,2023-09-03,5.94,3,72,81,
655684504477318769,Home in Bozeman · ★4.96 · 3 bedrooms · 5 beds · 2 baths,53720318,Jane,,Bozeman,45.68623,-111.03973,Entire home/apt,400,1,26,2023-08-27,2.20,1,316,26,
660191946795731569,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,122919762,Cyd,,Bozeman,45.67952,-111.04253,Entire home/apt,110,30,0,,,1,164,0,
661715916744682783,Home in Bozeman · ★4.09 · 4 bedrooms · 5 beds · 2 baths,37331595,Vacasa Montana,,Bozeman,45.67874,-111.0493,Entire home/apt,339,2,11,2023-03-07,0.83,9,364,7,
665301909432494038,Rental unit in Bozeman · ★4.77 · 2 bedrooms · 2 beds · 1 bath,37331595,Vacasa Montana,,Bozeman,45.68717,-111.04427,Entire home/apt,233,2,26,2023-08-01,1.99,9,356,24,
668371805193146476,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 3 baths,166104792,Caleb And Madison,,Bozeman,45.67715,-111.04078,Entire home/apt,499,3,23,2023-08-18,1.77,2,50,19,
668710495380377348,Condo in Bozeman · ★4.91 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.65097,-111.06925,Entire home/apt,187,28,47,2023-08-21,3.44,11,350,43,
670180153402811011,Townhouse in Bozeman · ★4.77 · 3 bedrooms · 4 beds · 2.5 baths,446248807,Ty,,Bozeman,45.690875,-111.1059493,Entire home/apt,166,2,43,2023-08-22,3.25,1,318,37,
670436576549277803,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,120268430,Olga,,Bozeman,45.68321,-111.03567,Entire home/apt,399,2,14,2023-09-01,1.21,1,148,14,
670903809145917587,Condo in Bozeman · ★4.84 · 1 bedroom · 2 beds · 1 bath,122381278,Evolve,,Bozeman,45.67809,-111.04699,Entire home/apt,137,2,19,2023-07-23,1.44,12,345,17,
673899657996260537,Townhouse in Bozeman · ★4.97 · 3 bedrooms · 4 beds · 2.5 baths,126358377,Jordan And Morgan,,Bozeman,45.71141,-111.08247,Entire home/apt,180,1,39,2023-06-25,3.10,1,290,34,
674017030037623523,Home in Bozeman · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,472419080,Cordelia,,Bozeman,45.6739571,-111.0484076,Entire home/apt,727,3,4,2023-08-21,0.32,1,91,3,
684085588730026685,Townhouse in Bozeman · 3 bedrooms · 3 beds · 1 bath,13749505,Tina,,Bozeman,45.69428,-111.07925,Entire home/apt,105,30,1,2023-03-04,0.16,1,0,1,
684167798771337575,Guesthouse in Bozeman · ★4.95 · 1 bedroom · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.68455,-111.03824,Entire home/apt,192,2,37,2023-09-03,2.87,4,97,32,
686947402812055520,Condo in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,93893812,Jes,,Bozeman,45.70995,-111.07134,Entire home/apt,300,3,5,2023-08-22,0.39,1,68,4,
692232554372122340,Guest suite in Bozeman · ★4.98 · 2 bedrooms · 4 beds · 1 bath,474739122,Fiona,,Bozeman,45.64985,-111.04289,Entire home/apt,131,1,88,2023-08-27,6.91,1,55,85,
693456544728362952,Condo in Bozeman · 2 bedrooms · 2 beds · 2 baths,474993366,Victoria,,Bozeman,45.6992724049711,-111.06878418465575,Entire home/apt,148,14,0,,,1,352,0,
694011342626584843,Guest suite in Bozeman · ★4.95 · Studio · 1 bed · 1 bath,317251520,Katie,,Bozeman,45.68317,-111.04503,Entire home/apt,106,1,78,2023-09-02,6.27,5,49,74,
699514354533913441,Guesthouse in Bozeman · ★4.87 · 1 bedroom · 1 bed · 1 bath,418955198,Ty,,Bozeman,45.68565,-111.04007,Entire home/apt,85,1,45,2023-08-27,3.66,1,85,42,
705082802450406622,Condo in Bozeman · ★4.91 · 2 bedrooms · 3 beds · 2 baths,87300632,Liz,,Bozeman,45.68687,-111.04434,Entire home/apt,238,3,22,2023-08-14,2.08,7,316,22,
708570967089315570,Townhouse in Bozeman · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,478100437,Rhonda,,Bozeman,45.71332,-111.07387,Entire home/apt,223,2,10,2023-08-21,0.89,1,2,10,
709455771969151762,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,387917242,Jonathan,,Bozeman,45.675,-111.04076,Private room,216,1,32,2023-08-24,3.42,1,207,32,
710864131003324555,Condo in Bozeman · ★4.94 · 3 bedrooms · 3 beds · 2 baths,22366054,Tessa,,Bozeman,45.70208,-111.09074,Entire home/apt,277,2,32,2023-09-01,2.74,8,291,32,
714584915494812577,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,50844446,Jaymie,,Bozeman,45.70804050000001,-111.07258184285278,Private room,65,28,3,2023-06-30,0.49,2,153,3,
719644290329171991,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,187536670,Charity,,Bozeman,45.678093,-111.0469886,Entire home/apt,160,2,30,2023-08-31,2.95,1,326,30,
721776176947601105,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,105847111,Robert,,Bozeman,45.70427,-111.09384,Entire home/apt,182,2,17,2023-08-21,1.51,1,22,17,
721909326020120035,Home in Bozeman · ★4.67 · 4 bedrooms · 5 beds · 2 baths,9851660,Tanya,,Bozeman,45.68781725230628,-111.03268257937621,Entire home/apt,425,3,3,2023-08-23,0.65,2,323,3,
729177429823443077,Guesthouse in Bozeman · ★4.89 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68753,-111.02909,Private room,200,2,19,2023-08-11,1.84,4,74,19,
731157846501234670,Guesthouse in Bozeman · 3 bedrooms · 3 beds · 3 baths,159312,Ryan,,Bozeman,45.687737583589794,-111.02902829206545,Private room,800,5,0,,,4,71,0,
733431858602294708,Home in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 1.5 baths,432049398,Holly,,Bozeman,45.68041,-111.03832,Entire home/apt,221,2,43,2023-08-28,3.97,1,297,43,
735399457576581158,Home in Bozeman · ★4.80 · 3 bedrooms · 3 beds · 1 bath,158595657,Mountain Home,,Bozeman,45.68217,-111.041985,Entire home/apt,229,1,15,2023-08-25,1.60,26,213,15,
736332896057735534,Guest suite in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,82935309,Kelly,,Bozeman,45.68199,-111.03624,Entire home/apt,292,3,10,2023-08-17,0.96,1,47,10,
737229782526491097,Home in Bozeman · 4 bedrooms · 4 beds · 2.5 baths,122381278,Evolve,,Bozeman,45.7019,-111.09343,Entire home/apt,111,30,0,,,12,308,0,
743730695395267111,Home in Bozeman · 5 bedrooms · 8 beds · 3.5 baths,192384472,Rory,,Bozeman,45.6481763,-111.042898,Entire home/apt,190,90,0,,,1,196,0,
744109164283136186,Townhouse in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 2 baths,34644364,Jean,,Bozeman,45.69155,-111.07119,Entire home/apt,148,30,7,2023-03-26,0.90,1,215,7,
744478255073405873,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,87807117,Brandon,,Bozeman,45.655081992055486,-111.045586,Entire home/apt,314,2,59,2023-08-30,5.86,1,115,59,
744868083144609381,Home in Bozeman · ★4.22 · 4 bedrooms · 4 beds · 2.5 baths,37331595,Vacasa Montana,,Bozeman,45.69661,-111.07476,Entire home/apt,240,2,9,2023-07-06,0.91,9,364,9,
744893206921752588,Home in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2 baths,444342086,Rory,,Bozeman,45.68063,-111.0409,Entire home/apt,345,2,18,2023-07-05,1.78,2,191,18,
744981219974591332,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,68940904,Arrival Co,,Bozeman,45.6762697,-111.0775055,Entire home/apt,196,2,18,2023-08-20,2.13,2,205,18,
746272150575051077,Rental unit in Bozeman · ★4.57 · 3 bedrooms · 4 beds · 1 bath,444342086,Rory,,Bozeman,45.6813,-111.03761,Entire home/apt,374,2,7,2023-05-15,0.73,2,235,7,
747853167329541412,Home in Bozeman · 4 bedrooms · 4 beds · 3 baths,388858579,Neil,,Bozeman,45.67689,-111.04926,Entire home/apt,200,30,1,2022-12-30,0.12,4,180,1,
749919325924904430,Condo in Bozeman · ★4.77 · 3 bedrooms · 6 beds · 2 baths,66791481,Lauren,,Bozeman,45.70175,-111.08971,Entire home/apt,299,2,13,2023-07-28,1.48,1,324,13,
750942734997774914,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,403281935,Julie,,Bozeman,45.69078433350981,-111.11072774232788,Entire home/apt,200,28,0,,,1,259,0,
751509959977511403,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,89160947,Sandra,,Bozeman,45.6808,-111.10076,Entire home/apt,109,1,30,2023-08-26,4.27,1,320,30,
752850020109878238,Condo in Bozeman · ★4.94 · 3 bedrooms · 4 beds · 1 bath,257892190,Julia,,Bozeman,45.66109,-111.03294,Entire home/apt,175,1,33,2023-09-03,3.43,1,34,33,
756562057400552311,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,247540892,Shaun,,Bozeman,45.68097,-111.10376,Entire home/apt,127,2,14,2023-08-21,2.49,3,327,14,
761901172736042288,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68817,-111.02836,Private room,225,2,14,2023-08-22,1.45,4,73,14,
761946989286762213,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68703,-111.02994,Private room,250,2,3,2023-08-21,0.33,4,66,3,
776040348517338456,Home in Bozeman · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,420998219,Pat,,Bozeman,45.68654,-111.11726,Entire home/apt,286,3,10,2023-07-29,2.63,1,0,10,
777089140263640024,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,15495078,Josh,,Bozeman,45.6741525,-111.0305273,Entire home/apt,209,3,13,2023-07-29,1.67,1,27,13,
780455121479499585,Rental unit in Bozeman · ★4.86 · 1 bedroom · 3 beds · 1 bath,9476037,Craig,,Bozeman,45.7006,-111.0868,Entire home/apt,183,3,7,2023-08-06,0.93,1,331,7,
787608442615732699,Rental unit in Bozeman · ★4.15 · 2 bedrooms · 3 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67585,-111.03494,Entire home/apt,222,2,27,2023-08-20,3.72,3,321,27,
787856733290016042,Home in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 private bath,54143486,Louise,,Bozeman,45.69054,-111.11556,Private room,79,1,29,2023-08-29,4.73,1,252,29,
792657961239735749,Home in Bozeman · ★5.0 · 6 bedrooms · 10 beds · 6 baths,456500579,McCade,,Bozeman,45.67871,-111.07805,Entire home/apt,1107,1,8,2023-08-21,1.35,3,312,8,
797809064791798577,Home in Bozeman · 4 bedrooms · 5 beds · 2.5 baths,78849013,Stay Montana,,Bozeman,45.67718,-111.08361,Entire home/apt,251,1,2,2023-06-09,0.62,12,323,2,
802991824524320425,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,7485966,Ilona,,Bozeman,45.67867,-111.07575,Private room,73,30,1,2023-03-31,0.19,2,160,1,
806613628933729906,Home in Bozeman · 3 bedrooms · 4 beds · 3 baths,831796,Krissy,,Bozeman,45.70382,-111.00275,Entire home/apt,250,50,0,,,1,246,0,
812242888359906055,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.689014,-111.108096,Entire home/apt,263,30,0,,,4,268,0,
836266363975017458,Guesthouse in Bozeman · ★4.38 · 1 bedroom · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67639,-111.03467,Entire home/apt,124,1,16,2023-08-12,2.62,3,340,16,
836412924149333068,Rental unit in Bozeman · ★4.67 · 2 bedrooms · 2 beds · 2 baths,441798626,Renee,,Bozeman,45.6779863,-111.05773,Entire home/apt,275,3,3,2023-08-10,1.00,2,317,3,
841490489463124761,Home in Bozeman · ★4.69 · 2 bedrooms · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.6811,-111.04155,Entire home/apt,300,2,16,2023-08-13,2.70,4,49,16,
843683310882492943,Condo in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67528,-111.11319,Entire home/apt,168,1,23,2023-08-27,4.04,11,345,23,
843741511466971913,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67502,-111.11232,Entire home/apt,168,1,30,2023-08-27,5.26,11,327,30,
843767329683138688,Condo in Bozeman · ★4.95 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.6732,-111.11339,Entire home/apt,161,1,21,2023-08-11,3.71,11,325,21,
843789240315372626,Condo in Bozeman · ★4.92 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67333,-111.11243,Entire home/apt,165,1,25,2023-08-21,4.55,11,344,25,
847102522164272309,Townhouse in Bozeman · ★4.67 · 2 bedrooms · 2 beds · 2.5 baths,492401315,Gather Vacations,,Bozeman,45.67662,-111.08273,Entire home/apt,183,1,3,2023-07-14,0.92,3,46,3,
848829593971076898,Home in Bozeman · 5 bedrooms · 5 beds · 3.5 baths,127451313,Pamela,,Bozeman,45.67247,-111.03668,Entire home/apt,925,5,0,,,2,158,0,
849345148607706000,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,4461657,Susie,,Bozeman,45.67742,-111.05745,Entire home/apt,151,30,6,2023-08-11,1.33,1,16,6,
854255731584674616,Bed and breakfast in Bozeman · 1 bedroom · 3 beds · 1 shared bath,506863680,Scrubs,,Bozeman,45.648715300277864,-111.04134270674591,Private room,107,28,0,,,3,179,0,
855046323928635372,Home in Bozeman · ★4.75 · 3 bedrooms · 4 beds · 2.5 baths,507016369,Kerry,,Bozeman,45.66002,-111.03318,Entire home/apt,306,4,8,2023-08-27,2.12,1,260,8,
858032290192543286,Home in Bozeman · 2 bedrooms · 3 beds · 0 baths,37331595,Vacasa Montana,,Bozeman,45.68097,-111.04836,Entire home/apt,303,3,2,2023-06-21,0.71,9,364,2,
861573755545615872,Home in Bozeman · 3 bedrooms · 4 beds · 2 baths,104010331,Dream MT,,Bozeman,45.683499,-111.05717,Entire home/apt,275,3,0,,,10,338,0,
861755444064563786,Rental unit in Bozeman · 1 bedroom · 1 bed · 1 bath,4253627,Evelyn,,Bozeman,45.67768,-111.04217,Entire home/apt,177,2,1,2023-05-04,0.24,1,0,1,
866743704687717653,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,87300632,Liz,,Bozeman,45.68724,-111.04437,Entire home/apt,198,2,12,2023-08-14,2.81,7,341,12,
866800960315586200,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,85914608,John,,Bozeman,45.68138,-111.04914,Entire home/apt,236,1,21,2023-08-29,6.77,2,69,21,
868764892737614986,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 4 baths,22366054,Tessa,,Bozeman,45.7066366,-111.0388507,Entire home/apt,503,2,6,2023-08-07,1.58,8,118,6,
869599672855821114,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67824923242976,-111.04694545269012,Entire home/apt,172,1,19,2023-09-02,5.00,3,278,19,
871253472812827687,Rental unit in Bozeman · 1 bedroom · 1 bed · 1.5 baths,370426746,Kelsey,,Bozeman,45.70106,-111.07402,Entire home/apt,112,28,1,2023-08-05,1,1,166,1,
874123279715996557,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,18247242,Kevin,,Bozeman,45.64964,-111.07581,Entire home/apt,201,1,24,2023-08-30,6.05,1,233,24,
874657761125528795,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3 baths,10719166,Ted And Ann Marie,,Bozeman,45.6884,-111.10729,Entire home/apt,312,2,4,2023-08-18,1.02,4,351,4,
876772032673798997,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,4727963,Matthew,,Bozeman,45.68346,-111.02891,Entire home/apt,178,3,16,2023-09-02,6.15,1,94,16,
877001808494830060,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,386319797,Jessie,,Bozeman,45.69038,-111.0935,Entire home/apt,399,2,7,2023-08-21,1.83,1,342,7,
881902444834952415,Rental unit in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.650005,-111.0686823,Entire home/apt,149,28,0,,,4,295,0,
882035010691499792,Condo in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,37331595,Vacasa Montana,,Bozeman,45.67719,-111.04625,Entire home/apt,174,2,4,2023-07-16,1.04,9,365,4,
882048163388883742,Home in Bozeman · 3 bedrooms · 2 beds · 2.5 baths,59953192,Ashley,,Bozeman,45.70483,-111.09,Entire home/apt,175,21,1,2023-07-29,0.79,1,126,1,
884064750408569156,Home in Bozeman · 3 bedrooms · 3 beds · 3 baths,485556286,Barbara,,Bozeman,45.6475576,-111.0683446,Entire home/apt,143,30,0,,,1,353,0,
886260834554889974,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,392160899,Amy,,Bozeman,45.68308,-111.10237,Entire home/apt,325,3,1,2023-08-04,0.94,1,148,1,
886294351568966099,Home in Bozeman · 4 bedrooms · 4 beds · 2.5 baths,147570980,Catherine,,Bozeman,45.67086,-111.04061,Entire home/apt,250,30,0,,,2,317,0,
887744083816060888,Rental unit in Bozeman · 2 bedrooms · 3 beds · 2 baths,13164558,Nancy,,Bozeman,45.6827098,-111.0226566,Entire home/apt,225,14,0,,,1,326,0,
888674437339033450,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,87352080,Rebeccah,,Bozeman,45.68411,-111.08209,Entire home/apt,244,1,32,2023-08-31,8.81,1,109,32,
889021209509362341,Rental unit in Bozeman · ★4.75 · 3 bedrooms · 4 beds · 2.5 baths,514256125,Kasey,,Bozeman,45.6861,-111.108107,Entire home/apt,257,3,4,2023-08-21,3.00,1,236,4,
892145093324142187,Rental unit in Bozeman · ★4.09 · 2 bedrooms · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67564,-111.0344,Entire home/apt,197,1,11,2023-08-15,3.40,3,348,11,
893606083648306107,Townhouse in Bozeman · 2 bedrooms · 2 beds · 1 bath,492401315,Gather Vacations,,Bozeman,45.68648,-111.10844,Entire home/apt,143,1,1,2023-08-21,1,3,361,1,
894262572544681789,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,510216735,Sharon,,Bozeman,45.67738,-111.0384,Entire home/apt,180,2,11,2023-08-19,3.55,1,296,11,
896384642712866578,Home in Bozeman · 3 bedrooms · 4 beds · 2 baths,161765884,Ben,,Bozeman,45.68947219046836,-111.0719965183994,Entire home/apt,270,2,2,2023-08-07,1.33,1,335,2,
896458716338470845,Home in Bozeman · 1 bedroom · 1 bed · 1 private bath,247540892,Shaun,,Bozeman,45.68036,-111.10201,Private room,76,2,2,2023-08-22,2,3,342,2,
897144005237382808,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,6931340,Indra,,Bozeman,45.68185,-111.03916,Entire home/apt,401,1,6,2023-08-27,2.73,1,272,6,
897810044993822991,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,55108452,Sarah,,Bozeman,45.6798384,-111.1002558,Entire home/apt,88,10,3,2023-08-13,1.38,1,273,3,
899422819778839245,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,149455981,Catherine,,Bozeman,45.67334,-111.08508,Private room,50,90,0,,,2,178,0,
901459145108835199,Home in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 1 bath,406871,Erin,,Bozeman,45.67832,-111.04884,Entire home/apt,293,2,5,2023-08-12,1.63,3,346,5,
902288148307344832,Home in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2.5 baths,59049179,Elizabeth,,Bozeman,45.68672,-111.0566,Entire home/apt,319,3,9,2023-08-20,4.09,1,237,9,
902924566293075399,Townhouse in Bozeman · 2 bedrooms · 2 beds · 2 baths,231155123,Chad,,Bozeman,45.6901827,-111.1061077,Entire home/apt,250,3,2,2023-08-16,2,1,333,2,
902986920561938489,Bungalow in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,23312806,Kim,,Bozeman,45.68197,-111.02798,Entire home/apt,221,4,15,2023-08-20,5.00,1,136,15,
903548737649149837,Home in Bozeman · 2 bedrooms · 3 beds · 1 bath,94524858,Andy,,Bozeman,45.68017,-111.0419,Entire home/apt,295,3,1,2023-08-22,1,1,342,1,
907326998535422392,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.683056,-111.02824,Entire home/apt,192,1,0,,,26,344,0,
911796238839021625,Home in Bozeman · ★4.92 · 1 bedroom · 1 bed · 1 bath,296586159,Mikaela,,Bozeman,45.66567,-111.04033,Private room,63,1,12,2023-08-31,4.80,1,287,12,
914438900054210557,Rental unit in Bozeman · 1 bedroom · 2 beds · 1 bath,456511812,Evolve,,Bozeman,45.67984,-111.10284,Entire home/apt,101,2,0,,,2,261,0,
917480339456822427,Rental unit in Bozeman · 1 bedroom · 2 beds · 1 bath,158595657,Mountain Home,,Bozeman,45.67983,-111.09982,Entire home/apt,130,1,2,2023-07-25,0.88,26,337,2,
918106223385876586,Rental unit in Bozeman · ★4.71 · 1 bedroom · 2 beds · 1 bath,5649163,Shannon,,Bozeman,45.69237529999999,-111.0481542,Entire home/apt,176,1,7,2023-08-20,3.13,1,339,7,
919467245791116050,Rental unit in Bozeman · 1 bedroom · 1 bed · 1 bath,3536705,Lindsay,,Bozeman,45.64847150000001,-111.0683303,Private room,150,1,0,,,3,33,0,
919817449271186440,Home in Bozeman · ★4.91 · 2 bedrooms · 2 beds · 1 bath,22366054,Tessa,,Bozeman,45.68474677926681,-111.03743982926224,Entire home/apt,199,1,11,2023-08-22,4.93,8,350,11,
920346275120177072,Boutique hotel in Bozeman · 2 bedrooms · 3 beds · 1 shared bath,521636962,Jacob,,Bozeman,45.682443451580724,-111.04536608095093,Private room,301,1,0,,,5,283,0,
922562743410347446,Boutique hotel in Bozeman · ★New · 1 bedroom · 1 bed · 1 private bath,521636962,Jacob,,Bozeman,45.682638335167034,-111.0451085888855,Private room,260,1,2,2023-08-16,2,5,361,2,
