id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49532627,Guesthouse in Las Vegas · ★4.88 · 1 bedroom · 1 bed · 1 bath,399554153,Madai Lisset,,City of Las Vegas,36.14501,-115.19771,Entire home/apt,72,31,85,2023-05-29,2.96,1,203,27,
49648449,Aparthotel in Las Vegas · 2 bedrooms · 3 beds · 2 baths,358932514,Tom,,Unincorporated Areas,36.11924,-115.16282,Entire home/apt,367,2,2,2022-05-16,0.07,23,189,0,
49648842,Aparthotel in Las Vegas · ★4.85 · 2 bedrooms · 3 beds · 2 baths,358932514,Tom,,Unincorporated Areas,36.11921,-115.16255,Entire home/apt,367,2,13,2023-03-11,0.49,23,187,4,
49656949,Home in Las Vegas · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,22695239,Schanell,,Unincorporated Areas,36.09219,-115.0968,Private room,61,2,43,2023-09-13,1.51,3,254,27,
49816693,Serviced apartment in Las Vegas · ★4.83 · 2 bedrooms · 3 beds · 2 baths,20704144,William,,Unincorporated Areas,36.09927,-115.16808,Entire home/apt,221,2,52,2023-08-19,1.85,51,5,17,
49816892,Serviced apartment in Las Vegas · 2 bedrooms · 3 beds · 2 baths,12568111,Antoinette,,Unincorporated Areas,36.13953,-115.15993,Entire home/apt,563,1,0,,,69,360,0,
49834736,Villa in North Las Vegas · ★4.81 · 3 bedrooms · 6 beds · 2 baths,35712787,Ami,,City of North Las Vegas,36.20393,-115.12386,Entire home/apt,177,2,36,2023-08-20,1.38,38,98,11,
49534376,Townhouse in Las Vegas · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,158575528,Quinton,,Unincorporated Areas,36.08704,-115.21502,Private room,52,2,25,2023-05-23,0.95,3,49,9,
49836722,Guest suite in Las Vegas · ★4.74 · 1 bedroom · 1 bed · 1 bath,387819453,Yasmani,,Unincorporated Areas,36.10174,-115.08498,Entire home/apt,51,2,78,2023-08-29,2.79,2,268,40,
49838973,Home in Mesquite · ★4.96 · 3 bedrooms · 4 beds · 2 baths,90246094,Tyler,,City of Mesquite,36.8245,-114.05513,Entire home/apt,126,2,45,2023-07-02,1.62,1,354,15,
49656984,Rental unit in Las Vegas · ★4.51 · Studio · 2 beds · 1 bath,400500744,John,,Unincorporated Areas,36.11201,-115.18689,Entire home/apt,100,1,45,2023-08-07,1.58,5,324,13,
49657339,Home in Las Vegas · ★4.94 · 4 bedrooms · 4 beds · 3 baths,39384176,Jason,,Unincorporated Areas,35.97798563024129,-115.16970612514542,Entire home/apt,218,2,31,2022-05-14,1.11,20,131,0,
49543195,Condo in Las Vegas · ★4.89 · 2 bedrooms · 4 beds · 2 baths,192741831,Cathy,,Unincorporated Areas,36.1101322,-115.1751284,Entire home/apt,353,2,27,2023-08-20,1.17,1,148,13,
49659768,Rental unit in Las Vegas · ★4.58 · 1 bedroom · 3 beds · 2 baths,400500744,John,,Unincorporated Areas,36.11361,-115.19609,Entire home/apt,123,1,113,2023-09-15,4.00,5,204,49,
49670779,Rental unit in Las Vegas · ★4.73 · 2 bedrooms · 2 beds · 2 baths,388847016,Taylor,,Unincorporated Areas,36.03827,-115.17286,Entire home/apt,73,1,147,2023-08-29,5.23,3,102,57,
49838978,Rental unit in Las Vegas · ★4.76 · 1 bedroom · 2 beds · 1 bath,397292760,Maleiny,,Unincorporated Areas,36.14788,-115.05215,Entire home/apt,71,1,203,2023-08-28,7.17,1,60,94,
49547998,Condo in Las Vegas · ★5.0 · 2 bedrooms · 4 beds · 2.5 baths,51965625,Don,,Unincorporated Areas,36.11381,-115.19839,Entire home/apt,356,3,4,2023-08-21,0.41,3,315,4,
49548644,Rental unit in Las Vegas · ★4.59 · 1 bedroom · 1 bed · 1 bath,280137298,Alexander A,,Unincorporated Areas,36.147923,-115.077759,Entire home/apt,90,1,61,2023-08-14,2.72,2,358,32,
49840037,Condo in Las Vegas · ★5.0 · 2 bedrooms · 2 beds · 2 baths,213835935,Mike,,City of Las Vegas,36.19028,-115.31938,Entire home/apt,100,30,6,2022-12-13,0.24,1,279,2,
49840063,Home in Las Vegas · ★4.77 · 2 bedrooms · 2 beds · 2 baths,401951745,Christian,,City of Las Vegas,36.17253,-115.12968,Entire home/apt,129,30,71,2023-05-08,2.53,1,32,25,
49671106,Rental unit in Las Vegas · ★4.77 · 2 bedrooms · 2 beds · 2 baths,389241221,C,,Unincorporated Areas,36.03614,-115.17322,Entire home/apt,79,1,180,2023-08-24,6.41,3,89,71,
49674702,Rental unit in Las Vegas · ★4.44 · Studio · 2 beds · 1 bath,400500744,John,,Unincorporated Areas,36.11376,-115.19677,Entire home/apt,108,1,100,2023-08-29,3.63,5,309,41,
49675435,Rental unit in Las Vegas · ★4.65 · 1 bedroom · 2 beds · 1 bath,400500744,John,,Unincorporated Areas,36.11357,-115.18894,Entire home/apt,95,1,81,2023-09-03,2.84,5,314,34,
49567927,Rental unit in Las Vegas · ★4.64 · 2 bedrooms · 2 beds · 2 baths,388847016,Taylor,,Unincorporated Areas,36.03819,-115.17128,Entire home/apt,93,1,125,2023-08-30,4.41,3,114,45,
49676203,Home in Las Vegas · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,370408607,桂兰,,Unincorporated Areas,36.1197,-115.2442,Private room,48,60,18,2023-04-02,0.63,27,365,6,
49683568,Rental unit in Las Vegas · ★4.83 · Studio · 2 beds · 1 bath,375197801,Hope,,Unincorporated Areas,36.10563,-115.16783,Entire home/apt,77,1,120,2023-08-30,4.21,8,250,45,
49856455,Home in Las Vegas · ★4.88 · 2 bedrooms · 2 beds · 2 baths,86731231,Grace,,City of Las Vegas,36.20483,-115.23533,Entire home/apt,99,30,48,2023-07-06,1.74,4,174,16,
49859275,Home in Las Vegas · ★4.72 · 4 bedrooms · 5 beds · 2.5 baths,146799634,Escape Travel Club,,Unincorporated Areas,36.01377,-115.13548,Entire home/apt,206,1,85,2023-07-31,3.09,33,190,40,
49567974,Home in Las Vegas · ★4.57 · 4 bedrooms · 4 beds · 2 baths,9398655,Lauren,,Unincorporated Areas,36.13046579348488,-115.14098671742626,Entire home/apt,329,1,98,2023-08-27,3.43,7,282,15,G12-34567
49860873,Resort in Las Vegas · ★4.82 · 1 bedroom · 2 beds · 1 bath,75827202,Kelly,,Unincorporated Areas,36.09902,-115.16637,Private room,202,2,65,2023-03-09,2.33,17,36,12,
49863146,Condo in Las Vegas · 2 bedrooms · 4 beds · 2 baths,128355635,Essyy,,Unincorporated Areas,36.10135,-115.21432,Entire home/apt,350,1,1,2021-05-31,0.04,20,0,0,
49863296,Condo in Las Vegas · 2 bedrooms · 3 beds · 2 baths,128355635,Essyy,,Unincorporated Areas,36.10123,-115.21471,Entire home/apt,350,1,1,2021-10-24,0.04,20,0,0,
49863390,Condo in Las Vegas · 2 bedrooms · 4 beds · 2 baths,128355635,Essyy,,Unincorporated Areas,36.10063,-115.21338,Entire home/apt,350,1,0,,,20,0,0,
49865026,Home in Las Vegas · ★4.87 · 4 bedrooms · 4 beds · 2.5 baths,171810642,Diego,,Unincorporated Areas,36.11418,-115.25648,Entire home/apt,342,2,69,2023-08-13,2.48,3,21,20,
49683804,Rental unit in Las Vegas · ★4.77 · Studio · 2 beds · 1 bath,375197801,Hope,,Unincorporated Areas,36.10697,-115.16752,Entire home/apt,80,1,121,2023-08-23,4.24,8,229,54,
49689328,Home in Las Vegas · ★4.97 · 3 bedrooms · 3 beds · 2 baths,57341714,Najy & Lucas,,Unincorporated Areas,36.09097,-115.14239,Entire home/apt,165,2,117,2023-08-14,4.12,2,46,47,
49690857,Home in Las Vegas · ★4.78 · 4 bedrooms · 4 beds · 2.5 baths,206954757,Don & Jessica,,Unincorporated Areas,35.98027,-115.1697,Entire home/apt,218,2,37,2023-05-23,1.32,8,143,6,
49574296,Home in Henderson · ★4.83 · 5 bedrooms · 6 beds · 3 baths,399915221,VacationHomies,,City of Henderson,36.001930236816406,-114.97692108154297,Entire home/apt,250,2,130,2023-08-28,4.53,4,51,43,"STR00-0224, NV20212101520"
49691378,Home in Las Vegas · ★4.71 · 4 bedrooms · 4 beds · 2.5 baths,206954757,Don & Jessica,,Unincorporated Areas,35.99817,-115.18535,Entire home/apt,244,2,42,2023-07-30,1.52,8,82,17,
49877518,Home in Mesquite · ★4.97 · 3 bedrooms · 4 beds · 2 baths,346064656,Rachel,,City of Mesquite,36.83456,-114.08218,Entire home/apt,244,2,68,2023-06-03,2.43,2,35,25,
49879921,Rental unit in Las Vegas · ★4.71 · Studio · 2 beds · 1 bath,65692907,Din,,Unincorporated Areas,36.11485,-115.19984,Entire home/apt,110,2,171,2023-08-30,6.11,3,300,59,
49880520,Home in Henderson · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,66119406,Ari,,City of Henderson,36.07378,-115.05531,Entire home/apt,160,31,7,2023-02-28,0.31,7,302,1,
49576142,Home in Las Vegas · ★4.90 · 4 bedrooms · 7 beds · 2.5 baths,321302164,Natasha,,Unincorporated Areas,36.04386,-115.20692,Entire home/apt,245,3,70,2023-09-04,2.46,2,155,28,
49887056,Home in Las Vegas · 1 bedroom · 1 bed · 1.5 shared baths,45096732,Dee,,Unincorporated Areas,36.06023,-115.12674,Private room,65,30,1,2023-07-20,0.51,3,0,1,
49692260,Villa in Las Vegas · ★4.64 · 4 bedrooms · 9 beds · 4 baths,400799739,Meir,,Unincorporated Areas,36.09647,-115.09445,Entire home/apt,163,30,14,2022-02-02,0.50,2,365,0,
49705375,Home in Henderson · ★4.88 · 4 bedrooms · 4 beds · 2.5 baths,438733,Renata,,City of Henderson,36.03076,-115.09501,Entire home/apt,252,3,26,2023-05-23,1.01,10,106,6,"STR21-00060, NV20222498254"
49587891,Condo in Mesquite · ★5.0 · 2 bedrooms · 3 beds · 3 baths,197336010,Jesse And Amy,,City of Mesquite,36.83418,-114.06041,Entire home/apt,135,2,70,2023-09-10,2.48,13,291,23,
49716040,Guest suite in Las Vegas · Studio · 1 bed · 1 bath,352217932,Angela,,Unincorporated Areas,36.12245,-115.23565,Entire home/apt,165,6,0,,,1,364,0,
49717236,Serviced apartment in Las Vegas · ★5.0 · 1 bedroom · 2 beds · 1 bath,20704144,William,,Unincorporated Areas,36.09786,-115.16765,Entire home/apt,153,2,11,2022-11-23,0.39,51,13,1,
49588093,Condo in Las Vegas · 2 bedrooms · 3 beds · 2 baths,36119859,Michael,,Unincorporated Areas,36.1067,-115.10633,Entire home/apt,300,7,0,,,1,358,0,
49731640,Home in Henderson · ★4.64 · 3 bedrooms · 5 beds · 2 baths,1761858,Sarah,,City of Henderson,36.03565,-114.98256,Entire home/apt,201,2,64,2023-08-13,2.64,1,233,23,"STR21-00030, NV20161017270"
49887644,Home in Las Vegas · ★4.95 · 3 bedrooms · 5 beds · 2 baths,276996551,Octavio,,Unincorporated Areas,36.11408,-115.07525,Entire home/apt,280,3,20,2022-06-05,0.72,1,73,0,
49888263,Place to stay in Las Vegas · 2 bedrooms · 3 beds · 2 baths,259763519,Jeff,,Unincorporated Areas,36.10132,-115.21339,Entire home/apt,200,2,1,2021-11-16,0.04,2,156,0,
49592598,Rental unit in Las Vegas · ★4.88 · 2 bedrooms · 2 beds · 2 baths,193358498,Marco & Gabriela,,Unincorporated Areas,36.11166,-115.21732,Entire home/apt,129,2,147,2023-09-04,5.49,2,104,64,
49888740,Place to stay in Las Vegas · 1 bedroom · 1 bed · 1 bath,259763519,Jeff,,Unincorporated Areas,36.03235,-115.17309,Entire home/apt,250,4,1,2023-01-09,0.12,2,13,1,
49731846,Home in Las Vegas · ★4.81 · 1 bedroom · 1 bed · 1.5 baths,401090285,Dulce,,City of Las Vegas,36.16316,-115.08935,Private room,53,30,83,2023-04-29,2.93,1,365,52,
49732995,Condo in Las Vegas · ★4.78 · 1 bedroom · 1 bed · 1 bath,3111913,Kozi,,Unincorporated Areas,36.10918,-115.22109,Entire home/apt,75,31,46,2023-08-14,1.64,13,197,12,
49595750,Serviced apartment in Las Vegas · Studio · 1 bed · 1 bath,25233546,Casandra,,Unincorporated Areas,36.0585,-115.17264,Entire home/apt,400,1,0,,,1,358,0,
49734532,Condo in Henderson · ★4.67 · 1 bedroom · 2 beds · 1 bath,1144612,Shireen,,City of Henderson,36.10442,-114.93087,Entire home/apt,79,30,6,2023-04-29,0.32,1,223,3,Exempt
49596821,Home in Las Vegas · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,400066610,Skunk,,Unincorporated Areas,36.1243,-115.29926,Entire home/apt,800,3,5,2021-07-26,0.18,1,180,0,
49736513,Home in Las Vegas · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,401130902,Debra,,Unincorporated Areas,36.054283142089844,-115.21668243408203,Private room,51,1,287,2023-09-11,10.24,2,92,179,
49739104,Townhouse in Las Vegas · ★4.94 · 3 bedrooms · 3 beds · 2.5 baths,14252818,Dj,,Unincorporated Areas,36.0877,-115.21465,Entire home/apt,210,2,53,2023-09-13,2.21,17,221,27,
49898806,Hotel in Las Vegas · 1 bedroom · 2 beds · 1.5 shared baths,402235358,Javier,,Unincorporated Areas,36.13728,-115.15224,Shared room,450,4,0,,,1,88,0,
49900196,Home in Las Vegas · 3 bedrooms · 4 beds · 2 baths,2140342,Christea,,City of Las Vegas,36.30704,-115.2891,Entire home/apt,289,30,1,2022-06-01,0.06,4,363,0,
49597736,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,7010921,Anthony,,City of Las Vegas,36.15692,-115.36983,Private room,70,31,3,2021-12-05,0.11,3,0,0,
49750600,Condo in Las Vegas · ★4.81 · 2 bedrooms · 4 beds · 2 baths,395131057,Trevor,,Unincorporated Areas,36.10605,-115.16092,Entire home/apt,261,3,42,2023-08-19,1.48,5,66,14,
49599287,Townhouse in Las Vegas · ★4.55 · 1 bedroom · 1 bed · 1 shared bath,385309885,Noel,,City of Las Vegas,36.21106,-115.20959,Private room,55,30,33,2023-02-20,1.16,1,90,12,
49753700,Home in Las Vegas · ★4.64 · 2 bedrooms · 3 beds · 2 baths,66144017,Lucy,,City of Las Vegas,36.16473,-115.23039,Private room,97,30,59,2023-05-21,2.20,2,0,24,
49912825,Tiny home in Las Vegas · ★4.98 · 1 bedroom · 3 beds · 1 bath,162198439,Kathy,,Unincorporated Areas,36.03057,-115.18673,Entire home/apt,126,2,94,2023-08-13,3.39,1,229,43,
49609910,Condo in Henderson · ★4.86 · 2 bedrooms · 2 beds · 2 baths,340578345,Sid,,City of Henderson,36.10373,-114.93065,Entire home/apt,319,1,44,2023-09-01,1.55,24,315,19,"STR21-00031, NV20212051100"
50054292,Condo in Las Vegas · 1 bedroom · 2 beds · 1 bath,128355635,Essyy,,Unincorporated Areas,36.03223,-115.17219,Entire home/apt,300,1,2,2021-10-25,0.07,20,0,0,
49758584,Rental unit in Las Vegas · 1 bedroom · 2 beds · 1 bath,401296356,Kiyomi,,Unincorporated Areas,36.12318,-115.1521,Entire home/apt,160,8,0,,,1,180,0,
50054631,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,340579531,James,,City of Las Vegas,36.17524,-115.26689,Private room,55,32,10,2023-04-30,0.37,9,289,4,
49919650,Home in Las Vegas · ★4.36 · 4 bedrooms · 6 beds · 2.5 baths,390151575,Hong,,Unincorporated Areas,36.110905,-115.255745,Entire home/apt,248,3,108,2023-08-20,3.85,7,155,34,
50056811,Home in Henderson · ★4.80 · 3 bedrooms · 4 beds · 2 baths,358670058,Rachel,,City of Henderson,36.02138,-115.06808,Entire home/apt,125,30,10,2022-11-08,0.38,3,139,1,
49759766,Home in Las Vegas · ★4.68 · 3 bedrooms · 3 beds · 2.5 baths,194434852,Wooyoung,,Unincorporated Areas,36.06133,-115.22511,Entire home/apt,300,2,22,2022-09-17,0.77,1,0,1,
50063032,Aparthotel in Las Vegas · 1 bedroom · 2 beds · 1 bath,358932514,Tom,,Unincorporated Areas,36.11866,-115.16249,Entire home/apt,367,2,0,,,23,189,0,
50066151,Condo in Las Vegas · ★4.94 · 2 bedrooms · 2 beds · 2 baths,115196684,Richard,,Unincorporated Areas,36.10987,-115.17958,Private room,415,1,18,2023-08-26,1.55,14,5,18,
49761233,Home in Las Vegas · ★4.80 · 3 bedrooms · 3 beds · 2 baths,236638115,Cindy,,City of Las Vegas,36.16236,-115.2394,Entire home/apt,109,30,97,2023-05-28,3.41,1,0,29,
49923360,Guest suite in Las Vegas · ★4.85 · 1 bedroom · 2 beds · 1 bath,402567119,Rafael,,Unincorporated Areas,36.15637,-115.04152,Entire home/apt,63,1,260,2023-09-08,9.29,1,117,80,
50070289,Condo in Las Vegas · ★4.77 · 1 bedroom · 2 beds · 1 bath,100113271,Chunnuan,,Unincorporated Areas,36.10719,-115.16625,Entire home/apt,114,2,125,2023-08-27,4.62,11,133,39,
49929580,Hotel in Las Vegas · 2 bedrooms · 3 beds · 2 baths,13578954,Blair,,Unincorporated Areas,36.13065,-115.17159,Private room,524,1,1,2021-06-23,0.04,3,180,0,
50073130,Home in Henderson · ★5.0 · 3 bedrooms · 4 beds · 3 baths,155369699,Janell,,City of Henderson,36.04229,-115.09323,Entire home/apt,78,30,3,2023-08-01,0.20,1,283,2,
49930613,Condo in Las Vegas · ★4.48 · 1 bedroom · 2 beds · 1 bath,148678354,Dorota,,Unincorporated Areas,36.09603,-115.13006,Entire home/apt,160,3,27,2023-06-25,0.98,1,351,14,
49942404,Serviced apartment in Las Vegas · 1 bedroom · 2 beds · 1 bath,12568111,Antoinette,,Unincorporated Areas,36.09525,-115.20824,Entire home/apt,559,1,1,2021-05-31,0.04,69,365,0,
49761951,Resort in Las Vegas · ★4.75 · 3 bedrooms · 5 beds · 2 shared baths,234858213,Sunset,,Unincorporated Areas,36.12251,-115.1842,Private room,650,3,4,2022-09-04,0.16,2,356,0,
50074247,Condo in Las Vegas · 1 bedroom · 1 bed · 1 bath,128355635,Essyy,,Unincorporated Areas,36.11347,-115.12838,Entire home/apt,300,1,0,,,20,0,0,
49762871,Home in Henderson · ★4.82 · 5 bedrooms · 6 beds · 2.5 baths,37340708,Jessie,,City of Henderson,36.04489,-115.0825,Entire home/apt,180,2,126,2023-09-12,4.43,6,326,50,"STR00-00228, NV20222499380"
49945000,Condo in Las Vegas · 1 bedroom · 2 beds · 1 bath,128355635,Essyy,,Unincorporated Areas,36.10091,-115.21309,Entire home/apt,300,1,2,2021-11-07,0.07,20,0,0,
50075366,Home in Las Vegas · ★4.97 · 3 bedrooms · 4 beds · 1.5 baths,25105,Irene,,City of Henderson,35.97368,-115.163,Entire home/apt,246,2,65,2023-08-14,2.32,28,55,24,
49764013,Home in Henderson · ★4.91 · 4 bedrooms · 4 beds · 2 baths,317127659,Cunningham Real Estate Group,,City of Henderson,36.02367,-114.95608,Entire home/apt,246,2,79,2023-07-23,2.80,22,283,29,"STR21-00009, NV20222507213"
50075684,Home in Las Vegas · ★4.88 · 4 bedrooms · 4 beds · 2.5 baths,318193337,Juan Carlos,,Unincorporated Areas,36.13853,-115.114,Entire home/apt,239,2,132,2023-09-11,4.73,5,51,56,
49774265,Home in Henderson · ★5.0 · 5 bedrooms · 5 beds · 3 baths,236625321,Luke,,City of Henderson,35.99609,-115.10699,Entire home/apt,417,3,25,2023-09-04,0.89,2,139,11,"STR20-00106, NV20222494614"
49945209,Condo in Las Vegas · 1 bedroom · 2 beds · 1 bath,128355635,Essyy,,Unincorporated Areas,36.11274,-115.12848,Entire home/apt,300,1,0,,,20,0,0,
50083787,Condo in Las Vegas · ★4.50 · 3 bedrooms · 5 beds · 2 baths,403999943,Aaron,,Unincorporated Areas,36.1064,-115.18965,Entire home/apt,201,3,22,2023-07-31,0.84,1,0,6,
49947421,Home in Las Vegas · ★4.53 · 1 bedroom · 1 bed · 1 shared bath,67267945,Pang,,Unincorporated Areas,36.11852,-115.26816,Private room,41,3,17,2023-08-26,0.71,9,365,10,
49947614,Home in Las Vegas · ★4.31 · 1 bedroom · 1 bed · 1 shared bath,67267945,Pang,,Unincorporated Areas,36.11861,-115.26738,Private room,41,7,13,2023-07-10,0.50,9,356,12,
49947678,Home in Las Vegas · ★4.80 · 1 bedroom · 2 beds · 1 private bath,67267945,Pang,,Unincorporated Areas,36.12005,-115.2675,Private room,49,31,20,2023-06-15,0.77,9,250,12,
49953262,Tiny home in North Las Vegas · ★4.84 · 2 bedrooms · 3 beds · 1 bath,395038713,Yolanda,,City of North Las Vegas,36.20576,-115.10955,Entire home/apt,55,31,19,2022-11-13,0.97,2,338,6,
49781063,Home in North Las Vegas · ★4.94 · 4 bedrooms · 4 beds · 2 baths,146799634,Escape Travel Club,,City of North Las Vegas,36.23916,-115.14437,Entire home/apt,156,1,67,2023-08-18,2.42,33,227,30,
49781621,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,7010921,Anthony,,Unincorporated Areas,36.15515,-115.3678,Private room,65,31,5,2023-05-30,0.19,3,180,3,
50086939,Condo in Las Vegas · 1 bedroom · 2 beds · 1 bath,128355635,Essyy,,Unincorporated Areas,36.03239,-115.17362,Entire home/apt,300,1,0,,,20,0,0,
49956344,Home in North Las Vegas · ★4.81 · 3 bedrooms · 3 beds · 2.5 baths,27005276,Cynthia,,City of North Las Vegas,36.263447,-115.202324,Entire home/apt,117,3,110,2023-09-10,4.47,1,29,54,
50091465,Home in Las Vegas · ★4.90 · 4 bedrooms · 8 beds · 3.5 baths,404079671,Esperanza,,Unincorporated Areas,36.12161,-115.28427,Entire home/apt,318,1,119,2023-08-27,4.28,2,57,46,
49964024,Rental unit in Las Vegas · ★4.53 · 2 bedrooms · 7 beds · 2 baths,298543627,Idolidia,,Unincorporated Areas,36.13091,-115.09329,Entire home/apt,115,1,133,2023-07-31,4.71,3,54,7,
49790028,Serviced apartment in Las Vegas · ★4.81 · Studio · 2 beds · 1 bath,18273973,Alex,,Unincorporated Areas,36.10654,-115.16597,Entire home/apt,120,2,85,2023-08-27,3.08,192,4,22,
50092311,Home in Las Vegas · ★4.0 · 1 bedroom · 1 bed · 1.5 shared baths,45096732,Dee,,Unincorporated Areas,36.0598,-115.1273,Private room,28,31,3,2023-05-31,0.16,3,4,2,
49967715,Rental unit in Las Vegas · 2 bedrooms · 4 beds · 2 baths,159471736,Andy,,Unincorporated Areas,36.10674,-115.16132,Entire home/apt,342,2,2,2022-07-18,0.12,10,331,0,
50092408,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,340579531,James,,City of Las Vegas,36.17571,-115.26949,Private room,48,32,6,2023-04-30,0.25,9,258,2,
50098966,Home in Las Vegas · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,315463251,Victor,,City of Las Vegas,36.26493,-115.24866,Entire home/apt,157,3,75,2023-09-14,3.07,1,312,31,G71-02749
49969610,Home in Henderson · ★4.83 · 2 bedrooms · 2 beds · 2 baths,402968689,Dan,,City of Henderson,36.03128,-114.96082,Entire home/apt,121,2,35,2023-09-01,1.25,3,121,8,"STR12-0042, NV20222492733"
49790597,Home in North Las Vegas · ★4.97 · 1 bedroom · 1 shared bath,114916152,Jonni Keoni,,City of North Las Vegas,36.28412,-115.19856,Private room,31,1,38,2023-09-03,1.33,2,25,22,
50099749,Rental unit in Henderson · 1 bedroom · 1 bed · 1 bath,353250417,Ashley,,City of Henderson,36.0003,-115.08667,Entire home/apt,149,30,0,,,1,365,0,
49790739,Condo in Las Vegas · 2 bedrooms · 4 beds · 2 baths,128355635,Essyy,,Unincorporated Areas,36.03298,-115.17407,Entire home/apt,350,1,2,2021-11-14,0.07,20,0,0,
49791022,Condo in Las Vegas · ★5.0 · 1 bedroom · 2 beds · 1 bath,128355635,Essyy,,Unincorporated Areas,36.03202,-115.1722,Entire home/apt,300,1,3,2021-07-05,0.11,20,0,0,
49794156,Condo in Las Vegas · ★4.80 · Studio · 2 beds · 1 bath,24374183,Las Vegas Condo Rentals,,Unincorporated Areas,36.10648,-115.16591,Entire home/apt,87,1,88,2023-08-20,3.12,105,307,33,
49989786,Condo in Las Vegas · ★5.0 · 2 bedrooms · 3 beds · 2 baths,52178915,Jim,,Unincorporated Areas,36.09768,-115.16667,Entire home/apt,132,2,18,2023-07-27,0.65,22,0,11,
50100420,Rental unit in Las Vegas · ★4.72 · 2 bedrooms · 3 beds · 2 baths,6743803,Breezy,,Unincorporated Areas,36.11355,-115.1889,Entire home/apt,169,2,122,2023-09-10,4.39,52,165,64,
50004754,Home in Las Vegas · ★4.88 · 3 bedrooms · 3 beds · 2.5 baths,176691813,Megan,,Unincorporated Areas,36.05528,-115.29526,Entire home/apt,228,31,60,2023-05-13,2.14,1,0,8,
50100542,Home in Las Vegas · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,53860166,Wei,,Unincorporated Areas,36.08154,-115.25157,Private room,40,2,47,2023-06-18,1.69,9,0,15,
50007304,Condo in Las Vegas · ★4.75 · 1 bedroom · 1 bed · 1 bath,4639859,Wesley & Lance,,Unincorporated Areas,36.11399,-115.18314,Entire home/apt,128,1,76,2023-09-08,2.75,9,91,39,
50101097,Home in Las Vegas · ★4.86 · 5 bedrooms · 6 beds · 4 baths,35712787,Ami,,City of Las Vegas,36.23201,-115.24256,Entire home/apt,443,30,28,2023-07-31,1.07,38,91,7,g14-77654
49799400,Condo in Las Vegas · ★4.67 · 2 bedrooms · 4 beds · 2 baths,128355635,Essyy,,Unincorporated Areas,36.03201,-115.17381,Entire home/apt,350,1,3,2021-10-15,0.11,20,0,0,
49799748,Condo in Henderson · ★4.94 · 2 bedrooms · 3 beds · 2 baths,337783062,Stephanie,,City of Henderson,36.10382,-114.93041,Entire home/apt,277,2,62,2023-08-13,2.22,15,322,34,"STR19-00107, NV20171408845"
50101942,Home in Las Vegas · ★4.95 · 4 bedrooms · 4 beds · 3 baths,17547191,'Zachary,,Unincorporated Areas,36.01843,-115.28968,Entire home/apt,123,1,92,2023-08-21,3.29,5,58,40,
50103022,Home in Las Vegas · ★4.87 · 2 bedrooms · 2 beds · 2.5 baths,404208883,Robert,,City of Las Vegas,36.18143,-115.27705,Entire home/apt,85,30,23,2023-07-28,0.91,1,84,7,
50197501,Rental unit in Las Vegas · 1 bedroom · 2 beds · 1 bath,405149439,Oscar E,,Unincorporated Areas,36.11507,-115.16436,Entire home/apt,1929,3,0,,,1,258,0,
50008303,Home in Las Vegas · ★4.88 · 4 bedrooms · 5 beds · 2.5 baths,58518119,Vardan,,Unincorporated Areas,36.0933,-115.30213,Entire home/apt,300,2,42,2023-06-03,1.51,1,167,13,
50011423,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,340579531,James,,City of Las Vegas,36.30016,-115.29253,Private room,47,32,4,2023-03-05,0.28,9,289,3,
50011529,Condo in Las Vegas · ★4.25 · 1 bedroom · 3 beds · 1 bath,399921392,Virgil,,Unincorporated Areas,36.11722,-115.1943,Entire home/apt,200,1,8,2022-10-25,0.29,1,359,2,
50114240,Resort in Las Vegas · 2 bedrooms · 3 beds · 2 baths,69109251,Tahir,,Unincorporated Areas,36.10653,-115.16186,Private room,349,3,0,,,1,89,0,
50029703,Home in North Las Vegas · ★4.85 · 4 bedrooms · 4 beds · 2 baths,340116132,Anthony,,City of North Las Vegas,36.22686,-115.20529,Entire home/apt,153,1,126,2023-08-27,4.51,6,143,33,
50031964,Home in Las Vegas · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,340579531,James,,City of Las Vegas,36.17402,-115.26966,Private room,55,32,14,2023-06-03,0.52,9,338,5,
50198058,Home in Las Vegas · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,374001121,Summer,,Unincorporated Areas,36.10734,-115.26812,Private room,85,1,18,2023-02-20,0.65,11,76,6,
