id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23754716,Townhouse in Waratah · ★4.92 · 2 bedrooms · 2 beds · 1 bath,60002170,Tricia,,Waratah/Wynyard,-41.44592,145.52668,Entire home/apt,150,2,109,2023-07-02,1.64,1,217,23,OP20180003
23756624,Home in Launceston · ★4.85 · 3 bedrooms · 4 beds · 1.5 baths,331210879,Kelly,,Launceston,-41.43142,147.15013,Entire home/apt,160,2,98,2020-03-25,1.52,1,0,0,DA0175/2018
23772847,Serviced apartment in Stanley · ★4.63 · 2 bedrooms · 2 beds · 1 private bath,2834904,Clint,,Circular Head,-40.76085,145.27922,Private room,285,1,32,2022-12-04,0.49,9,287,3,"Exempt: This listing is a hotel, motel, or caravan park"
23774761,Barn in Launceston · ★4.93 · 1 bed · 1 bath,52588586,Peter And Ruby,,Launceston,-41.46806,147.11494,Entire home/apt,169,2,428,2023-08-29,6.48,1,127,56,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23789147,Farm stay in Lemont · ★4.83 · 16 bedrooms · 16 beds · 2 baths,169924147,Debbielee,,Southern Midlands,-42.34795,147.59069,Entire home/apt,60,1,48,2023-02-21,0.79,2,0,12,"Exempt: This listing is a hotel, motel, or caravan park"
23809862,Home in Beaumaris · ★4.95 · 3 bedrooms · 4 beds · 1 bath,178688452,Tony,,Break O'Day,-41.43064880371094,148.2737274169922,Entire home/apt,212,2,78,2023-04-30,1.18,1,162,14,DA 112-18
23840842,Bed and breakfast in Scottsdale · 2 bedrooms · 1 bed · 1 private bath,49369417,Iain,,Dorset,-41.15915,147.51637,Private room,165,1,0,,,2,33,0,Exempt: This listing falls under the 'home sharing' exemption
23843770,Cottage in Sandy Bay · ★4.88 · 2 bedrooms · 2 beds · 1 bath,179058644,Janet,,Hobart,-42.89543,147.32246,Entire home/apt,176,2,367,2023-08-20,5.55,1,99,73,PLN-18-169
23843794,Home in Invermay · ★4.88 · 3 bedrooms · 4 beds · 2 baths,28605599,Kate,,Launceston,-41.41941,147.13634,Entire home/apt,85,2,26,2020-01-22,0.40,1,0,0,DA0445/2019
23857285,Home in Bridport · ★4.87 · 2 bedrooms · 2 beds · 1 bath,103259862,Emma,,Dorset,-41.00648,147.39429,Entire home/apt,220,2,238,2023-09-03,3.64,1,20,65,PLA/2021/8
23860056,Home in North Hobart · ★4.92 · 4 bedrooms · 5 beds · 2.5 baths,25511005,Natalie:,,Hobart,-42.87522,147.31657,Entire home/apt,234,2,243,2023-08-25,3.66,39,168,44,PLN-18-595
23860483,Home in Battery Point · ★4.93 · 4 bedrooms · 5 beds · 2.5 baths,49383522,Robert,,Hobart,-42.89038,147.33264,Entire home/apt,519,2,163,2023-08-16,2.47,16,55,32,PLN­17­759
23861776,Home in Boat Harbour Beach · ★4.98 · 2 bedrooms · 3 beds · 1 bath,15296738,Linda,,Waratah/Wynyard,-40.93081,145.61984,Entire home/apt,320,3,111,2023-08-27,1.68,1,224,21,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23862498,Farm stay in Staverton · ★5.0 · 1 bedroom · 1 bed · 1 bath,179278481,Michael,,Kentish,-41.46163,146.17339,Entire home/apt,230,2,78,2023-03-15,1.20,1,172,12,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23870179,Home in Maydena · ★4.91 · 3 bedrooms · 6 beds · 1.5 baths,168067636,Jane,,Derwent Valley,-42.75521,146.62466,Entire home/apt,180,2,144,2023-07-23,2.18,1,142,30,DA 135/2019
23879813,Rental unit in Warrane · ★4.79 · 2 bedrooms · 4 beds · 1 bath,118612901,Lisa & Andrew,,Clarence,-42.86353,147.37783,Entire home/apt,180,2,92,2023-07-31,1.39,40,177,15,D-2018/1
23880170,Home in Warrane · ★4.77 · 4 bedrooms · 7 beds · 2 baths,118612901,Lisa & Andrew,,Clarence,-42.86283,147.37834,Entire home/apt,254,2,185,2023-08-12,2.80,40,82,42,D-2018/1
23884822,Boutique hotel in Battery Point · ★4.78 · 2 bedrooms · 2 beds · 1 shared bath,3588292,Ben,,Hobart,-42.88938,147.33533,Hotel room,242,2,23,2023-02-20,0.35,3,276,3,PLN-17-723
23904101,Hotel in Wynyard · ★4.83 · 1 bedroom · 2 beds · 1 private bath,27806743,Justin And Cyndia,,Waratah/Wynyard,-40.98879,145.7364,Hotel room,134,1,114,2023-08-13,1.72,4,324,32,"Exempt: This listing is a hotel, motel, or caravan park"
23905207,Home in Sandy Bay · ★4.65 · 2 bedrooms · 4 beds · 1.5 baths,111943927,Julie,,Hobart,-42.92066,147.34811,Entire home/apt,91,1,368,2023-08-27,5.60,6,149,79,PLN-18-177
23906110,Rental unit in Sandy Bay · ★4.59 · 2 bedrooms · 3 beds · 1 bath,118612901,Lisa & Andrew,,Hobart,-42.89879,147.32646,Entire home/apt,175,2,194,2023-08-04,2.93,40,144,50,PLN-19-667
23907852,Townhouse in West Hobart · ★4.94 · 1 bedroom · 1 bed · 1 bath,179698266,Matthew & Laura,,Hobart,-42.88762,147.32049,Entire home/apt,155,1,175,2020-03-15,2.65,1,0,0,PLN-19-734
23924661,Rental unit in Bicheno · ★4.67 · 2 bedrooms · 3 beds · 2.5 baths,70084453,Bicheno Accommodation,,Glamorgan/Spring Bay,-41.87298,148.29831,Entire home/apt,225,2,93,2023-07-16,1.47,19,226,32,DA 2007 / 00230
23925540,Home in Maydena · ★4.91 · 3 bedrooms · 6 beds · 1.5 baths,37523237,Janetta,,Derwent Valley,-42.75625,146.62458,Entire home/apt,140,2,116,2023-08-04,2.16,1,43,17,DA111/2019
23930261,Farm stay in National Park · ★4.95 · 1 bedroom · 1 bed · 1 bath,101710758,Sue,,Derwent Valley,-42.68745,146.71843,Entire home/apt,180,1,475,2023-02-19,7.33,1,108,49,Exempt: This listing falls under the 'home sharing' exemption
23931679,Cottage in Fentonbury · ★4.97 · 2 bedrooms · 2 beds · 1 bath,12780764,Linda,,Central Highlands,-42.65254,146.76007,Entire home/apt,157,1,221,2023-07-31,3.45,1,107,49,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23946369,Rental unit in Battery Point · ★4.82 · 2 bedrooms · 2 beds · 1 bath,39487283,Kathryn,,Hobart,-42.89187,147.32852,Entire home/apt,162,2,97,2023-08-31,1.50,2,98,3,Exempt: This listing falls under the 'home sharing' exemption
23967574,Rental unit in Devonport · ★5.0 · 1 bedroom · 1 bed · 1 private bath,44369101,Rex & Julianne,,Devonport,-41.16946,146.36306,Private room,195,1,6,2022-12-28,0.20,2,351,1,PA 2004.0002
23969657,Cottage in Geeveston · ★5.0 · 2 bedrooms · 2 beds · 1 bath,2650595,Kym And Kim,,Huon Valley,-43.14839,146.91919,Entire home/apt,246,2,48,2023-07-06,1.07,1,269,16,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23982545,Cottage in Battery Point · ★4.83 · 2 bedrooms · 2 beds · 1 bath,180410403,Kevin,,Hobart,-42.89109,147.33306,Entire home/apt,170,2,355,2023-08-28,5.41,1,279,71,Exempt: This listing falls under the 'home sharing' exemption
23999120,Loft in Stanley · ★4.94 · Studio · 1 bath,16971811,Sam,,Circular Head,-40.75828,145.29558,Entire home/apt,169,2,229,2023-08-09,3.53,4,263,46,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
23999633,Bed and breakfast in Howrah · ★5.0 · 1 bedroom · 1 bed · 1 private bath,91083444,Michael,,Clarence,-42.90406,147.42114,Hotel room,200,1,10,2022-08-02,0.15,1,275,0,Exempt: This listing falls under the 'home sharing' exemption
24007366,Guesthouse in Evandale · ★4.99 · 1 bedroom · 1 bed · 1 bath,161485803,Trudi,,Northern Midlands,-41.55701,147.2365,Entire home/apt,120,2,75,2023-08-05,1.15,1,119,21,Exempt: This listing falls under the 'home sharing' exemption
24007450,Home in Binalong Bay · ★4.95 · 4 bedrooms · 5 beds · 2.5 baths,164588610,Jan,,Break O'Day,-41.25303,148.31346,Entire home/apt,139,1,126,2023-07-30,1.93,25,121,21,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24020196,Guesthouse in Bicheno · ★4.96 · Studio · 1 bed · 1 bath,180774621,Kate,,Glamorgan/Spring Bay,-41.87465,148.30121,Entire home/apt,132,2,584,2023-09-01,8.84,1,62,80,BA17099
24040779,Home in Scamander · 2 bedrooms · 2 beds · 1 bath,179441568,Luvien,,Break O'Day,-41.45037,148.26684,Entire home/apt,140,3,1,2022-10-10,0.09,1,0,1,Exempt: This listing falls under the 'home sharing' exemption
24049567,Home in Sheffield · ★4.95 · 3 bedrooms · 5 beds · 2 baths,129502612,Pia,,Kentish,-41.38087,146.32234,Entire home/apt,150,1,379,2023-08-29,5.88,2,121,106,Exempt: This listing falls under the 'home sharing' exemption
24050742,Rental unit in Coles Bay · ★4.71 · 1 bedroom · 1 bed · 1 bath,25626715,Verina,,Glamorgan/Spring Bay,-42.1061,148.24807,Entire home/apt,207,2,241,2023-08-29,3.66,84,306,33,DA 2019 / 00261
24051543,Home in South Hobart · ★4.80 · 3 bedrooms · 4 beds · 1 bath,86839562,Nicolle,,Hobart,-42.89528,147.30241,Entire home/apt,160,1,203,2023-09-02,3.20,4,248,36,DA 18 12395 PLN 1892
24083374,Rental unit in Battery Point · ★4.93 · 1 bedroom · 1 bed · 1 bath,179635946,Rob,,Hobart,-42.88999,147.33517,Entire home/apt,322,1,15,2023-01-26,0.30,4,303,3,"Exempt: This listing is a hotel, motel, or caravan park"
24083410,Rental unit in Battery Point · ★4.88 · 2 bedrooms · 2 beds · 1 bath,179635946,Rob,,Hobart,-42.88873,147.33465,Entire home/apt,301,1,50,2023-08-26,0.83,4,332,24,"Exempt: This listing is a hotel, motel, or caravan park"
24083441,Rental unit in Battery Point · ★4.89 · 2 bedrooms · 2 beds · 1 bath,179635946,Rob,,Hobart,-42.89008,147.33491,Entire home/apt,314,1,9,2023-07-16,0.14,4,325,2,PLN-960377
24084572,Rental unit in Battery Point · ★4.86 · 2 bedrooms · 2 beds · 1 bath,179635946,Rob,,Hobart,-42.8887,147.3349,Entire home/apt,311,1,14,2023-08-10,0.22,4,320,5,PLN-960377
24123840,Cottage in Launceston · ★4.87 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44687,147.13761,Entire home/apt,216,1,53,2023-07-23,0.81,7,311,9,"Exempt: This listing is a hotel, motel, or caravan park"
24141440,Cottage in Eaglehawk Neck · ★4.88 · 2 bedrooms · 2 beds · 1 bath,2209466,Lara,,Tasman,-43.037051,147.942428,Entire home/apt,280,1,258,2023-08-17,4.02,3,166,57,00088
24142019,Cottage in Eaglehawk Neck · ★4.80 · 3 bedrooms · 4 beds · 1 bath,2209466,Lara,,Tasman,-43.03726,147.94175,Entire home/apt,308,1,242,2023-08-21,3.76,3,167,60,00088
24143833,Bungalow in Bicheno · ★4.88 · 3 bedrooms · 5 beds · 1 bath,13509156,Peter,,Glamorgan/Spring Bay,-41.88007,148.3051,Entire home/apt,144,2,319,2023-08-19,4.86,2,291,61,Exempt: This listing falls under the 'home sharing' exemption
24160665,Home in Launceston · ★4.71 · 2 bedrooms · 2 beds · 1 bath,92557519,Donna,,Launceston,-41.44566,147.1375,Entire home/apt,175,2,49,2023-03-17,0.75,56,233,10,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24160810,Home in Bicheno · ★4.98 · 3 bedrooms · 4 beds · 2 baths,182078033,Diane,,Glamorgan/Spring Bay,-41.86748,148.28145,Entire home/apt,230,2,152,2023-07-10,2.73,1,255,34,00255
24162463,Home in Launceston · ★4.63 · 2 bedrooms · 2 beds · 1 bath,92557519,Donna,,Launceston,-41.44678,147.13588,Entire home/apt,175,2,8,2023-02-08,0.18,56,157,5,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24162890,Home in Launceston · ★4.67 · 2 bedrooms · 2 beds · 1 bath,92557519,Donna,,Launceston,-41.44607,147.13772,Entire home/apt,175,2,24,2023-03-19,0.42,56,258,10,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24185621,Cabin in Deep Bay · ★4.86 · Studio · 1 bed · 1 bath,61443994,Anna,,Huon Valley,-43.19542,147.11623,Entire home/apt,120,2,8,2019-01-02,0.12,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
24187017,Rental unit in South Launceston · ★4.93 · 1 bedroom · 1 bed · 1 bath,78197991,Lisa,,Launceston,-41.45751,147.14861,Entire home/apt,89,2,371,2023-08-31,5.88,3,242,73,Exempt: This listing falls under the 'home sharing' exemption
24187347,Home in Launceston · ★4.83 · 1 bedroom · 2 beds · 1 bath,117581941,Lara,,Launceston,-41.44166,147.13912,Entire home/apt,130,2,215,2023-08-14,3.95,1,114,49,Exempt: This listing falls under the 'home sharing' exemption
24188904,Serviced apartment in Hobart · ★4.82 · 1 bedroom · 1 bed · 1 bath,182327060,Salamanca Wharf,,Hobart,-42.88676,147.33612,Entire home/apt,274,1,67,2023-07-06,1.18,3,344,26,"Exempt: This listing is a hotel, motel, or caravan park"
24189169,Serviced apartment in Hobart · ★4.50 · 1 bedroom · 1 bed · 1 bath,182327060,Salamanca Wharf,,Hobart,-42.88676,147.33612,Entire home/apt,438,1,10,2023-03-01,0.16,3,353,4,"Exempt: This listing is a hotel, motel, or caravan park"
24189553,Serviced apartment in Hobart · ★4.71 · 1 bedroom · 1 bed · 1 bath,182327060,Salamanca Wharf,,Hobart,-42.88676,147.33612,Entire home/apt,294,1,17,2023-06-18,0.28,3,358,13,"Exempt: This listing is a hotel, motel, or caravan park"
24190947,Home in Orford · ★4.83 · 4 bedrooms · 4 beds · 2 baths,117413932,Carrie,,Glamorgan/Spring Bay,-42.57994,147.90258,Entire home/apt,440,2,54,2023-04-24,0.85,1,342,12,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24196203,Home in West Hobart · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,51471806,Stefan,,Hobart,-42.88385,147.32022,Private room,71,1,118,2023-07-26,1.80,4,41,33,Exempt: This listing falls under the 'home sharing' exemption
24210320,Rental unit in Battery Point · ★4.84 · 2 bedrooms · 2 beds · 1 bath,182514978,Peter And Vicky,,Hobart,-42.8895,147.33186,Entire home/apt,214,2,250,2023-08-27,3.85,2,146,63,PLN-18-367
24211140,Boutique hotel in Smithton · ★4.29 · 1 bedroom · 2 beds · 1 bath,182335016,Tall Timbers,,Circular Head,-40.86146,145.11692,Private room,210,1,14,2023-07-18,0.30,4,338,3,"Exempt: This listing is a hotel, motel, or caravan park"
24230513,Home in Low Head · ★4.98 · 5 bedrooms · 6 beds · 1 bath,32409673,Georgia,,George Town,-41.06771,146.80428,Entire home/apt,134,5,59,2023-08-03,0.95,1,38,14,DA 2019/67
24249869,Rental unit in Birchs Bay · ★4.93 · 4 bedrooms · 7 beds · 2 baths,182843148,Scottie,,Kingborough,-43.18733,147.21927,Entire home/apt,140,2,188,2023-08-17,2.87,2,251,57,
24250463,Farm stay in Birchs Bay · ★4.93 · 1 bedroom · 1 bed · 1.5 baths,182843148,Scottie,,Kingborough,-43.18555,147.22013,Entire home/apt,130,2,84,2023-03-27,1.50,2,218,4,
24251299,Bungalow in Bridport · ★4.83 · 2 bedrooms · 2 beds · 1 bath,182856969,Anne-Maree,,Dorset,-40.99868,147.38949,Entire home/apt,250,1,83,2023-03-21,1.30,1,327,10,2019/118
24266651,Hut in Rocky Cape · ★4.88 · 1 bedroom · 1 bed · 1 bath,99447351,Claire,,Circular Head,-40.92219,145.43075,Entire home/apt,175,2,26,2021-02-12,0.40,4,0,0,Exempt: This listing falls under the 'home sharing' exemption
24270040,Cottage in Launceston · ★4.84 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44722,147.13704,Entire home/apt,229,1,112,2023-08-26,1.71,7,317,21,"Exempt: This listing is a hotel, motel, or caravan park"
24270180,Cottage in Launceston · ★4.90 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44758,147.13728,Entire home/apt,216,1,104,2023-08-18,1.65,7,279,35,"Exempt: This listing is a hotel, motel, or caravan park"
24270316,Cottage in Launceston · ★4.88 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44745,147.13717,Entire home/apt,216,1,56,2023-08-23,0.88,7,312,17,"Exempt: This listing is a hotel, motel, or caravan park"
24270357,Cottage in Launceston · ★4.85 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44623,147.13683,Entire home/apt,216,1,148,2023-08-25,2.25,7,321,25,"Exempt: This listing is a hotel, motel, or caravan park"
24270398,Cottage in Launceston · ★4.82 · 1 bedroom · 1 bed · 1 bath,181724632,Alice’s,,Launceston,-41.44745,147.13582,Entire home/apt,216,1,170,2023-08-24,2.69,7,291,42,"Exempt: This listing is a hotel, motel, or caravan park"
24273764,Townhouse in Bellerive · ★4.86 · 1 bedroom · 1 bed · 1 private bath,144200956,Vicki,,Clarence,-42.87702,147.37083,Private room,90,2,72,2023-06-12,1.10,1,77,9,Exempt: This listing falls under the 'home sharing' exemption
24286395,Home in West Launceston · ★4.82 · 3 bedrooms · 4 beds · 1.5 baths,136139328,Jane And Michael,,Launceston,-41.44892,147.12521,Entire home/apt,155,1,476,2023-09-02,7.30,1,234,144,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24289877,Cottage in Smithton · ★4.88 · 2 bedrooms · 4 beds · 1 bath,181005287,Geoff,,Circular Head,-40.84389,145.12614,Entire home/apt,170,2,16,2023-05-19,0.28,4,349,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24289950,Rental unit in Hobart · ★4.92 · 2 bedrooms · 2 beds · 2 baths,183236376,Caroline,,Hobart,-42.8834,147.32726,Entire home/apt,337,3,262,2023-07-23,4.14,1,331,44,PLN-19-675
24290457,Rental unit in Smithton · ★4.85 · 2 bedrooms · 3 beds · 1 bath,181005287,Geoff,,Circular Head,-40.84587,145.12601,Entire home/apt,170,1,34,2023-05-09,0.54,4,343,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24291885,Home in Port Sorell · ★4.84 · 2 bedrooms · 2 beds · 1 bath,157531106,Sharon,,Latrobe,-41.16704,146.55334,Entire home/apt,140,1,127,2023-08-05,1.94,1,326,18,156/2018
24312990,Hotel in Swansea · ★4.94 · Studio · 1 private bath,348250968,John,,Glamorgan/Spring Bay,-42.1156,148.05602,Private room,190,2,69,2023-05-28,1.07,3,326,10,Exempt: This listing falls under the 'home sharing' exemption
24313077,Hotel in Swansea · ★4.91 · Studio · 1 private bath,348250968,John,,Glamorgan/Spring Bay,-42.11553,148.05693,Private room,160,2,107,2023-08-16,1.65,3,334,21,Exempt: This listing falls under the 'home sharing' exemption
24334583,Home in Stieglitz · ★4.80 · 2 bedrooms · 3 beds · 1 bath,183604179,Nick & Evie,,Break O'Day,-41.33481,148.28074,Entire home/apt,130,2,137,2020-03-28,2.13,1,0,0,1092018
24354143,Rental unit in West Hobart · ★4.75 · 1 bedroom · 2 beds · 1 bath,59994011,Peter,,Hobart,-42.88521,147.30859,Entire home/apt,320,3,24,2023-06-12,0.38,1,90,9,Exempt: This listing falls under the 'home sharing' exemption
24357475,Cottage in Stanley · ★4.84 · 2 bedrooms · 2 beds · 1 bath,63021652,Tracey,,Circular Head,-40.76181,145.29669,Entire home/apt,347,1,25,2023-08-09,0.44,10,307,1,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24357629,Home in Spring Beach · ★4.77 · 3 bedrooms · 5 beds · 1.5 baths,105382425,Marie,,Glamorgan/Spring Bay,-42.58876,147.91389,Entire home/apt,185,2,137,2023-04-29,2.27,1,316,27,DA 2017 00019
24363456,Home in Sandy Bay · ★4.89 · 3 bedrooms · 4 beds · 2 baths,183829938,Peter,,Hobart,-42.92983,147.35943,Entire home/apt,283,3,226,2023-08-29,3.48,1,0,46,Exempt: This listing falls under the 'home sharing' exemption
24378076,Rental unit in Newnham · ★4.38 · 1 bedroom · 2 beds · 1 bath,92557519,Donna,,Launceston,-41.39504,147.12499,Entire home/apt,155,2,26,2023-01-19,0.40,56,119,1,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24380821,Rental unit in Battery Point · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,20823796,Rebecca,,Hobart,-42.89005,147.33191,Entire home/apt,98,2,83,2020-03-22,1.48,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
24384367,Hotel in Swansea · ★4.95 · Studio · 1 private bath,348250968,John,,Glamorgan/Spring Bay,-42.11392,148.05672,Private room,170,2,175,2023-09-03,2.71,3,313,33,Exempt: This listing falls under the 'home sharing' exemption
24411848,Home in Triabunna · ★4.70 · 3 bedrooms · 4 beds · 2.5 baths,33850341,Cameron,,Glamorgan/Spring Bay,-42.53134,147.90797,Entire home/apt,185,2,44,2023-02-13,0.69,1,307,4,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24414312,Home in New Town · ★4.80 · 3 bedrooms · 3 beds · 2 baths,45192830,Emma,,Hobart,-42.85264,147.30194,Entire home/apt,310,3,5,2019-12-26,0.08,2,0,0,Exempt: This listing falls under the 'home sharing' exemption
24415138,Home in Winnaleah · ★4.83 · 2 bedrooms · 7 beds · 2 baths,4458068,Jemma,,Dorset,-41.098638,147.8266489,Entire home/apt,195,1,370,2023-08-27,5.70,3,260,37,PLA/2019/112
24415185,Rental unit in West Moonah · ★4.96 · 2 bedrooms · 3 beds · 1 bath,184337177,Wendy,,Glenorchy,-42.8501,147.28795,Entire home/apt,110,5,46,2023-07-12,1.00,1,196,17,BP17/0342
24419596,Boutique hotel in Launceston · ★5.0 · 1 bedroom · 4 beds · 1 private bath,183830068,Kate,,Launceston,-41.43452,147.14408,Private room,270,1,5,2022-10-16,0.14,6,311,1,"Exempt: This listing is a hotel, motel, or caravan park"
24419854,Boutique hotel in Launceston · ★4.81 · 1 bedroom · 1 bed · 1 private bath,183830068,Kate,,Launceston,-41.4333,147.1445,Private room,285,1,21,2023-04-08,0.55,6,290,4,"Exempt: This listing is a hotel, motel, or caravan park"
24419996,Boutique hotel in Launceston · ★4.98 · 12 bedrooms · 14 beds · 12 baths,183830068,Kate,,Launceston,-41.43465,147.14398,Private room,260,1,63,2023-08-12,0.97,6,339,13,"Exempt: This listing is a hotel, motel, or caravan park"
24430385,Boutique hotel in Launceston · ★4.85 · 1 bedroom · 1 bed · 1 private bath,183830068,Kate,,Launceston,-41.43505,147.14457,Private room,360,1,26,2023-01-11,0.76,6,335,4,"Exempt: This listing is a hotel, motel, or caravan park"
24430491,Boutique hotel in Launceston · ★5.0 · 1 bedroom · 1 bed · 1 private bath,183830068,Kate,,Launceston,-41.43298,147.14451,Private room,285,1,4,2023-04-15,0.06,6,330,1,"Exempt: This listing is a hotel, motel, or caravan park"
24430858,Boutique hotel in Launceston · ★5.0 · Studio · 1 private bath,183830068,Kate,,Launceston,-41.43512,147.14407,Private room,270,1,10,2023-03-05,0.15,6,331,1,"Exempt: This listing is a hotel, motel, or caravan park"
24431903,Villa in St Helens · Studio · 2 beds · 1 bath,68317529,Pelican Point Tasmania,,Break O'Day,-41.31829,148.26656,Entire home/apt,240,2,0,,,2,308,0,"Exempt: This listing is a hotel, motel, or caravan park"
24431929,Villa in St Helens · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,68317529,Pelican Point Tasmania,,Break O'Day,-41.31785,148.26653,Entire home/apt,280,2,3,2023-01-27,0.10,2,304,1,"Exempt: This listing is a hotel, motel, or caravan park"
24450564,Home in Murdunna · ★4.86 · 1 bedroom · 1 bed · 1 bath,184662327,Karen,,Tasman,-42.96662,147.82949,Entire home/apt,140,2,93,2022-08-04,1.69,1,0,0,DA123/2019
24479828,Rental unit in Launceston · ★4.76 · 2 bedrooms · 2 beds · 1.5 baths,92557519,Donna,,Launceston,-41.43516,147.14048,Entire home/apt,190,2,49,2023-06-11,0.75,56,173,14,DA0236/2017
24482127,Home in Riverside · ★4.81 · 4 bedrooms · 4 beds · 2 baths,184936891,Marion,,West Tamar,-41.40762,147.09648,Entire home/apt,340,1,91,2023-08-30,1.41,1,314,20,PA2018249
24499433,Guesthouse in Crayfish Creek · ★4.58 · Studio · 1 bath,75809985,Carolyn,,Circular Head,-40.85925,145.39863,Entire home/apt,219,1,12,2022-12-27,0.22,4,322,2,"Exempt: This listing is a hotel, motel, or caravan park"
24523299,Cabin in Crayfish Creek · ★4.66 · Studio · 2 baths,75809985,Carolyn,,Circular Head,-40.85906,145.39923,Entire home/apt,219,1,41,2023-04-15,1.15,4,314,12,"Exempt: This listing is a hotel, motel, or caravan park"
24533319,Townhouse in Swansea · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,185320366,Kathleen,,Glamorgan/Spring Bay,-42.14087,148.07668,Entire home/apt,557,2,11,2023-06-16,1.37,1,237,11,DA 2022/182
24549163,Home in Launceston · ★4.39 · 3 bedrooms · 4 beds · 1 bath,37022278,Nicholas,,Launceston,-41.44558,147.13658,Entire home/apt,89,2,98,2020-03-30,1.54,1,0,0,Exempt: This listing falls under the 'home sharing' exemption
24566865,Home in Scamander · ★4.73 · 3 bedrooms · 4 beds · 1 bath,185322986,Nic & Alicia,,Break O'Day,-41.4564,148.26256,Entire home/apt,148,2,258,2023-07-17,4.05,1,330,42,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24614899,Home in Sheffield · ★4.85 · 2 bedrooms · 3 beds · 1 bath,185965973,Pernille,,Kentish,-41.38304,146.32747,Entire home/apt,154,2,115,2023-06-05,1.79,1,272,19,DA 2019/68
24657818,Rental unit in Bellerive · ★4.91 · 3 bedrooms · 7 beds · 2.5 baths,91455674,Emily,,Clarence,-42.87574,147.36786,Entire home/apt,423,2,22,2023-08-14,0.37,17,281,3,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24658365,Rental unit in Bellerive · ★4.76 · 2 bedrooms · 4 beds · 1 bath,91455674,Emily,,Clarence,-42.87574,147.36786,Entire home/apt,371,1,21,2023-06-23,0.33,17,300,7,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24658818,Rental unit in Bellerive · ★4.88 · 2 bedrooms · 3 beds · 1 bath,91455674,Emily,,Clarence,-42.87574,147.36786,Entire home/apt,371,1,8,2022-11-09,0.18,17,309,2,Exempt: This listing falls under Section 12 of the Land Use Planning and Approvals Act 1993
24659278,Cottage in Sheffield · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,13472910,Kate,,Kentish,-41.38101,146.32604,Entire home/apt,125,2,9,2019-12-28,0.14,1,0,0,DA 2018 / 013
24664278,Cottage in North Hobart · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,168757190,Donna,,Hobart,-42.87056,147.31733,Private room,50,1,123,2020-07-25,1.89,3,98,0,Exempt: This listing falls under the 'home sharing' exemption
24664509,Home in West Hobart · ★4.96 · 1 bedroom · 1 bed · 1 bath,30831740,Kelly,,Hobart,-42.88502,147.31596,Entire home/apt,144,2,250,2023-08-25,3.99,2,255,52,PLN-15-00462-01
24684483,Cottage in Tarraleah · ★4.80 · 3 bedrooms · 3 beds · 2 baths,186345485,Tarraleah,,Central Highlands,-42.29806,146.4454,Entire home/apt,330,1,75,2023-02-14,1.21,5,0,4,"Exempt: This listing is a hotel, motel, or caravan park"
